Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,5.759282974357408e-17,0.0
0.0,2.3856220310761915e-17,2.2591806323505975e-17
0.0,2.3856220310761915e-17,-2.2591806323505975e-17
0.0,1.4319434611950438e-17,1.2575448222016112e-17
0.0,1.4319434611950438e-17,-1.2575448222016112e-17
0.0,-1.2047872178760735e-17,0.0
0.0,-2.827922456282958e-18,6.317144263283891e-18
0.0,-2.827922456282958e-18,-6.317144263283891e-18
0.0,1.0637665019140237e-17,0.0
0.0,-3.50104922453215e-22,0.0
0.0,3.693096602568108e-33,0.0
0.0,-6.78358115795315e-33,0.0
0.0,-2.6968394248913193e-35,1.2223611410800626e-33
0.0,-2.6968394248913193e-35,-1.2223611410800626e-33
0.05,129.47401293386736,0.0
0.05,-33.44451741843881,0.0
0.05,4.550866698953264,0.0
0.05,4.483065821211087,0.0
0.05,4.2475052536095115,0.0
0.05,-5.850242260032359,0.0
0.05,-5.83941264367422,0.0
0.05,-5.6975463044683226,0.0
0.05,4.070482148350312,0.0
0.05,3.9207426185364915,0.0
0.05,3.8122257636914614,0.0
0.05,-5.435529204091559,0.0
0.05,-5.37571554402527,0.0
0.05,-5.192948122743414,0.0
0.05,-5.119717340204609,0.0
0.05,-5.08683855855269,0.0
0.05,-4.9268643561016425,0.0
0.05,-4.855601283581613,0.0
0.05,-4.755189999640216,0.0
0.05,3.6666001144194835,0.0
0.05,3.5798341685420803,0.0
0.05,-4.631285631783537,0.0
0.05,3.4707745324892163,0.0
0.05,-4.509657163731001,0.0
0.05,-4.557973923515624,0.0
0.05,-4.429909101460136,0.0
0.05,-4.335341877454768,0.0
0.05,-4.252055771392291,0.0
0.05,-4.197573815474251,0.0
0.05,-4.040218973467354,0.0
0.05,-4.075077958971841,0.0
0.05,3.437055638216844,0.0
0.05,3.366713741734179,0.0
0.05,3.2632253243890625,0.0
0.05,3.2129283574741225,0.0
0.05,3.097833670242422,0.0
0.05,3.0082977796705865,0.0
0.05,3.0572468795801266,0.0
0.05,2.8542159974221817,0.0
0.05,-3.8213846139060923,0.0
0.05,2.74275774037621,0.0
0.05,2.7740455288479486,0.0
0.05,-3.7862256623710535,0.0
0.05,-3.7275631616012044,0.0
0.05,2.6592977556901594,0.0
0.05,2.5916182305903495,0.0
0.05,-3.6996826675963503,0.0
0.05,-3.6280005474887487,0.0
0.05,2.5595827640829945,0.0
0.05,2.4834075433096108,0.0
0.05,2.4426186997676225,0.0
0.05,-3.4605826431846127,0.0
0.05,-3.3903424253101218,0.0
0.05,-3.3538205581625355,0.0
0.05,2.349432914884033,0.0
0.05,2.2673560660401217,0.0
0.05,2.21141272573603,0.0
0.05,2.0621553175225285,0.0
0.05,2.004279081127261,0.0
0.05,-3.280831704996301,0.0
0.05,-3.2301296589381123,0.0
0.05,-3.236920568685118,0.0
0.05,-3.1049379612305597,0.0
0.05,-3.0647872165454912,0.0
0.05,-3.0018120898013403,0.0
0.05,-2.9448639419998828,0.0
0.05,1.9305008803534356,0.0
0.05,1.858650255187783,0.0
0.05,-2.780529915561322,0.0
0.05,-2.7957134688614,0.0
0.05,-2.802714426159474,0.0
0.05,1.837994301597929,0.0
0.05,1.7708869603896684,0.0
0.05,1.7245510258352958,0.0
0.05,1.6955358358976595,0.0
0.05,-2.707826960581402,0.0
0.05,-2.6878931786848472,0.0
0.05,-2.5372991710786117,0.0
0.05,-2.516385637096094,0.0
0.05,-2.4692618506095956,0.0
0.05,1.583014410406051,0.0
0.05,1.4888075790895685,0.0
0.05,1.4443496230297292,0.0
0.05,1.3871950813706322,0.0
0.05,1.400615400854558,0.0
0.05,-2.3634068649189945,0.0
0.05,-2.299775003915192,0.0
0.05,1.2739667524443767,0.0
0.05,1.2387120088684507,0.0
0.05,-2.4306662959437344,0.0
0.05,-2.188632714680583,0.0
0.05,1.1617488146500259,0.0
0.05,1.1036436587965457,0.0
0.05,-2.138145765580657,0.0
0.05,-1.9803460958562153,0.0
0.05,-2.08200103885601,0.0
0.05,-2.0553635537801065,0.0
0.05,-1.8866783463509635,0.0
0.05,1.0726851362087682,0.0
0.05,1.0194153971343405,0.0
0.05,0.9449684240344547,0.0
0.05,0.9118407738966897,0.0
0.05,0.8202141524923084,0.0
0.05,0.7507689146746493,0.0
0.05,-1.795962232884262,0.0
0.05,0.6890184667877316,0.0
0.05,-1.8318253423017026,0.0
0.05,-1.6912290574968192,0.0
0.05,-1.5787727174083672,0.0
0.05,-1.653289362950803,0.0
0.05,-1.4389319626522843,0.0
0.05,-1.409850844406979,0.0
0.05,0.6109498672083442,0.0
0.05,0.5626367024496035,0.0
0.05,0.3603056438463212,0.0
0.05,0.45128932033587693,0.0
0.05,0.4899708289633075,0.0
0.05,-1.2546951752573146,0.0
0.05,-1.3241480951376174,0.0
0.05,0.30055652384938725,0.0
0.05,-1.1086024980286622,0.0
0.05,-1.0947852911685216,0.0
0.05,-1.010066674323699,0.0
0.05,-0.9394147522408076,0.0
0.05,-0.098614371202082,0.0
0.05,0.2259557782646546,0.0
0.05,0.13491028753915965,0.0
0.05,0.024259227947905138,0.0
0.05,0.06692154501291528,0.0
0.05,-0.5262952647157981,0.0
0.05,-0.44958897412558785,0.0
0.05,-0.18701964634560564,0.0
0.05,-0.0336605395020519,0.0
0.05,-1.6319428485368537,0.0
0.05,-0.8322738573394477,0.0
0.05,-0.7006778171855543,0.0
0.05,-0.3068282363815901,0.0
0.05,-0.596853129496773,0.0
0.05,-0.8725908800542951,0.0
0.05,-1.3140230648008018,0.0
0.05,-0.7304149022150994,0.0
0.05,-0.8596766045923976,0.0
0.05,0.27402575443837285,0.0
0.05,0.12123858956883568,0.0
0.05,-0.3922417467403571,0.0
0.05,-0.24144605350772108,0.0
0.05,-0.2323379506502071,0.0
0.05,-0.3996907859129851,0.0
0.05,-1.21533516003206,0.0
0.05,-0.6368669310666615,0.0
0.1,123.90695139918603,0.0
0.1,-29.16937211076522,0.0
0.1,6.720658180268575,0.0
0.1,-7.5709303138654676,0.0
0.1,-7.48102385481834,0.0
0.1,-7.3155375831038,0.0
0.1,6.366663357583954,0.0
0.1,-6.973462840390087,0.0
0.1,-6.884389280585003,0.0
0.1,6.11939949137734,0.0
0.1,5.979957324353598,0.0
0.1,-6.769199480193737,0.0
0.1,5.795476864588217,0.0
0.1,5.617433109064879,0.0
0.1,5.522759167097125,0.0
0.1,-6.720488832243569,0.0
0.1,5.370291067406183,0.0
0.1,5.1102914841554785,0.0
0.1,5.147826903363226,0.0
0.1,5.035578204273779,0.0
0.1,4.907825360800421,0.0
0.1,4.693217935627315,0.0
0.1,4.531416941281835,0.0
0.1,4.490449438296992,0.0
0.1,4.247318529922664,0.0
0.1,4.274173894963108,0.0
0.1,-6.431537256845433,0.0
0.1,-6.247641962566421,0.0
0.1,-6.201350682944598,0.0
0.1,-6.043551701903504,0.0
0.1,-5.96818090541008,0.0
0.1,-5.874470996114367,0.0
0.1,-5.636436586549618,0.0
0.1,-5.729371087780059,0.0
0.1,4.072131254580337,0.0
0.1,-5.462869575130247,0.0
0.1,3.9971184286948005,0.0
0.1,-5.354965865452266,0.0
0.1,3.931733210754347,0.0
0.1,-5.1964881443261906,0.0
0.1,-5.2481771285574474,0.0
0.1,3.7029043897997975,0.0
0.1,3.734766561847811,0.0
0.1,-5.089050035875299,0.0
0.1,3.5187660317476093,0.0
0.1,-4.960867887086494,0.0
0.1,-4.992092929236291,0.0
0.1,3.434409475078511,0.0
0.1,-4.813091440326331,0.0
0.1,3.3363307594843734,0.0
0.1,3.2614310917251017,0.0
0.1,-4.715475696101229,0.0
0.1,-4.606940969102414,0.0
0.1,3.034811163357191,0.0
0.1,3.150036667549798,0.0
0.1,3.1351871703652217,0.0
0.1,2.939829797263299,0.0
0.1,-4.534529193726743,0.0
0.1,-4.488711322250461,0.0
0.1,-4.434757749448791,0.0
0.1,2.8779561595959406,0.0
0.1,2.785210891891685,0.0
0.1,2.718109316267931,0.0
0.1,2.7035977653472685,0.0
0.1,2.439911903786937,0.0
0.1,2.55997235247067,0.0
0.1,-4.3370689558713895,0.0
0.1,-4.248608007758526,0.0
0.1,-4.145320301198458,0.0
0.1,-4.065838060412492,0.0
0.1,-3.9716619050974074,0.0
0.1,-3.941138858513117,0.0
0.1,2.341621407622086,0.0
0.1,-3.746405930350131,0.0
0.1,-3.7015754296037446,0.0
0.1,2.3282841634322744,0.0
0.1,2.1110942748590924,0.0
0.1,2.0659117611863613,0.0
0.1,2.006938724751735,0.0
0.1,1.8866012634071232,0.0
0.1,1.86247512209843,0.0
0.1,1.7595749596866017,0.0
0.1,1.6477694528918982,0.0
0.1,-3.6069260128826297,0.0
0.1,-3.5770041798019028,0.0
0.1,-3.455921378543446,0.0
0.1,-3.3996948890273146,0.0
0.1,-3.231829461794131,0.0
0.1,-3.272908765717575,0.0
0.1,-3.349071121462597,0.0
0.1,1.503506719875886,0.0
0.1,-3.097279539466825,0.0
0.1,-3.021543762816964,0.0
0.1,-2.8880834578106795,0.0
0.1,-2.8359571394236225,0.0
0.1,-3.122404139849684,0.0
0.1,-2.652957659175226,0.0
0.1,-2.617226796685611,0.0
0.1,-2.4527701831225612,0.0
0.1,-2.554904091382301,0.0
0.1,1.4263681342142764,0.0
0.1,1.3499590589741743,0.0
0.1,1.294513150731704,0.0
0.1,1.1437404996519462,0.0
0.1,1.0809610856256875,0.0
0.1,0.9195213257591863,0.0
0.1,0.9892518568130392,0.0
0.1,-2.27545334654022,0.0
0.1,-2.1633133736190886,0.0
0.1,-2.035761828845667,0.0
0.1,0.6498014979036836,0.0
0.1,0.7508714152343323,0.0
0.1,0.8044936979980228,0.0
0.1,-1.9743829221223754,0.0
0.1,-2.208492187505689,0.0
0.1,0.5919182623271313,0.0
0.1,0.4713013992205194,0.0
0.1,0.44693699397596076,0.0
0.1,0.3488622697969822,0.0
0.1,0.27265633602834993,0.0
0.1,0.18490975081410235,0.0
0.1,-1.6829111279975242,0.0
0.1,-1.9006283704240248,0.0
0.1,-1.922125000714591,0.0
0.1,-1.561642224067795,0.0
0.1,-1.5257988002719756,0.0
0.1,-1.7740240190050174,0.0
0.1,-1.3420053008143817,0.0
0.1,-0.09456119171450884,0.0
0.1,-0.14177085990453092,0.0
0.1,-0.29013982746018063,0.0
0.1,-0.24639678049420166,0.0
0.1,-0.4477821751626304,0.0
0.1,-0.6010323178836328,0.0
0.1,-0.6997857076067158,0.0
0.1,-0.8528131933499299,0.0
0.1,-1.8046605126352102,0.0
0.1,-0.5453185473596937,0.0
0.1,-1.1982793801815133,0.0
0.1,-0.011131804510466019,0.0
0.1,-0.00819352648067797,0.0
0.1,-1.3121659042020126,0.0
0.1,-1.136202782295194,0.0
0.1,-0.9435410992244248,0.0
0.1,-1.046288456997745,0.0
0.1,-1.072370367589587,0.0
0.1,-0.7853802849544049,0.0
0.1,-0.7659341091331965,0.0
0.1,1.0456401371224733,0.0
0.1,0.12196300431421321,0.0
0.15,117.26463445031175,0.0
0.15,-26.09499017933785,0.0
0.15,-9.030088984773295,0.0
0.15,-8.812786905945584,0.0
0.15,-8.452700789490521,0.0
0.15,-8.310541455271807,0.0
0.15,-8.113812200481503,0.0
0.15,-8.040629656146947,0.0
0.15,8.045398465868514,0.0
0.15,7.396789998078324,0.0
0.15,7.310783979144679,0.0
0.15,7.1898625747426,0.0
0.15,7.1294342869050595,0.0
0.15,6.865589495874272,0.0
0.15,6.587814413403109,0.0
0.15,6.540612976558155,0.0
0.15,-7.747956782287869,0.0
0.15,-7.6249071792438095,0.0
0.15,-7.489767684146582,0.0
0.15,-7.478601249193263,0.0
0.15,-7.226208311426165,0.0
0.15,6.177236478686267,0.0
0.15,6.106937438302099,0.0
0.15,5.912056476604247,0.0
0.15,5.758837354760874,0.0
0.15,5.63064284666596,0.0
0.15,5.42039519769496,0.0
0.15,-6.996170058145316,0.0
0.15,-6.904117547024512,0.0
0.15,-6.694225525526695,0.0
0.15,-6.600884365262591,0.0
0.15,5.307255191564678,0.0
0.15,-6.385568974447409,0.0
0.15,-6.275752965299833,0.0
0.15,-5.615733155561943,0.0
0.15,-6.166568860236723,0.0
0.15,-5.81140947802514,0.0
0.15,-6.122304254171834,0.0
0.15,-6.079981159777391,0.0
0.15,-5.912878908009293,0.0
0.15,5.13077694090261,0.0
0.15,5.103230865582442,0.0
0.15,5.001394960495643,0.0
0.15,4.920747294582955,0.0
0.15,4.732780303741513,0.0
0.15,4.675201338396213,0.0
0.15,4.482597957142856,0.0
0.15,4.5176285566226735,0.0
0.15,4.333570157892104,0.0
0.15,4.327618762104797,0.0
0.15,-5.382130774593488,0.0
0.15,-5.351764533144131,0.0
0.15,4.212481149925252,0.0
0.15,4.035753835000472,0.0
0.15,3.8410889329430473,0.0
0.15,-5.226331270514652,0.0
0.15,-5.158137242857513,0.0
0.15,-5.033314546916461,0.0
0.15,3.7490157111324867,0.0
0.15,3.6669251252588864,0.0
0.15,3.5506415411899264,0.0
0.15,3.4892659174871214,0.0
0.15,3.27802058170456,0.0
0.15,3.3910388994157423,0.0
0.15,-5.006555561354527,0.0
0.15,-4.92480577585782,0.0
0.15,-4.810991262783581,0.0
0.15,-4.635013399112495,0.0
0.15,-4.610581653165178,0.0
0.15,-4.505795587370395,0.0
0.15,3.198756801990058,0.0
0.15,2.967524491099648,0.0
0.15,-4.237130712898046,0.0
0.15,-4.289137993839384,0.0
0.15,-4.123825283849239,0.0
0.15,-4.0175387915277785,0.0
0.15,-3.910388421699353,0.0
0.15,-3.802838879570207,0.0
0.15,2.935660228602255,0.0
0.15,2.7436155079885975,0.0
0.15,2.6887884105123394,0.0
0.15,2.3870933748704557,0.0
0.15,2.4636734315708337,0.0
0.15,2.527236691837881,0.0
0.15,-3.612222501179351,0.0
0.15,2.257832888524576,0.0
0.15,-3.794532462880551,0.0
0.15,-3.529979908764058,0.0
0.15,2.1817805438797078,0.0
0.15,-3.464510629499118,0.0
0.15,-3.342270226050739,0.0
0.15,-3.3104500629843687,0.0
0.15,1.989957232686326,0.0
0.15,2.045599852003313,0.0
0.15,1.83502843780347,0.0
0.15,2.1426057214749505,0.0
0.15,-3.1914058755317005,0.0
0.15,-3.007209455258287,0.0
0.15,-2.9564233725072957,0.0
0.15,-2.901419261706399,0.0
0.15,1.6920481838031598,0.0
0.15,1.6190400392321733,0.0
0.15,1.3171995538640684,0.0
0.15,1.1594989486635054,0.0
0.15,1.2124421404625592,0.0
0.15,1.5416194886206942,0.0
0.15,1.5107465164945033,0.0
0.15,0.953162583500534,0.0
0.15,-2.6064886227598003,0.0
0.15,-2.746186433219038,0.0
0.15,-2.7785644340105495,0.0
0.15,1.4635725194840403,0.0
0.15,-2.4121006934566793,0.0
0.15,-2.187130807305741,0.0
0.15,0.6056759262994856,0.0
0.15,0.6821555940916874,0.0
0.15,0.8733958858050963,0.0
0.15,-2.6650845007257633,0.0
0.15,-2.0118410624629166,0.0
0.15,0.4627035975165081,0.0
0.15,-2.3313681363872445,0.0
0.15,-1.9739376591532458,0.0
0.15,0.015103251699021294,0.0
0.15,0.19123297759325084,0.0
0.15,0.27039385129724786,0.0
0.15,-1.032757155144246,0.0
0.15,-1.189457690747214,0.0
0.15,-1.3442941417609022,0.0
0.15,-1.6380420701685168,0.0
0.15,-1.6070879655493873,0.0
0.15,-1.8174288675402168,0.0
0.15,-0.22419427649649193,0.0
0.15,0.11123855063153748,0.0
0.15,-0.5289670960005208,0.0
0.15,-0.8933266061016111,0.0
0.15,-1.4414354606935058,0.0
0.15,-0.8741400916747357,0.0
0.15,-1.746476925358903,0.0
0.15,0.05943091390520127,0.0
0.15,-2.352260485333398,0.0
0.15,-1.5274036997702662,0.0
0.15,-0.7259189660544907,0.0
0.15,-0.596385366307496,0.0
0.15,-0.30583268665234215,0.0
0.15,0.2553789838803569,0.0
0.15,-0.2875601577881403,0.0
0.15,0.769764278286436,0.0
0.15,-0.4114476515917767,0.0
0.15,-1.143080713085475,0.0
0.15,-0.6895253567119195,0.0
0.2,111.19001096366415,0.0
0.2,-23.245044454189376,0.0
0.2,-10.26110016180057,0.0
0.2,8.919045088307104,0.0
0.2,8.590267273250497,0.0
0.2,8.316721510702111,0.0
0.2,8.101994390082895,0.0
0.2,7.694121684275495,0.0
0.2,7.466186423780403,0.0
0.2,7.279359482443138,0.0
0.2,7.10313682143021,0.0
0.2,-9.411392985773759,0.0
0.2,-9.17743669042389,0.0
0.2,-8.974166301432332,0.0
0.2,-8.893705988242187,0.0
0.2,-8.659560819065394,0.0
0.2,-8.364948573376907,0.0
0.2,-8.312337900491855,0.0
0.2,-8.132711719345728,0.0
0.2,-7.902656999691599,0.0
0.2,-7.860280371446268,0.0
0.2,-7.802687207090937,0.0
0.2,7.001537215373665,0.0
0.2,6.799592327174721,0.0
0.2,6.7613975652403475,0.0
0.2,6.614441244510764,0.0
0.2,6.67440814671573,0.0
0.2,6.277479401261386,0.0
0.2,-7.2609889505786835,0.0
0.2,-7.443906299005944,0.0
0.2,-7.397497752562194,0.0
0.2,-7.3579219537798535,0.0
0.2,6.163642898139024,0.0
0.2,6.023735130260658,0.0
0.2,-7.189746507720321,0.0
0.2,-6.85822186956992,0.0
0.2,-6.866004048287602,0.0
0.2,-6.642954783862569,0.0
0.2,5.794963771464868,0.0
0.2,5.667102908632136,0.0
0.2,5.5716118672334805,0.0
0.2,-6.499200330576496,0.0
0.2,5.396467859747232,0.0
0.2,5.2581626465686115,0.0
0.2,5.208563609976801,0.0
0.2,5.122875571247341,0.0
0.2,4.8410573521117755,0.0
0.2,4.785184254838624,0.0
0.2,-6.288833401351246,0.0
0.2,-6.113096584585334,0.0
0.2,-6.01721862081156,0.0
0.2,-5.88110666633921,0.0
0.2,-5.853123571043412,0.0
0.2,-5.754528960097264,0.0
0.2,4.633504218651982,0.0
0.2,-5.62384688376038,0.0
0.2,-5.495957174959925,0.0
0.2,4.533551752261289,0.0
0.2,4.423099601692264,0.0
0.2,4.223253283243747,0.0
0.2,4.208941477189456,0.0
0.2,4.109531427102573,0.0
0.2,3.831832493579393,0.0
0.2,3.949853472145828,0.0
0.2,-5.356338852908405,0.0
0.2,-5.322188533606027,0.0
0.2,-5.159549966924941,0.0
0.2,-5.020254761185154,0.0
0.2,-4.962280320664953,0.0
0.2,-4.7186682591971,0.0
0.2,-4.875780463128668,0.0
0.2,-4.573090113128653,0.0
0.2,-4.653576811300665,0.0
0.2,3.6388070058052895,0.0
0.2,3.723967114595236,0.0
0.2,-4.421928200344748,0.0
0.2,-4.223319287182766,0.0
0.2,3.3194290751974194,0.0
0.2,3.4097393744313416,0.0
0.2,3.2292327791374986,0.0
0.2,3.1560697076975255,0.0
0.2,2.940335966857265,0.0
0.2,2.8619522146426,0.0
0.2,-4.0584435255097695,0.0
0.2,-3.9700559085962794,0.0
0.2,-3.8952815664601887,0.0
0.2,-3.8805416527324135,0.0
0.2,-3.6578510051307953,0.0
0.2,-3.642536937446353,0.0
0.2,2.815941378542894,0.0
0.2,2.7163917190053866,0.0
0.2,2.6371131811904642,0.0
0.2,-3.52300442066416,0.0
0.2,-3.40472529332834,0.0
0.2,-3.2987129879009642,0.0
0.2,2.473728898169816,0.0
0.2,2.614586584848314,0.0
0.2,2.3744001480964156,0.0
0.2,-3.070557317255783,0.0
0.2,-3.1189424449109295,0.0
0.2,-2.9564327133372106,0.0
0.2,-2.7206593795723983,0.0
0.2,2.045859938477619,0.0
0.2,2.1213324905042987,0.0
0.2,2.169609463712554,0.0
0.2,1.833923052767456,0.0
0.2,1.78339360133637,0.0
0.2,1.633588836666257,0.0
0.2,-2.5284260202328945,0.0
0.2,-2.8287038633021857,0.0
0.2,1.5239606466577922,0.0
0.2,-2.458914149987756,0.0
0.2,-2.412219146151611,0.0
0.2,-2.1922313579429935,0.0
0.2,-2.069468359087566,0.0
0.2,-1.9636127746991099,0.0
0.2,1.3705823579240612,0.0
0.2,1.2982525054825773,0.0
0.2,-0.6410463913975678,0.0
0.2,-0.44728352883948347,0.0
0.2,-0.24417464662973465,0.0
0.2,-0.05458941171607001,0.0
0.2,-2.9462281564808825e-05,0.0
0.2,0.1677752361464241,0.0
0.2,0.38060404974279416,0.0
0.2,0.9528226869084823,0.0
0.2,1.0741232830712681,0.0
0.2,0.7713224895009955,0.0
0.2,0.7152317750588558,0.0
0.2,-0.7435581464125799,0.0
0.2,-1.7395141146044641,0.0
0.2,1.0910431872553092,0.0
0.2,0.47466392267835306,0.0
0.2,1.1955824289068244,0.0
0.2,0.5575708854690672,0.0
0.2,-1.913717798095318,0.0
0.2,-1.608158319426358,0.0
0.2,-1.6605225434474613,0.0
0.2,-1.4512190227443478,0.0
0.2,-0.8541316700237537,0.0
0.2,-1.1360433667862149,0.0
0.2,-1.0011333630232668,0.0
0.2,-1.3365095521792647,0.0
0.2,-1.2636692084265444,0.0
0.2,-0.5587889684921832,0.0
0.2,0.5990174760202317,0.0
0.2,0.14379057478244478,0.0
0.2,-0.9734537941280507,0.0
0.2,-1.4027119016631735,0.0
0.2,-2.8416450361855348,0.0
0.25,104.58732629433337,0.0
0.25,-20.440932234122556,0.0
0.25,9.922738355505249,0.0
0.25,9.522097273060197,0.0
0.25,-10.72713561676482,0.0
0.25,8.918929439873187,0.0
0.25,8.785526437162703,0.0
0.25,8.259384578013574,0.0
0.25,8.227765641635923,0.0
0.25,8.051386351949315,0.0
0.25,-10.323307839969543,0.0
0.25,-10.13054155289462,0.0
0.25,-9.916499997506593,0.0
0.25,-9.399129731027786,0.0
0.25,-9.295382288870318,0.0
0.25,-9.155980314551481,0.0
0.25,-8.992176776238637,0.0
0.25,-8.866293114240388,0.0
0.25,-8.716395271565714,0.0
0.25,7.868120210309499,0.0
0.25,7.497016707831862,0.0
0.25,7.369869874632896,0.0
0.25,7.213447545467876,0.0
0.25,-8.41291137118069,0.0
0.25,-8.255414418811984,0.0
0.25,-7.9739408184781615,0.0
0.25,-7.856058874616349,0.0
0.25,-7.813628768366619,0.0
0.25,-7.688428764906498,0.0
0.25,7.127617780866953,0.0
0.25,6.860846573252649,0.0
0.25,6.72218773292617,0.0
0.25,6.644543102295882,0.0
