Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.05,-1.3904243993405612,0.0
0.05,-1.2894349273374925,0.0
0.05,-1.3658780136504167,0.0
0.05,0.2291948488886527,0.0
0.05,-1.2983175241434823,0.0
0.05,-1.1926542600511079,0.0
0.05,-0.48361523965917375,0.0
0.05,-0.6045834973590751,0.0
0.05,-0.6190720904448828,0.0
0.05,-0.6833569490864314,0.0
0.05,-0.7411046438572931,0.0
0.05,0.17596828279180743,0.0
0.05,-0.8281387747656644,0.0
0.05,-0.8776694351850582,0.0
0.05,-0.9562781511428847,0.0
0.05,-0.9950926777822654,0.0
0.05,-0.34157789714535997,0.0
0.05,-0.26984759638559735,0.0
0.05,-0.220961947901414,0.0
0.05,-1.0928141114735448,0.0
0.05,-1.0285053173845926,0.0
0.05,-1.059060203524249,0.0
0.05,0.1419467353988219,0.0
0.05,-0.17619315085413723,0.0
0.05,-0.09818681031421905,0.0
0.05,-0.01995359941651448,0.0
0.05,0.013899444769992837,0.0
0.05,-2.2618131650466937e-16,0.0
0.05,3.0125229509577215e-16,0.0
0.05,-9.869299028694057e-17,0.0
0.05,-7.60403708829819e-17,5.0286304773870124e-17
0.05,-7.60403708829819e-17,-5.0286304773870124e-17
0.05,7.681202135887157e-17,1.0317153374278981e-17
0.05,7.681202135887157e-17,-1.0317153374278981e-17
0.05,-2.267567103083309e-18,5.1835801865742957e-17
0.05,-2.267567103083309e-18,-5.1835801865742957e-17
0.05,-2.848313124434165e-17,3.766172477787646e-17
0.05,-2.848313124434165e-17,-3.766172477787646e-17
0.05,5.093030091508893e-17,0.0
0.05,1.1492922926062293e-17,3.058517999469231e-17
0.05,1.1492922926062293e-17,-3.058517999469231e-17
0.05,3.903067613307738e-17,0.0
0.05,-3.7577238735893804e-26,0.0
0.05,8.67941155163454e-33,0.0
0.05,-3.5931972804511806e-33,6.575324421779668e-33
0.05,-3.5931972804511806e-33,-6.575324421779668e-33
0.1,107.74424356582027,0.0
0.1,-18.65604060441206,0.0
0.1,-6.96145029126508,0.0
0.1,4.997240753207103,0.0
0.1,-6.329697961369516,0.0
0.1,-6.131395674385539,0.0
0.1,-5.8520481261240125,0.0
0.1,-5.735804313051689,0.0
0.1,-5.6668543138634035,0.0
0.1,4.48968811380828,0.0
0.1,-5.409660386939009,0.0
0.1,4.3603032894912985,0.0
0.1,4.166692125449418,0.0
0.1,4.029902222540871,0.0
0.1,3.975981046893508,0.0
0.1,-5.197718752716777,0.0
0.1,3.708540891446382,0.0
0.1,3.6355235895729963,0.0
0.1,-4.985277510682579,0.0
0.1,-4.840561690174314,0.0
0.1,3.535822298891754,0.0
0.1,-4.727409680749238,0.0
0.1,3.245581248013935,0.0
0.1,3.2137590993657175,0.0
0.1,-4.69304482592655,0.0
0.1,-4.624863704339626,0.0
0.1,-4.521326997813047,0.0
0.1,-4.4300006329732025,0.0
0.1,-4.291732374079464,0.0
0.1,-4.3462663399971,0.0
0.1,2.954528619611105,0.0
0.1,2.832256816656063,0.0
0.1,-4.129473554949607,0.0
0.1,-3.9827135607746875,0.0
0.1,-3.794632372116416,0.0
0.1,2.6501879633796555,0.0
0.1,-3.7041382627551656,0.0
0.1,2.5587873014627966,0.0
0.1,2.4875329934798684,0.0
0.1,2.410268945105243,0.0
0.1,2.3481733261273847,0.0
0.1,-3.504479780362127,0.0
0.1,-3.509244349838144,0.0
0.1,-3.4540176193146133,0.0
0.1,-3.435604590177914,0.0
0.1,2.1705646812021726,0.0
0.1,-3.2485595458379457,0.0
0.1,-3.071230633124546,0.0
0.1,1.9720842407944696,0.0
0.1,1.8864843741463166,0.0
0.1,-2.8901060787470425,0.0
0.1,-2.8659233601876903,0.0
0.1,-2.822834033618573,0.0
0.1,1.7948692584742676,0.0
0.1,1.7419307873729484,0.0
0.1,-2.737168273080929,0.0
0.1,1.6649066725072124,0.0
0.1,-2.5684521733058774,0.0
0.1,-2.469150114609931,0.0
0.1,1.527541830182631,0.0
0.1,1.3809437454190794,0.0
0.1,-2.339266836319101,0.0
0.1,-2.311811417348883,0.0
0.1,-2.1743985216347883,0.0
0.1,-2.0910020571724486,0.0
0.1,1.2054095997350867,0.0
0.1,1.175481122510406,0.0
0.1,1.0064772235228174,0.0
0.1,-2.0275833229723577,0.0
0.1,-1.8834040892900992,0.0
0.1,-1.8248138286412843,0.0
0.1,-1.7610689362505787,0.0
0.1,0.9223511512414118,0.0
0.1,-1.6360693808283735,0.0
0.1,-1.5579051364046554,0.0
0.1,0.8623478632991406,0.0
0.1,-1.404952234378614,0.0
0.1,0.6854816613036054,0.0
0.1,-1.3832228270263929,0.0
0.1,-1.2651225459567157,0.0
0.1,-1.133542097971294,0.0
0.1,0.6512927298477635,0.0
0.1,0.5079198186038859,0.0
0.1,-1.094556472795085,0.0
0.1,0.41300691527257627,0.0
0.1,-0.5526547333855729,0.0
0.1,-0.5941196285761928,0.0
0.1,-0.9550833044086566,0.0
0.1,-0.7871597512767134,0.0
0.1,-0.9118344665378492,0.0
0.1,-0.3363177691245681,0.0
0.1,0.29906642332923566,0.0
0.1,0.313492462512494,0.0
0.1,-0.8800914719109338,0.0
0.1,-0.8502513569146221,0.0
0.1,0.2204280932204819,0.0
0.1,-0.23235236414456917,0.0
0.1,-0.17858936113244778,0.0
0.1,-0.13518495533658334,0.0
0.1,0.09321927093819529,0.0
0.1,0.05092721564291253,0.0
0.1,8.586896652193103e-17,8.888419661996812e-17
0.1,8.586896652193103e-17,-8.888419661996812e-17
0.1,-1.153591759632264e-16,0.0
0.1,-4.1250689155120255e-17,5.575383337081658e-17
0.1,-4.1250689155120255e-17,-5.575383337081658e-17
0.1,-1.036064391195149e-17,7.429874387547428e-17
0.1,-1.036064391195149e-17,-7.429874387547428e-17
0.1,-5.4614441980292547e-17,0.0
0.1,1.9331152502998658e-18,5.647750909820688e-17
0.1,1.9331152502998658e-18,-5.647750909820688e-17
0.1,4.525708066583873e-17,1.9163417692340933e-17
0.1,4.525708066583873e-17,-1.9163417692340933e-17
0.1,1.611336740927312e-17,3.265266724448996e-17
0.1,1.611336740927312e-17,-3.265266724448996e-17
0.1,2.8709287940359384e-17,0.0
0.1,2.8144991894661587e-28,0.0
0.1,-5.925244142903696e-33,0.0
0.1,7.603317114932644e-33,2.32863276293263e-33
0.1,7.603317114932644e-33,-2.32863276293263e-33
0.15,103.59014749347496,0.0
0.15,-19.447330072965922,0.0
0.15,6.17476265306039,0.0
0.15,5.822695863742911,0.0
0.15,5.498544145455625,0.0
0.15,-7.689300201586394,0.0
0.15,-7.515248732571008,0.0
0.15,-6.9799499929502815,0.0
0.15,-6.81384698113272,0.0
0.15,-6.7793796384661995,0.0
0.15,-6.548251146877815,0.0
0.15,-6.473205497742218,0.0
0.15,5.102934847085972,0.0
0.15,5.0117084196361885,0.0
0.15,-6.152449571697219,0.0
0.15,-6.011603862532193,0.0
0.15,4.686418437600199,0.0
0.15,4.601315795383845,0.0
0.15,4.391036528441658,0.0
0.15,-5.638398910883057,0.0
0.15,-5.5912968408874,0.0
0.15,4.176158337620391,0.0
0.15,3.9470734536740757,0.0
0.15,3.8581732589627,0.0
0.15,-5.409223944991682,0.0
0.15,-5.554027586016061,0.0
0.15,-5.161728613769679,0.0
0.15,-4.902775650924069,0.0
0.15,3.662849081810635,0.0
0.15,-4.787679852014083,0.0
0.15,3.6351589973579386,0.0
0.15,-4.711647554608314,0.0
0.15,3.4571740386745637,0.0
0.15,-4.595251252245871,0.0
0.15,3.2402221249688314,0.0
0.15,-4.478925709523224,0.0
0.15,-4.385823966661614,0.0
0.15,-4.2374685580418365,0.0
0.15,3.125303904506386,0.0
0.15,2.9848834833325943,0.0
0.15,2.922317525131252,0.0
0.15,-4.023344185813458,0.0
0.15,-3.837898602327687,0.0
0.15,-3.9086710342434334,0.0
0.15,-3.6983315724381396,0.0
0.15,2.72554898457913,0.0
0.15,-3.5105822140658063,0.0
0.15,2.570906225860716,0.0
0.15,2.4170452469776436,0.0
0.15,-3.390098710013202,0.0
0.15,-3.2836026660896773,0.0
0.15,-3.134726085436381,0.0
0.15,-3.1732873506846073,0.0
0.15,2.229998071835668,0.0
0.15,2.300643481907513,0.0
0.15,-3.009718540502573,0.0
0.15,-2.8628571235355484,0.0
0.15,-2.793335462574391,0.0
0.15,2.098732765684188,0.0
0.15,-2.632702503730912,0.0
0.15,1.916589245303469,0.0
0.15,-2.5017106042952406,0.0
0.15,1.8293344878084439,0.0
0.15,-2.4262482140451294,0.0
0.15,1.730839764349212,0.0
0.15,1.6642337973384174,0.0
0.15,-2.206621109290112,0.0
0.15,-2.173753750076308,0.0
0.15,1.4772822889949944,0.0
0.15,-2.153581903383946,0.0
0.15,1.4003006011538333,0.0
0.15,-1.8845201100959341,0.0
0.15,1.2278613414417117,0.0
0.15,-1.7792452323479722,0.0
0.15,1.1756858473635414,0.0
0.15,1.066563461219034,0.0
0.15,-1.6770896046480916,0.0
0.15,-1.5764102656573349,0.0
0.15,-1.4903952252471946,0.0
0.15,-1.3526320940390104,0.0
0.15,-1.2804934540875994,0.0
0.15,0.860871528462329,0.0
0.15,0.8270822421983759,0.0
0.15,0.7425783769249696,0.0
0.15,-1.0036027192690198,0.0
0.15,-1.142079453097326,0.0
0.15,-0.8685879790534052,0.0
0.15,0.591360704345403,0.0
0.15,0.5534345086611666,0.0
0.15,-0.7810487707561367,0.0
0.15,-0.6516106486199889,0.0
0.15,-0.4373607931688336,0.0
0.15,-0.5674516141737667,0.0
0.15,-0.5523783014717658,0.0
0.15,-0.3564880130073393,0.0
0.15,0.40256407288268553,0.0
0.15,0.31085399988908824,0.0
0.15,-0.30132632485516486,0.0
0.15,0.18394445384891295,0.0
0.15,0.11797274661482289,0.0
0.15,-0.02250026033515336,0.0
0.15,-1.1462392722598188e-18,7.628039154384659e-17
0.15,-1.1462392722598188e-18,-7.628039154384659e-17
0.15,5.418228910642982e-17,0.0
0.15,-7.063321553067276e-17,1.1554262585174573e-17
0.15,-7.063321553067276e-17,-1.1554262585174573e-17
0.15,2.1812058261557156e-17,4.3587655104347796e-17
0.15,2.1812058261557156e-17,-4.3587655104347796e-17
0.15,-5.729749497498912e-17,0.0
0.15,-1.2719623720761862e-18,3.944362460698909e-17
0.15,-1.2719623720761862e-18,-3.944362460698909e-17
0.15,-1.829799239111324e-17,1.686690687392537e-17
0.15,-1.829799239111324e-17,-1.686690687392537e-17
0.15,1.8068225540671465e-17,0.0
0.15,-1.9659846184170573e-17,0.0
0.15,7.409624501500177e-18,0.0
0.15,-1.0711804733991031e-29,0.0
0.15,1.1455176925158705e-33,0.0
0.15,5.460767585180522e-33,0.0
0.15,-6.913769723720718e-33,0.0
0.2,99.4720646539622,0.0
0.2,-20.286871537858282,0.0
0.2,-8.643528380947112,0.0
0.2,-8.470669750492913,0.0
0.2,6.887607168934945,0.0
0.2,-7.874869829264742,0.0
0.2,6.462644722730288,0.0
0.2,6.240226736723102,0.0
0.2,-7.227772557884852,0.0
0.2,-7.142014282605407,0.0
0.2,5.870402247508735,0.0
0.2,5.739853563006953,0.0
0.2,-6.9882953157770915,0.0
0.2,-6.82353296835311,0.0
0.2,5.579572133657958,0.0
0.2,-6.792260732082376,0.0
0.2,5.373845867315809,0.0
0.2,-6.395522638391559,0.0
0.2,5.163634523371396,0.0
0.2,-6.179430491872479,0.0
0.2,4.872105805721062,0.0
0.2,4.767204649641978,0.0
0.2,-6.020620888032861,0.0
0.2,-5.8000027191615064,0.0
0.2,-5.664458135804753,0.0
0.2,-5.5834526025317075,0.0
0.2,-5.513634187901263,0.0
0.2,4.422623116913705,0.0
0.2,4.3455192613120905,0.0
0.2,4.237604334622808,0.0
0.2,3.9997846000512607,0.0
0.2,3.8859024968935043,0.0
0.2,-5.250644409489602,0.0
0.2,-5.016917350175659,0.0
0.2,-4.934154261928442,0.0
0.2,-4.808572345576088,0.0
0.2,-4.733193764060918,0.0
0.2,3.6931533541046058,0.0
0.2,3.5366128793081977,0.0
0.2,-4.526493939747877,0.0
0.2,-4.540658405703564,0.0
0.2,3.4003598563137403,0.0
0.2,-4.289877240249431,0.0
0.2,-4.2415599121674195,0.0
0.2,3.2106328248759497,0.0
0.2,-4.021218507040606,0.0
0.2,2.9954365284229727,0.0
0.2,2.904889911139919,0.0
0.2,-3.9377813222130276,0.0
0.2,-3.712931460274421,0.0
0.2,2.751758024519991,0.0
0.2,2.7042064129103136,0.0
0.2,-3.5750829896915617,0.0
0.2,2.5752183382901683,0.0
0.2,-3.4620658714423445,0.0
0.2,-3.3460825599032202,0.0
0.2,2.345517834017502,0.0
0.2,2.235055226297248,0.0
0.2,-3.2145341016570406,0.0
0.2,-3.125439651761082,0.0
0.2,-3.0018534937140258,0.0
0.2,-2.8756290452256157,0.0
0.2,2.0430882885858463,0.0
0.2,-2.764650522901318,0.0
0.2,1.9262239450537189,0.0
0.2,1.8204351808941752,0.0
0.2,1.9765513361983706,0.0
0.2,1.757065802899661,0.0
0.2,-2.645129609557657,0.0
0.2,-2.5518180835956796,0.0
0.2,-2.480617174801378,0.0
0.2,-2.2284416366752784,0.0
0.2,1.3871657797311667,0.0
0.2,1.3471445506430053,0.0
0.2,1.2577834110250383,0.0
0.2,-2.089266451318034,0.0
0.2,-1.7880392235179652,0.0
0.2,-1.5864584481067403,0.0
0.2,-1.4911196783057963,0.0
0.2,-1.6939636972415837,0.0
0.2,1.0329187579883052,0.0
0.2,0.922038917978599,0.0
0.2,-1.9149794642848639,0.0
0.2,-1.3272282875487413,0.0
0.2,-1.1870096568412396,0.0
0.2,0.8303200966058821,0.0
0.2,0.7348237539813285,0.0
0.2,-0.9752832654961159,0.0
0.2,-0.93352109802149,0.0
0.2,-0.8516075365481869,0.0
0.2,0.556544996172211,0.0
0.2,-0.5999846827177953,0.0
0.2,-0.6754007631168125,0.0
0.2,-0.41009456495376345,0.0
0.2,0.5883703884205655,0.0
0.2,0.30494386427444414,0.0
0.2,0.20688308135679281,0.0
0.2,0.12623529869420758,0.0
0.2,-0.1209479421987123,0.0
0.2,-0.09536115320997621,0.0
0.2,-0.059423931128599276,0.0
0.2,-2.0094294976173283e-17,1.60908622606914e-16
0.2,-2.0094294976173283e-17,-1.60908622606914e-16
0.2,-1.4896017658469825e-16,0.0
0.2,6.05711487474913e-17,5.5267683856691016e-17
0.2,6.05711487474913e-17,-5.5267683856691016e-17
0.2,5.448578856270159e-17,0.0
0.2,-5.4659839280498175e-17,3.081611957685787e-17
0.2,-5.4659839280498175e-17,-3.081611957685787e-17
0.2,-5.666782430048193e-17,0.0
0.2,1.3331917512459903e-17,5.370252463723725e-17
0.2,1.3331917512459903e-17,-5.370252463723725e-17
0.2,1.5620023470966056e-17,4.0909744151245427e-17
0.2,1.5620023470966056e-17,-4.0909744151245427e-17
0.2,-2.1070057150428605e-17,0.0
0.2,6.128898112819443e-18,0.0
0.2,-1.6087674039572742e-30,0.0
0.2,-8.95301630502581e-33,5.242972466455738e-33
0.2,-8.95301630502581e-33,-5.242972466455738e-33
0.2,8.256169940892393e-33,0.0
0.25,95.41790486488277,0.0
0.25,-21.186062817436866,0.0
0.25,-9.30547892932908,0.0
0.25,7.401224999369161,0.0
0.25,7.221525282760961,0.0
0.25,-8.851536737262872,0.0
0.25,6.817109960111303,0.0
0.25,6.534765299115237,0.0
0.25,-8.07647936960154,0.0
0.25,-7.9451396983334455,0.0
0.25,-7.762464188883855,0.0
0.25,-7.434708450879423,0.0
0.25,6.350107490702935,0.0
0.25,-7.34147198391101,0.0
0.25,-7.120621569818869,0.0
0.25,6.171386187246045,0.0
0.25,-6.960191214093847,0.0
0.25,-6.707717812135519,0.0
0.25,-6.4544288573156035,0.0
0.25,5.747944628096952,0.0
0.25,5.609992290583102,0.0
0.25,5.684460963646394,0.0
0.25,5.319004454934467,0.0
0.25,-6.223102090462191,0.0
0.25,-6.018583408991665,0.0
0.25,4.946442346533089,0.0
0.25,4.9858978234047076,0.0
0.25,4.746761346145985,0.0
0.25,-5.939456079792453,0.0
0.25,-5.870155691931246,0.0
0.25,-5.599527521252194,0.0
0.25,-5.443847086600947,0.0
0.25,4.518902002733387,0.0
0.25,-5.26553472833529,0.0
0.25,-5.273835693614936,0.0
0.25,4.2890545726836145,0.0
0.25,4.2198759093378335,0.0
0.25,-5.114728964191892,0.0
0.25,-4.7879465430014205,0.0
0.25,-4.753435280823951,0.0
0.25,-4.584358755283024,0.0
0.25,3.7631344483825377,0.0
0.25,3.687525347373569,0.0
0.25,3.5850101993030394,0.0
0.25,-4.343340415281487,0.0
0.25,-4.23153457242153,0.0
0.25,-4.045482190549029,0.0
0.25,-3.9680968752976975,0.0
0.25,3.3498524014595326,0.0
0.25,3.2674833183166982,0.0
0.25,-3.7901859535149427,0.0
0.25,-3.6496261276873403,0.0
0.25,-3.477973840165495,0.0
0.25,-3.490300283660934,0.0
0.25,3.085318306404682,0.0
0.25,2.9305978797575896,0.0
0.25,-3.2092030834750416,0.0
0.25,-3.049128562873872,0.0
0.25,-3.0093001911526605,0.0
0.25,2.698735820417793,0.0
0.25,-2.8044472888363603,0.0
0.25,2.6329040414681373,0.0
0.25,2.5300854152266843,0.0
0.25,-2.6376107949137553,0.0
0.25,2.3847827993669557,0.0
0.25,-2.5289655111566556,0.0
0.25,-2.351998609735805,0.0
0.25,-2.276456556597794,0.0
0.25,2.1715966210791775,0.0
0.25,2.1534397761623656,0.0
0.25,1.9261979106431837,0.0
0.25,1.7099468387145367,0.0
0.25,1.859592007224482,0.0
0.25,-1.9974233612731405,0.0
0.25,-1.9684514880560724,0.0
0.25,-1.896722407952576,0.0
0.25,-1.6781828223706774,0.0
0.25,-1.6144663607251553,0.0
0.25,1.4475553098181968,0.0
0.25,-1.4104007140970536,0.0
0.25,-1.3044486328080138,0.0
0.25,1.2690119819823622,0.0
0.25,-1.0429759829010579,0.0
0.25,-0.9833361344813218,0.0
0.25,1.3472565689896057,0.0
0.25,1.2103403259886998,0.0
0.25,0.8577035518002019,0.0
0.25,0.8099115895079096,0.0
0.25,-0.7561554503425498,0.0
0.25,-0.5701184369473441,0.0
0.25,-0.41532176136892496,0.0
0.25,0.6265327901081816,0.0
0.25,-0.7823589440788694,0.0
0.25,0.6157513450031055,0.0
0.25,0.522816989144491,0.0
0.25,0.5167556854450768,0.0
0.25,-0.29183938445362534,0.0
0.25,0.286239032620371,0.0
0.25,0.22367640534553287,0.0
0.25,0.07000491218265237,0.0
0.25,0.07454617093474174,0.0
0.25,-2.971270999786704e-16,0.0
0.25,-8.090617913672184e-17,5.438858370646687e-17
0.25,-8.090617913672184e-17,-5.438858370646687e-17
0.25,6.542212328692704e-17,4.3473182446401494e-17
0.25,6.542212328692704e-17,-4.3473182446401494e-17
0.25,1.549572262587308e-18,5.2361072565046413e-17
0.25,1.549572262587308e-18,-5.2361072565046413e-17
0.25,5.057616432106573e-17,0.0
0.25,-4.004234464457215e-17,3.430709987545899e-17
0.25,-4.004234464457215e-17,-3.430709987545899e-17
0.25,-4.267901542611619e-17,0.0
0.25,1.3157935447664327e-17,9.035381190734856e-18
0.25,1.3157935447664327e-17,-9.035381190734856e-18
0.25,3.3939188414731025e-18,4.700145178509217e-18
0.25,3.3939188414731025e-18,-4.700145178509217e-18
0.25,-2.1878718439590633e-30,0.0
0.25,-5.181528889772603e-33,0.0
0.25,5.1937606256347446e-33,0.0
0.25,7.927487067702318e-33,0.0
0.3,91.38277827236506,0.0
0.3,-22.10107475591051,0.0
0.3,-9.552867503796207,0.0
0.3,7.9737231179839725,0.0
0.3,7.534349156847883,0.0
0.3,7.492908352691186,0.0
0.3,-9.281256395254086,0.0
0.3,6.893832979306084,0.0
0.3,-8.554367101940743,0.0
0.3,-8.543276026825339,0.0
0.3,-8.315747661153827,0.0
0.3,-8.03126052426962,0.0
0.3,6.589812334520916,0.0
0.3,-7.772188002333303,0.0
0.3,6.32404647616687,0.0
0.3,-7.363812098627797,0.0
0.3,6.028265857516064,0.0
0.3,5.762571510767479,0.0
0.3,5.66351120104848,0.0
0.3,5.565990379416359,0.0
0.3,-7.201244907897247,0.0
0.3,-6.8554042663974535,0.0
0.3,-6.764686698889312,0.0
0.3,-6.6422448521754,0.0
0.3,5.435762742196648,0.0
0.3,-6.338092499367777,0.0
0.3,5.174077642598455,0.0
0.3,5.053350467320061,0.0
0.3,-6.2635517532710585,0.0
0.3,-5.893904780650347,0.0
0.3,-6.0869443839134085,0.0
0.3,-6.094039992054941,0.0
0.3,4.753879271269482,0.0
0.3,4.681335029953049,0.0
0.3,4.462416530868331,0.0
0.3,-5.5783700364487965,0.0
0.3,-5.317720552562216,0.0
0.3,-5.211767723569585,0.0
0.3,-5.129842663269079,0.0
0.3,4.178768314992183,0.0
0.3,4.108410020051862,0.0
0.3,3.9861286399954294,0.0
0.3,-4.813011748217754,0.0
0.3,-4.731356420584293,0.0
0.3,-4.631198014520798,0.0
0.3,-4.465863490655232,0.0
