Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,-5.009887447827605e-94,-2.7587704112986582e-93
0.0,1.6433390662282093e-94,0.0
0.0,9.92503837937965e-96,0.0
0.0,1.1033686625526428e-95,0.0
0.0,-4.855599399228498e-96,0.0
0.0,-2.514585304430711e-97,1.8047866370812055e-97
0.0,-2.514585304430711e-97,-1.8047866370812055e-97
0.0,-1.3032561217146773e-98,0.0
0.0,-4.004662483663268e-99,9.608578111831409e-99
0.0,-4.004662483663268e-99,-9.608578111831409e-99
0.0,7.04031730923621e-99,0.0
0.0,-7.426771623768242e-100,0.0
0.0,-1.2802094138571603e-102,0.0
0.0,-3.00077854840149e-108,0.0
0.0,-1.9894012951100132e-110,0.0
0.0,1.956664913351379e-112,0.0
0.0,64.50312487793921,0.0
0.0,-1.0000000000000044,0.0
0.0,-15.503124877939227,0.0
0.0,4.34781742118179e-17,0.0
0.0,7.620529862323358e-17,0.0
0.0,-0.9999999999999994,0.0
0.0,-0.999999999999999,0.0
0.0,-0.9999999999999983,0.0
0.0,2.0040702575091285e-17,0.0
0.0,-3.841196826414497e-18,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,9.373766051558437e-17,0.0
0.0,-5.0080306852496546e-17,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999998,0.0
0.0,5.762383010897286e-17,4.5624895952762414e-17
0.0,5.762383010897286e-17,-4.5624895952762414e-17
0.0,-0.9999999999999994,0.0
0.0,-1.1614368081392338e-17,0.0
0.0,2.1416526807251733e-17,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.9999999999999992,0.0
0.0,-0.9999999999999993,0.0
0.0,1.685828187796966e-18,0.0
0.0,-7.885314255478379e-17,0.0
0.0,-0.9999999999999998,0.0
0.0,3.4575276422164217e-18,0.0
0.0,4.852355971456024e-18,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999978,0.0
0.0,-0.9999999999999994,0.0
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999987,0.0
0.0,-0.9999999999999982,0.0
0.0,-0.999999999999999,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999989,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999984,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-6.178136073766607e-17,0.0
0.0,-0.9999999999999991,0.0
0.0,-1.0000000000000002,0.0
0.0,1.7663608724677578e-18,0.0
0.0,-2.3290748276000833e-17,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999998,0.0
0.0,-9.879121514335898e-17,0.0
0.0,-8.125586779136176e-18,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999993,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999989,0.0
0.0,-0.9999999999999999,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999993,0.0
0.0,-0.9999999999999999,0.0
0.05,43.43445800457614,0.0
0.05,-22.046377082231167,0.0
0.05,-3.4272061720695723,0.0
0.05,-2.8835650918165636,0.0
0.05,-2.687175881780565,0.0
0.05,-2.4613979341990158,0.0
0.05,2.9057305919744363,0.0
0.05,2.5684668968168345,0.0
0.05,2.6741266448582963,0.0
0.05,2.3055779268198724,0.0
0.05,1.9600371086626893,0.0
0.05,1.8119107649038548,0.0
0.05,-2.210790175430953,0.0
0.05,1.6583208124269866,0.0
0.05,1.6158496554458677,0.0
0.05,-2.067334960025989,0.0
0.05,1.4698732610682694,0.0
0.05,1.4095354460853435,0.0
0.05,-1.8312465314307114,0.0
0.05,1.2510705901732506,0.0
0.05,1.1126806315229592,0.0
0.05,-1.662762564640084,0.0
0.05,1.017449029032115,0.0
0.05,0.9454031984085194,0.0
0.05,-1.5929729749515182,0.0
0.05,0.7306412569805645,0.0
0.05,-1.3034951568575557,0.0
0.05,0.6200828050650866,0.0
0.05,0.1815936438037282,0.0
0.05,0.45752688933238295,0.0
0.05,0.4276319014867717,0.0
0.05,-0.37709056137687125,0.0
0.05,-0.4990901625135752,0.0
0.05,0.36293523911098236,0.0
0.05,0.29390790026943026,0.0
0.05,-1.1543086974292136,0.0
0.05,-0.5981085984654992,0.0
0.05,-0.22257413319503386,0.0
0.05,-0.25609352819094783,0.0
0.05,-0.8491398293537072,0.0
0.05,-0.8962472274800433,0.0
0.05,-1.111509261273183,0.0
0.05,-1.0763236741125448,0.0
0.05,-0.999999999999999,0.0
0.05,-1.2804512407216061e-17,0.0
0.05,-0.9999999999999988,0.0
0.05,-2.2788753742145336e-17,0.0
0.05,-2.601419718366696e-18,0.0
0.05,1.445973504942279e-16,0.0
0.05,-1.0981395702800593e-17,2.4279913387906593e-17
0.05,-1.0981395702800593e-17,-2.4279913387906593e-17
0.05,1.8202019575942436e-17,0.0
0.05,-1.000000000000002,1.3276336411462305e-15
0.05,-1.000000000000002,-1.3276336411462305e-15
0.05,-1.0000000000000004,0.0
0.05,-1.0000000000000033,4.509747244882934e-16
0.05,-1.0000000000000033,-4.509747244882934e-16
0.05,-1.0000000000000018,0.0
0.05,-1.0000000000000007,0.0
0.05,-0.9999999999999993,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999998,3.6821932062951477e-16
0.05,-0.9999999999999998,-3.6821932062951477e-16
0.05,-1.0000000000000009,0.0
0.05,-1.0000000000000013,0.0
0.05,-0.9999999999999991,0.0
0.05,-1.0000000000000002,3.671717528720129e-16
0.05,-1.0000000000000002,-3.671717528720129e-16
0.05,-0.9999999999999993,0.0
0.05,-1.0000000000000002,0.0
0.05,64.68093372688179,0.0
0.05,-14.809696760589727,0.0
0.05,1.673647151042717,0.0
0.05,1.2765016445314583,0.0
0.05,-1.728797729739863,0.0
0.05,0.5132213908768677,0.0
0.05,-0.6058094230033174,0.0
0.05,-1.6180339887498967,0.0
0.05,1.0000000000000002,0.0
0.05,0.6180339887498946,0.0
0.05,-1.1845415379305036e-16,0.0
0.05,-0.999999999999996,0.0
0.05,-1.0000000000000004,0.0
0.05,-1.0000000000000013,0.0
0.05,-1.1876487799936825e-16,0.0
0.05,1.448066543963818e-16,0.0
0.05,1.0,0.0
0.05,-0.9999999999999993,0.0
0.05,-0.9999999999999978,0.0
0.05,-6.568460115456775e-17,0.0
0.05,-3.630246550773187e-17,0.0
0.05,-1.0000000000000007,0.0
0.05,-0.9999999999999991,0.0
0.05,-1.0000000000000002,0.0
0.05,4.6298307271694124e-17,0.0
0.05,-1.216726601947615e-16,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999993,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999986,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999996,0.0
0.05,-0.999999999999999,0.0
0.05,-1.0000000000000007,0.0
0.05,-0.9999999999999997,0.0
0.05,-0.9999999999999994,0.0
0.05,-1.0000000000000002,0.0
0.05,-1.0000000000000002,0.0
0.05,-0.9999999999999989,0.0
0.05,-0.9999999999999997,0.0
0.05,-1.0000000000000009,0.0
0.05,-1.0,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999991,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999999,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999991,0.0
0.05,-0.9999999999999998,0.0
0.05,-0.9999999999999993,0.0
0.05,-1.0,0.0
0.05,-1.0,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999991,0.0
0.05,-0.9999999999999997,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999993,0.0
0.05,-1.0,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999993,0.0
0.05,-0.9999999999999998,0.0
0.05,-1.0,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999998,0.0
0.05,-0.9999999999999998,0.0
0.1,44.32584620205148,0.0
0.1,-20.69878485349631,0.0
0.1,-4.2016872249422565,0.0
0.1,3.8666317892681015,0.0
0.1,3.746710064147507,0.0
0.1,-3.6522205373626533,0.0
0.1,3.2247382596480603,0.0
0.1,3.045301921880284,0.0
0.1,-3.3381479936066616,0.0
0.1,2.705867289021946,0.0
0.1,-3.1835014732934663,0.0
0.1,2.415876258592827,0.0
0.1,-3.0867507343695855,0.0
0.1,2.2868176694195843,0.0
0.1,-2.8646298907879477,0.0
0.1,-2.6754700898861956,0.0
0.1,2.1345347709426785,0.0
0.1,1.9485469224328738,0.0
0.1,1.73314384808724,0.0
0.1,1.693018795830387,0.0
0.1,1.581078312287446,0.0
0.1,1.4786987965162859,0.0
0.1,-2.311612387194083,0.0
0.1,-2.2282152236828185,0.0
0.1,1.3306076274906087,0.0
0.1,-2.1256700645664925,0.0
0.1,1.243578449025402,0.0
0.1,1.1219922638039121,0.0
0.1,0.9770006621870067,0.0
0.1,-1.8809193923176635,0.0
0.1,0.7812882674708818,0.0
0.1,0.5951014335243355,0.0
0.1,-1.7618727914046102,0.0
0.1,-1.6477865811404,0.0
0.1,0.5521407573807287,0.0
0.1,0.41478764342952107,0.0
0.1,0.22037522421936662,0.0
0.1,-1.5351904357020243,0.0
0.1,0.1565149373591124,0.0
0.1,0.06761855955263589,0.0
0.1,-0.03945919295526762,0.0
0.1,-0.13438783672175544,0.0
0.1,-0.34500335843445684,0.0
0.1,-1.3826800756486508,0.0
0.1,-0.4039754236572408,0.0
0.1,-0.5248564869044298,0.0
0.1,-1.2865414661724315,0.0
0.1,-0.6225705365134543,0.0
0.1,-0.7499865909076373,0.0
0.1,-0.8405139580744939,0.0
0.1,-1.1253821258273267,0.0
0.1,-1.0000000000000018,0.0
0.1,-1.000000000000001,0.0
0.1,-0.9999999999999974,0.0
0.1,-1.0000000000000016,0.0
0.1,-0.9999999999999981,0.0
0.1,-0.9999999999999983,7.130536482749599e-16
0.1,-0.9999999999999983,-7.130536482749599e-16
0.1,-0.9999999999999986,0.0
0.1,-0.9999999999999996,0.0
0.1,-0.9999999999999999,0.0
0.1,-0.999999999999999,0.0
0.1,-1.0000000000000013,0.0
0.1,-1.0000000000000009,0.0
0.1,-0.9999999999999984,0.0
0.1,-1.0000000000000004,6.713178136967715e-16
0.1,-1.0000000000000004,-6.713178136967715e-16
0.1,-0.9999999999999987,0.0
0.1,-0.9999999999999996,0.0
0.1,-1.0000000000000004,0.0
0.1,64.96472640605649,0.0
0.1,-13.75406751962788,0.0
0.1,2.2484940346674973,0.0
0.1,-2.6312478499748737,0.0
0.1,-2.441405506502318,0.0
0.1,1.8371985130010033,0.0
0.1,1.6606347428048758,0.0
0.1,-1.8644224148780044,0.0
0.1,-1.6510178946070826,0.0
0.1,1.1779228937981157,0.0
0.1,0.7246328004587999,0.0
0.1,-1.2905686068928741,0.0
0.1,0.6415125847042739,0.0
0.1,0.2035898633948469,0.0
0.1,0.3370104528933585,0.0
0.1,1.1511777559310297,0.0
0.1,-0.7539255723837125,0.0
0.1,-0.1946846143711968,0.0
0.1,-0.4310439703595514,0.0
0.1,-0.9345160981127997,0.0
0.1,-0.9999999999999994,0.0
0.1,-0.9999999999999988,0.0
0.1,-0.9999999999999977,0.0
0.1,1.0148128474489764e-16,0.0
0.1,-0.999999999999999,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999987,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999996,0.0
0.1,-1.0000000000000007,0.0
0.1,-1.000000000000001,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999992,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999992,0.0
0.1,-0.9999999999999996,0.0
0.1,-1.0000000000000009,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999993,0.0
0.1,-1.0000000000000004,0.0
0.1,-1.000000000000001,0.0
0.1,-1.0000000000000009,0.0
0.1,-0.9999999999999997,0.0
0.1,-1.0000000000000002,0.0
0.1,-1.0000000000000009,0.0
0.1,-1.0000000000000002,0.0
0.1,-1.0,0.0
0.1,-1.0,0.0
0.1,-1.000000000000001,0.0
0.1,-0.9999999999999996,0.0
0.1,-0.9999999999999988,0.0
0.1,-0.9999999999999993,0.0
0.1,-1.0000000000000009,0.0
0.1,-0.9999999999999994,0.0
0.1,-0.9999999999999999,0.0
0.1,-1.0000000000000007,0.0
0.1,-1.0000000000000002,0.0
0.1,-1.0000000000000013,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.0000000000000007,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.0000000000000007,0.0
0.1,-1.0000000000000002,0.0
0.1,-1.0,0.0
0.1,-1.0000000000000002,0.0
0.1,-1.0000000000000004,0.0
0.15,45.33048455405726,0.0
0.15,-19.271720044989898,0.0
0.15,-4.855589398059717,0.0
0.15,4.376883046992102,0.0
0.15,4.2833143754699625,0.0
0.15,4.158687613736703,0.0
0.15,-4.293691346675884,0.0
0.15,-4.092445082566983,0.0
0.15,-3.9089851212926146,0.0
0.15,-3.5679666188147663,0.0
0.15,3.399276937082159,0.0
0.15,3.2197562882795427,0.0
0.15,2.9802912740990046,0.0
0.15,-3.4553529250572286,0.0
0.15,2.7077731736345343,0.0
0.15,2.52618220820157,0.0
0.15,2.4096966987240536,0.0
0.15,-3.0824323238528097,0.0
0.15,2.184590053537424,0.0
0.15,2.0329164393356485,0.0
0.15,-2.9101890425125836,0.0
0.15,-2.834176944513824,0.0
0.15,-2.7037726850207813,0.0
0.15,1.8973413778301782,0.0
0.15,1.6821696585989008,0.0
0.15,1.9671355246569953,0.0
0.15,-2.506750182197209,0.0
0.15,-2.339299536766816,0.0
0.15,1.4367099528634628,0.0
0.15,1.3738653713479776,0.0
0.15,-2.2163936969345124,0.0
0.15,1.0481809906617676,0.0
0.15,0.9934580775428591,0.0
0.15,-1.7712498630556914,0.0
0.15,-1.724324743141674,0.0
0.15,0.5943158812453855,0.0
0.15,0.4951439999240149,0.0
0.15,0.7068947423218979,0.0
0.15,0.12541119216194324,0.0
0.15,-0.18682440922799895,0.0
0.15,0.27968972868792347,0.0
0.15,0.23240057430483702,0.0
0.15,-0.047472913945461014,0.0
0.15,-1.4702276322003747,0.0
0.15,-0.3716670776361625,0.0
0.15,-0.5964318675263983,0.0
0.15,-1.2872279440054084,0.0
0.15,-1.2153657233060733,0.0
0.15,-0.8170344583537585,0.0
0.15,-0.9114691722972725,0.0
0.15,-1.0045089813462658,0.0
0.15,-1.0,1.3322676295501878e-15
0.15,-1.0,-1.3322676295501878e-15
0.15,-1.0000000000000013,0.0
0.15,-0.9999999999999994,0.0
0.15,-0.9999999999999986,0.0
0.15,-0.999999999999997,0.0
0.15,-0.9999999999999989,0.0
0.15,-1.0,0.0
0.15,-0.999999999999999,0.0
0.15,-1.0000000000000016,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999973,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999986,0.0
0.15,-0.9999999999999988,1.5700924586837752e-16
0.15,-0.9999999999999988,-1.5700924586837752e-16
0.15,-1.0,0.0
0.15,-1.0000000000000009,0.0
0.15,-0.9999999999999993,0.0
0.15,65.15156389407882,0.0
0.15,-13.08904214783555,0.0
0.15,2.4858834796492006,0.0
0.15,-2.787302511887276,0.0
0.15,-2.6183985740688347,0.0
0.15,-2.436536011162211,0.0
0.15,-1.9830689576651972,0.0
0.15,2.2215487892206567,0.0
0.15,1.7912438889765605,0.0
0.15,1.6111807628537076,0.0
0.15,1.242272777473055,0.0
0.15,0.7494815289451746,0.0
0.15,0.6363149053197457,0.0
0.15,0.2142073073301513,0.0
0.15,-0.521078467341876,0.0
0.15,-1.3231286528939072,0.0
0.15,-1.3634519768005813,0.0
0.15,0.15170045906960317,0.0
0.15,-0.10045056490125655,0.0
0.15,-1.0329399283600154,0.0
0.15,-0.9999999999999993,0.0
0.15,-2.9025476665611073e-17,0.0
0.15,-1.0000000000000009,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999986,0.0
0.15,-0.9999999999999982,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0000000000000013,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999987,0.0
0.15,-1.0000000000000004,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999992,0.0
0.15,-0.9999999999999983,0.0
0.15,-1.0000000000000007,0.0
0.15,-1.0000000000000007,0.0
0.15,-0.9999999999999993,0.0
0.15,-1.0000000000000007,0.0
0.15,-1.0000000000000002,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0000000000000013,0.0
0.15,-1.0000000000000002,0.0
0.15,-1.0000000000000004,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999993,0.0
0.15,-1.000000000000001,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999987,0.0
0.15,-0.9999999999999989,0.0
0.15,-1.0,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999993,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999984,0.0
0.15,-1.0000000000000009,0.0
0.15,-0.9999999999999999,0.0
0.15,-0.9999999999999994,0.0
0.15,-1.0000000000000002,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999994,0.0
0.15,-1.0000000000000002,0.0
0.15,-1.000000000000001,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999992,0.0
0.15,-1.0000000000000004,0.0
0.2,46.43101243586117,0.0
0.2,-17.820887827580357,0.0
0.2,5.266863957821207,0.0
0.2,-5.241947469329873,0.0
0.2,4.632829399270464,0.0
0.2,-4.899795449698358,0.0
0.2,-4.502257539141076,0.0
0.2,-4.341430157138801,0.0
0.2,4.341530327054605,0.0
0.2,4.09885297549383,0.0
0.2,3.5817051957316486,0.0
0.2,3.3145281878677806,0.0
0.2,3.4457491267088476,0.0
0.2,-4.005750709148237,0.0
0.2,3.0426756196001685,0.0
0.2,-3.6786597717381455,0.0
0.2,2.7501314100191165,0.0
0.2,-3.5397333766814856,0.0
0.2,-3.4676547811213947,0.0
0.2,-3.3854795522719905,0.0
0.2,2.403248970285381,0.0
0.2,2.249841143651187,0.0
0.2,-3.145037829370949,0.0
0.2,2.0865668575070613,0.0
0.2,-2.969074553822109,0.0
0.2,1.8755624839096225,0.0
0.2,1.7792385974829978,0.0
0.2,1.826416084653829,0.0
0.2,-2.6366887987023437,0.0
0.2,1.4454530958807141,0.0
0.2,1.3064044527695642,0.0
0.2,1.0943003676238607,0.0
0.2,-2.4102665828983967,0.0
0.2,1.2094817538486964,0.0
0.2,0.6929433796430542,0.0
0.2,0.512593707003728,0.0
0.2,-2.0321647114252235,0.0
0.2,-1.8902353307422652,0.0
0.2,-1.7550474599222612,0.0
0.2,-0.060799888528480533,0.0
0.2,-0.12221588494807574,0.0
0.2,-0.3241600309562811,0.0
0.2,0.029712019458831646,0.0
0.2,-1.4760620223782381,0.0
0.2,-1.446749034661453,0.0
0.2,-1.2839948031717607,0.0
0.2,-0.6115463468908884,0.0
0.2,-0.6420662295690283,0.0
0.2,-0.7402615299147242,0.0
0.2,-0.9672023314059278,0.0
0.2,-1.0204715459892812,0.0
0.2,-1.0000000000000024,0.0
0.2,-1.000000000000001,0.0
0.2,-0.9999999999999974,0.0
0.2,-1.0000000000000018,4.807406715958909e-16
0.2,-1.0000000000000018,-4.807406715958909e-16
0.2,-0.9999999999999989,7.631521572941402e-16
0.2,-0.9999999999999989,-7.631521572941402e-16
0.2,-0.9999999999999999,6.231111271582836e-16
0.2,-0.9999999999999999,-6.231111271582836e-16
0.2,-1.0000000000000004,2.8305244335018383e-16
0.2,-1.0000000000000004,-2.8305244335018383e-16
0.2,-0.9999999999999994,0.0
0.2,-0.9999999999999988,0.0
0.2,-0.9999999999999988,0.0
0.2,-1.0000000000000007,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0000000000000009,0.0
0.2,-0.9999999999999998,0.0
0.2,-1.0000000000000004,0.0
0.2,65.27608010005501,0.0
0.2,-12.618472348245808,0.0
0.2,2.5714937017401187,0.0
0.2,-3.1415000108300495,0.0
0.2,2.2287411607430916,0.0
0.2,-2.843182319931207,0.0
0.2,-2.4253884124053604,0.0
0.2,-2.319223860115087,0.0
0.2,2.0116746000851107,0.0
0.2,1.7042976675614219,0.0
0.2,-1.716987888832989,0.0
0.2,1.2605388425634227,0.0
0.2,-1.2987257520402729,0.0
0.2,-0.6019172723651942,0.0
0.2,-0.10049131067984246,0.0
0.2,0.21805340050010372,0.0
0.2,0.46672854322787766,0.0
0.2,0.6405608533659664,0.0
0.2,0.8686252814150643,0.0
0.2,-0.17899315221858728,0.0
0.2,-1.001911823592766,0.0
0.2,-0.9999999999999982,4.0792198665315547e-16
0.2,-0.9999999999999982,-4.0792198665315547e-16
0.2,-1.0000000000000016,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999984,0.0
0.2,-1.0000000000000004,0.0
0.2,-0.9999999999999988,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999993,0.0
0.2,-0.9999999999999996,0.0
0.2,-1.0000000000000004,0.0
0.2,-1.0000000000000009,0.0
0.2,-1.0000000000000009,0.0
0.2,-0.9999999999999994,0.0
0.2,-0.9999999999999996,0.0
0.2,-0.9999999999999993,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0000000000000007,0.0
0.2,-0.9999999999999998,0.0
0.2,-0.9999999999999989,0.0
0.2,-0.9999999999999999,0.0
0.2,-0.9999999999999992,0.0
0.2,-0.9999999999999998,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0000000000000009,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999993,0.0
0.2,-0.9999999999999998,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999994,0.0
0.2,-0.9999999999999992,0.0
0.2,-0.9999999999999993,0.0
0.2,-1.0000000000000007,0.0
0.2,-0.9999999999999998,0.0
0.2,-0.9999999999999996,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999991,0.0
0.2,-0.9999999999999996,0.0
0.2,-0.9999999999999998,0.0
0.2,-1.0000000000000002,0.0
0.2,-1.0000000000000013,0.0
0.2,-0.9999999999999996,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999994,0.0
0.2,-0.9999999999999998,0.0
0.25,47.314753008172865,0.0
0.25,-16.76356089632273,0.0
0.25,-5.600667970714089,0.0
0.25,5.594302471101081,0.0
0.25,5.1376948324947795,0.0
0.25,4.64407403393283,0.0
0.25,-5.217880893746617,0.0
0.25,-4.893326882270692,0.0
0.25,-4.550431816209008,0.0
0.25,-4.3589932470559285,0.0
0.25,4.304045073137136,0.0
0.25,3.9699571964029663,0.0
0.25,3.8876716191345544,0.0
0.25,3.4459485706166966,0.0
0.25,-4.058147876401521,0.0
0.25,3.189569710350917,0.0
0.25,-3.818561800717926,0.0
0.25,2.8273055039362873,0.0
0.25,-3.912220465297576,0.0
0.25,-3.3700418165107364,0.0
0.25,-3.2302570222245337,0.0
0.25,2.5175120188322553,0.0
0.25,2.3624240377411083,0.0
0.25,2.1208812017015837,0.0
0.25,2.007900658933614,0.0
0.25,-2.8079864324583377,0.0
0.25,-2.893640709688057,0.0
0.25,1.7468000926299063,0.0
0.25,-2.557366392650771,0.0
0.25,1.655368020606566,0.0
0.25,1.3805351523395593,0.0
0.25,-2.372817040574318,0.0
0.25,-2.273446945357534,0.0
0.25,1.264360261073603,0.0
0.25,-1.9528617211403676,0.0
0.25,0.5125404573889487,0.0
0.25,1.0684684933624435,0.0
0.25,1.0792300527709389,0.0
0.25,0.690005023169781,0.0
0.25,-1.7904581877722225,0.0
0.25,0.08410530481120686,0.0
0.25,-0.07391063275964342,0.0
0.25,-1.6526478443858303,0.0
0.25,0.21592531187890524,0.0
0.25,-0.2533499516386906,0.0
0.25,-1.4955053709546313,0.0
0.25,-0.4509252381326443,0.0
0.25,-0.7052465414968416,0.0
0.25,-0.7868869503914745,0.0
0.25,-1.1604026711652804,0.0
0.25,-1.0198347884824983,0.0
0.25,-0.9999999999999971,5.59259352151117e-16
0.25,-0.9999999999999971,-5.59259352151117e-16
0.25,-0.9999999999999996,1.1046579618885443e-15
0.25,-0.9999999999999996,-1.1046579618885443e-15
0.25,-0.9999999999999993,0.0
0.25,-1.0000000000000024,6.280369834735101e-16
0.25,-1.0000000000000024,-6.280369834735101e-16
0.25,-0.9999999999999992,0.0
0.25,-1.0000000000000004,4.2276033262255756e-16
0.25,-1.0000000000000004,-4.2276033262255756e-16
0.25,-1.0,0.0
0.25,-1.0000000000000007,0.0
0.25,-0.999999999999999,0.0
