Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,-1.000000000000002,0.0
0.0,-4.668552064330132e-31,0.0
0.0,-1.0310144783054627e-31,7.878608639759837e-32
0.0,-1.0310144783054627e-31,-7.878608639759837e-32
0.0,-1.006681793066442e-31,0.0
0.0,-1.029704221968456e-31,3.62309916446793e-32
0.0,-1.029704221968456e-31,-3.62309916446793e-32
0.0,9.356553420834787e-33,7.110323539089413e-32
0.0,9.356553420834787e-33,-7.110323539089413e-32
0.0,3.628620212949992e-32,1.6452197653530426e-32
0.0,3.628620212949992e-32,-1.6452197653530426e-32
0.0,3.4704315180748996e-32,0.0
0.0,-3.812091041372644e-32,0.0
0.0,-1.8294516295697053e-32,1.3975290197720343e-32
0.0,-1.8294516295697053e-32,-1.3975290197720343e-32
0.0,-5.469823205985533e-33,2.105881668813606e-32
0.0,-5.469823205985533e-33,-2.105881668813606e-32
0.0,3.124945501480205e-33,0.0
0.0,-3.401316509895956e-33,5.873825555563506e-33
0.0,-3.401316509895956e-33,-5.873825555563506e-33
0.0,116.21019412353704,0.0
0.0,-17.210194123537065,0.0
0.0,4.912084537088842e-16,0.0
0.0,8.671897298276783e-20,0.0
0.0,3.9437022463457054e-17,0.0
0.0,-1.77438686635414e-16,0.0
0.0,-6.29827737567753e-18,0.0
0.0,-1.0324475744844453e-17,0.0
0.0,1.000255513113519e-17,0.0
0.0,-4.123892048208921e-17,0.0
0.0,-5.253714054155359e-17,0.0
0.0,-0.9999999999999978,1.6184142622847343e-15
0.0,-0.9999999999999978,-1.6184142622847343e-15
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999984,0.0
0.0,-1.0000000000000038,0.0
0.0,-1.0,6.746089577367794e-16
0.0,-1.0,-6.746089577367794e-16
0.0,-1.0000000000000018,5.438959822042074e-16
0.0,-1.0000000000000018,-5.438959822042074e-16
0.0,-1.0000000000000027,0.0
0.0,-1.0,0.0
0.0,-0.999999999999999,0.0
0.0,-0.9999999999999983,0.0
0.0,-2.4139915329962525e-16,0.0
0.0,-1.0000000000000016,0.0
0.0,-1.0000000000000004,0.0
0.0,2.4118556503211984e-16,0.0
0.0,-2.379784991238916e-17,1.690582402957993e-17
0.0,-2.379784991238916e-17,-1.690582402957993e-17
0.0,2.7491219493590267e-18,0.0
0.0,5.416385601687717e-17,0.0
0.0,-0.9999999999999991,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000013,0.0
0.0,-1.0000000000000009,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999989,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999992,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999987,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999994,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.9999999999999984,0.0
0.0,-0.9999999999999994,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999993,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999988,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999991,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999982,0.0
0.0,-1.0000000000000002,0.0
0.0,-1.000000000000001,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999987,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.999999999999999,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999999,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999992,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999984,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999999,0.0
0.0,0.0,0.0
0.0,6.019919243670991e-19,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-1.0000000000000004,0.0
0.0,-8.692374186159684e-17,0.0
0.0,2.7590328711346387e-17,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999998,0.0
0.05,116.57571748257865,0.0
0.05,104.71992407573981,0.0
0.05,-16.30166522747121,0.0
0.05,-15.955373698164477,0.0
0.05,6.002124998348764,0.0
0.05,-7.276789860360231,0.0
0.05,-7.201628801036905,0.0
0.05,-7.140665260965863,0.0
0.05,-7.090515414004251,0.0
0.05,-6.925996922346056,0.0
0.05,-6.795414582991659,0.0
0.05,-6.759670731542453,0.0
0.05,-6.608133861948023,0.0
0.05,-6.585457010299719,0.0
0.05,-6.494564891511434,0.0
0.05,-6.2477616091248285,0.0
0.05,-6.33195278181303,0.0
0.05,5.71372618176337,0.0
0.05,5.526333834695291,0.0
0.05,5.448745687052259,0.0
0.05,5.37936593586687,0.0
0.05,5.155840609920609,0.0
0.05,5.046329744505629,0.0
0.05,5.026283916920481,0.0
0.05,4.959426366411544,0.0
0.05,4.828048151783581,0.0
0.05,4.756845865702521,0.0
0.05,4.635673938903304,0.0
0.05,4.580202086422158,0.0
0.05,4.4424466823779145,0.0
0.05,4.424959421323317,0.0
0.05,4.365879397004381,0.0
0.05,4.19241140958381,0.0
0.05,4.2524112764097985,0.0
0.05,4.313288927228084,0.0
0.05,-6.151312026065729,0.0
0.05,-6.0792135216421554,0.0
0.05,-5.9688887340109815,0.0
0.05,-5.913601627287716,0.0
0.05,-5.843833768020214,0.0
0.05,-5.817558323211166,0.0
0.05,-5.758630481133709,0.0
0.05,4.041562174385427,0.0
0.05,3.999663093072459,0.0
0.05,3.937185412333915,0.0
0.05,3.8742907625216385,0.0
0.05,-5.660364302482628,0.0
0.05,-5.6334136407082225,0.0
0.05,-5.5934301726022015,0.0
0.05,-5.491105550471145,0.0
0.05,-5.4325772704830335,0.0
0.05,-5.361098971251214,0.0
0.05,-5.346759971760921,0.0
0.05,-5.243850385711813,0.0
0.05,-5.218377456242619,0.0
0.05,3.7935508798789175,0.0
0.05,3.719615465536322,0.0
0.05,3.6363311551926505,0.0
0.05,3.658500625077213,0.0
0.05,3.5470045375624295,0.0
0.05,3.505663993410903,0.0
0.05,3.4254669297667935,0.0
0.05,3.459070377560643,0.0
0.05,-5.119456360589621,0.0
0.05,-5.0610251232982755,0.0
0.05,-5.052479936280179,0.0
0.05,-4.98760348219489,0.0
0.05,-4.912538380140168,0.0
0.05,-4.846093730184567,0.0
0.05,3.32617531651077,0.0
0.05,3.3000615945028207,0.0
0.05,3.2355759024306177,0.0
0.05,3.146354856107569,0.0
0.05,3.1806906237604524,0.0
0.05,-4.785416428017865,0.0
0.05,-4.6964562950720286,0.0
0.05,-4.639690867061795,0.0
0.05,-4.568357605015579,0.0
0.05,-4.492814096557733,0.0
0.05,-4.471357833397426,0.0
0.05,-4.186439070659007,0.0
0.05,-4.277344506098153,0.0
0.05,-4.366044035399507,0.0
0.05,-4.35807669091254,0.0
0.05,-4.333951505689988,0.0
0.05,3.0625044837150948,0.0
0.05,3.0292531628964645,0.0
0.05,2.9863292434040596,0.0
0.05,2.9337715426955913,0.0
0.05,2.8168783001263185,0.0
0.05,2.6631109846025955,0.0
0.05,2.7644918454557077,0.0
0.05,2.7131586790030244,0.0
0.05,2.731798089149818,0.0
0.05,2.55582939200768,0.0
0.05,2.542100930631628,0.0
0.05,2.491241032793567,0.0
0.05,2.5117274702338954,0.0
0.05,-4.130719642145643,0.0
0.05,-4.023116159988311,0.0
0.05,2.358076174101682,0.0
0.05,2.2711145479560173,0.0
0.05,2.2363218988245883,0.0
0.05,2.1781359598523027,0.0
0.05,2.1341896162076632,0.0
0.05,-4.063670761572849,0.0
0.05,-4.005658049031945,0.0
0.05,-3.970277208907072,0.0
0.05,-3.8677206906250787,0.0
0.05,-3.773634006920553,0.0
0.05,-3.824952203932912,0.0
0.05,-3.821578314965333,0.0
0.05,-3.6738814090972416,0.0
0.05,-3.6408584591377324,0.0
0.05,-3.6080512229596766,0.0
0.05,-3.5583894768979465,0.0
0.05,-3.487385340286932,0.0
0.05,-3.3940020775023862,0.0
0.05,-3.371016700738549,0.0
0.05,2.1057771440725865,0.0
0.05,2.0413394499424484,0.0
0.05,2.0047190990872457,0.0
0.05,1.9580263860510851,0.0
0.05,1.889055729552565,0.0
0.05,1.852210702380094,0.0
0.05,1.7108303616937104,0.0
0.05,1.7657356310506536,0.0
0.05,1.771947988529418,0.0
0.05,-3.25412538683439,0.0
0.05,1.568494477004743,0.0
0.05,1.641960755903677,0.0
0.05,1.7021444657298015,0.0
0.05,-3.3200413526816224,0.0
0.05,-3.2020720419922473,0.0
0.05,-3.125156934706034,0.0
0.05,-3.1479475218493937,0.0
0.05,1.495877160515738,0.0
0.05,1.5285428109097654,0.0
0.05,1.4242606065386967,0.0
0.05,1.3681448596118666,0.0
0.05,1.3024302985540679,0.0
0.05,1.2727287070299211,0.0
0.05,1.262236505585092,0.0
0.05,1.2124427705031762,0.0
0.05,0.9684457761544734,0.0
0.05,1.0734970414697282,0.0
0.05,1.0481774238606842,0.0
0.05,-3.0877938345942333,0.0
0.05,-3.036616473703684,0.0
0.05,-2.9890779799878646,0.0
0.05,-2.9527187692452994,0.0
0.05,-2.977035368612521,0.0
0.05,-2.9170817342588196,0.0
0.05,-2.6585860552700877,0.0
0.05,-2.708500524779598,0.0
0.05,-2.751880438663548,0.0
0.05,-2.8183018627075884,0.0
0.05,-2.8003326485463886,0.0
0.05,-2.6105382193415267,0.0
0.05,0.9046005024259585,0.0
0.05,1.023403020007019,0.0
0.05,-2.554081161354112,0.0
0.05,-2.515478273358383,0.0
0.05,0.739041656600814,0.0
0.05,0.8144255425448084,0.0
0.05,0.8514056188674872,0.0
0.05,0.8622311622659007,0.0
0.05,0.6871215677232834,0.0
0.05,0.6218285285041781,0.0
0.05,0.6033685063875515,0.0
0.05,-2.4050312673787833,0.0
0.05,-2.385894061908826,0.0
0.05,-2.3107714796055783,0.0
0.05,-2.2891173624305274,0.0
0.05,-2.2537601176337465,0.0
0.05,0.5160098671183072,0.0
0.05,0.4636142711499495,0.0
0.05,0.5630735269036516,0.0
0.05,0.3991184905465984,0.0
0.05,0.1688603217599493,0.0
0.05,0.17994748932168939,0.0
0.05,0.34163499864066127,0.0
0.05,0.2927996648168293,0.0
0.05,0.26539725937457204,0.0
0.05,-2.430382070777951,0.0
0.05,-2.1370775794540666,0.0
0.05,-2.1697556670669633,0.0
0.05,-2.0937457240865442,0.0
0.05,-2.0422918050930976,0.0
0.05,-1.8564650420777302,0.0
0.05,-1.8442605732621493,0.0
0.05,-1.9565754536478286,0.0
0.05,-1.9157057157738453,0.0
0.05,-1.9885693985912853,0.0
0.05,0.08838373075846029,0.0
0.05,-1.76649004907424,0.0
0.05,-1.7185574561790926,0.0
0.05,0.03749166988006463,0.0
0.05,-0.08548844805563696,0.0
0.05,-0.10158751290195092,0.0
0.05,-1.6254916313465597,0.0
0.05,-1.140586996426532,0.0
0.05,-1.2160719086676657,0.0
0.05,-1.2594884138981473,0.0
0.05,-1.3027019412563186,0.0
0.05,-1.3860695854430816,0.0
0.05,-1.5062851835361597,0.0
0.05,0.2481323816180404,0.0
0.05,-1.4211573453177386,0.0
0.05,-0.2502001725934387,0.0
0.05,-0.27411311861154525,0.0
0.05,-0.00917544214929562,0.0
0.05,-0.49838964846052525,0.0
0.05,-0.5375257432540409,0.0
0.05,-0.338688714530805,0.0
0.05,-1.006800641762996,0.0
0.05,-0.8286207477689478,0.0
0.05,-1.0663076113802241,0.0
0.05,-0.7727442316119217,0.0
0.05,-1.736156101810381,0.0
0.05,-1.581207250330004,0.0
0.05,-1.4552945285624392,0.0
0.05,-1.5448184777115315,0.0
0.05,0.0051514550029368895,0.0
0.05,-0.17772052188806778,0.0
0.05,-0.1961274294199137,0.0
0.05,-0.419921123365307,0.0
0.05,-0.45419197054246574,0.0
0.05,-0.5997265535729146,0.0
0.05,-0.6743261987882835,0.0
0.05,-0.7183212164590781,0.0
0.05,-1.0864260709794944,0.0
0.05,-0.9604011327492286,0.0
0.05,-0.8911034616411895,0.0
0.05,-0.9102960205869614,0.0
0.05,-0.6142933708082942,0.0
0.05,-1.558696188571749,0.0
0.05,-0.9467607976497358,0.0
0.05,-0.3297407994782193,0.0
0.05,-0.6843442393978912,0.0
0.1,117.22397580111101,0.0
0.1,93.11862422349014,0.0
0.1,-15.999381124039832,0.0
0.1,-14.971181389211942,0.0
0.1,-9.830146112609704,0.0
0.1,-9.704049343255592,0.0
0.1,-9.431982602749404,0.0
0.1,-9.394141006906112,0.0
0.1,-9.147942787617394,0.0
0.1,-9.059473604250435,0.0
0.1,-8.769462079972683,0.0
0.1,-8.738680329159243,0.0
0.1,-8.612949384820842,0.0
0.1,-8.523532907045459,0.0
0.1,-8.36308708598684,0.0
0.1,-8.189560997573883,0.0
0.1,8.08909010112306,0.0
0.1,7.9537527847858245,0.0
0.1,7.834713696039258,0.0
0.1,7.694323810209427,0.0
0.1,7.542319256504082,0.0
0.1,7.32377500565321,0.0
0.1,7.29347567884037,0.0
0.1,7.0933426171956455,0.0
0.1,7.062616164754866,0.0
0.1,6.947986628192771,0.0
0.1,6.805247063260564,0.0
0.1,6.709501570006703,0.0
0.1,6.706350263304257,0.0
0.1,6.544507911719232,0.0
0.1,6.442159033971229,0.0
0.1,6.214726443094075,0.0
0.1,6.30346353943843,0.0
0.1,-8.047526000167307,0.0
0.1,-7.9507498316514935,0.0
0.1,-7.84036452448995,0.0
0.1,-7.416868415383419,0.0
0.1,-7.6563049075176925,0.0
0.1,-7.615354337516218,0.0
0.1,-7.530823574959978,0.0
0.1,-7.5803962734147685,0.0
0.1,6.036763708977815,0.0
0.1,5.907941173080053,0.0
0.1,5.807305950132119,0.0
0.1,5.771623009865882,0.0
0.1,5.689380642405376,0.0
0.1,-7.278061536468687,0.0
0.1,-7.293357508035884,0.0
0.1,-7.168034794138014,0.0
0.1,-7.129425711161732,0.0
0.1,-7.0778368376238685,0.0
0.1,5.603296370166132,0.0
0.1,5.5320706880592425,0.0
0.1,5.471183068498053,0.0
0.1,5.351026347949945,0.0
0.1,-6.954664948307005,0.0
0.1,-6.803258792099468,0.0
0.1,-6.756919533554079,0.0
0.1,-6.713721308380428,0.0
0.1,5.298816709642412,0.0
0.1,5.251888325750594,0.0
0.1,5.084434181282988,0.0
0.1,5.133465312484095,0.0
0.1,4.984807126655552,0.0
0.1,4.917557425872773,0.0
0.1,-6.5887472181365165,0.0
0.1,-6.505799128674814,0.0
0.1,-6.430598143141587,0.0
0.1,-6.368172966447979,0.0
0.1,-6.346969442650671,0.0
0.1,4.732455422947745,0.0
0.1,4.776941321165098,0.0
0.1,4.670068886538081,0.0
0.1,4.617976098170952,0.0
0.1,4.549587921106782,0.0
0.1,4.449807881770152,0.0
0.1,4.315050957884964,0.0
0.1,4.201332971646889,0.0
0.1,-6.2713149621646025,0.0
0.1,-6.132335459686825,0.0
0.1,-6.07787959007422,0.0
0.1,-5.943738487196478,0.0
0.1,-5.61504340277746,0.0
0.1,-5.705480318556907,0.0
0.1,-5.8504350961432126,0.0
0.1,-5.760053780955135,0.0
0.1,-5.796338482035613,0.0
0.1,-5.525121838806055,0.0
0.1,4.270481320076663,0.0
0.1,4.189707580130961,0.0
0.1,-5.411318034706278,0.0
0.1,-5.357613569729392,0.0
0.1,3.9839369672055613,0.0
0.1,4.06572042593865,0.0
0.1,4.130742610383618,0.0
0.1,3.9291338596100323,0.0
0.1,3.8573283389040487,0.0
0.1,-5.2879529405880605,0.0
0.1,-5.215652298076244,0.0
0.1,-5.248922470418334,0.0
0.1,-5.105933689052625,0.0
0.1,-5.057149441629276,0.0
0.1,3.727502197182905,0.0
0.1,3.6987927068556417,0.0
0.1,3.6290052037848732,0.0
0.1,3.537384138086383,0.0
0.1,3.453454625489122,0.0
0.1,3.3822199835126545,0.0
0.1,3.300600717390414,0.0
0.1,3.10912215063084,0.0
0.1,3.2247846857381823,0.0
0.1,3.183643500762159,0.0
0.1,-4.898785660190823,0.0
0.1,-4.857924341797956,0.0
0.1,-4.840256499701614,0.0
0.1,-4.731910330808834,0.0
0.1,-4.696052696657983,0.0
0.1,-4.682279726759442,0.0
0.1,-4.612025641459895,0.0
0.1,-4.352778633147344,0.0
0.1,-4.417651139342629,0.0
0.1,-4.474484060871352,0.0
0.1,-4.51545962161284,0.0
0.1,2.9901987593248296,0.0
0.1,3.0464542443369873,0.0
0.1,-4.265374132412775,0.0
0.1,-4.20543292615796,0.0
0.1,2.959577944939992,0.0
0.1,-4.0871113547740325,0.0
0.1,-4.067323170577667,0.0
0.1,-4.001582497640971,0.0
0.1,2.8213749722680204,0.0
0.1,2.7609390226396058,0.0
0.1,2.684357548842108,0.0
0.1,2.619475766195305,0.0
0.1,2.5730204614623498,0.0
0.1,2.527482855504725,0.0
0.1,2.4621700002702998,0.0
0.1,2.3819831422016935,0.0
0.1,2.3550063334221774,0.0
0.1,2.2574195443087723,0.0
0.1,2.1676671823847,0.0
0.1,2.199166174862468,0.0
0.1,-3.895590398950098,0.0
0.1,-3.840674282129255,0.0
0.1,-3.803496674998477,0.0
0.1,-3.739665159694975,0.0
0.1,-3.313856846663855,0.0
0.1,-3.3487279124794216,0.0
0.1,-3.6477914706668084,0.0
0.1,-3.627526311537665,0.0
0.1,-3.5308471436398685,0.0
0.1,-3.4252434566620145,0.0
0.1,-3.4648506278233735,0.0
0.1,2.0465179773546605,0.0
0.1,2.110557148604092,0.0
0.1,1.9509708432005815,0.0
0.1,1.9240296171649218,0.0
0.1,-3.0744140662519945,0.0
0.1,-3.2064491258299195,0.0
0.1,-3.1494359922899737,0.0
0.1,1.8428794787804623,0.0
0.1,1.767807593896161,0.0
0.1,-2.986595132478644,0.0
0.1,-2.9514131376770076,0.0
0.1,-2.802605323165386,0.0
0.1,-3.1626712226078744,0.0
0.1,-2.7370130681913794,0.0
0.1,-2.6520631650099866,0.0
0.1,-2.5583535731543208,0.0
0.1,-2.439346409336027,0.0
0.1,-2.504636872140692,0.0
0.1,1.7004516169004618,0.0
0.1,1.6452456048984065,0.0
0.1,1.5919675390787973,0.0
0.1,1.5348586039997827,0.0
0.1,1.181616435235615,0.0
0.1,1.2396457192709662,0.0
0.1,1.4084013576070895,0.0
0.1,1.3905536469624555,0.0
0.1,1.3237728559614064,0.0
0.1,1.1335014022055472,0.0
0.1,-2.268332264618018,0.0
0.1,-2.4719837737654418,0.0
0.1,1.010462286744329,0.0
0.1,0.9347447117494435,0.0
0.1,-2.1504892201226484,0.0
0.1,-2.1377565437115282,0.0
0.1,-1.9842575390436314,0.0
0.1,-2.059872877158214,0.0
0.1,-2.4794737241645,0.0
0.1,-1.8927598409808457,0.0
0.1,-1.8024384682261128,0.0
0.1,0.7685797318749779,0.0
0.1,0.7049270006124114,0.0
0.1,0.6443012106180419,0.0
0.1,0.5502186938816136,0.0
0.1,0.47590853787412113,0.0
0.1,0.40142585690485244,0.0
0.1,-1.6213288699409003,0.0
0.1,-1.577488678185026,0.0
0.1,-1.5127314400250436,0.0
0.1,-1.4013164835911502,0.0
0.1,0.29798111635757724,0.0
0.1,-1.3300563920418838,0.0
0.1,-0.19183747318896238,0.0
0.1,-0.11160516411448175,0.0
0.1,-0.08485599526856824,0.0
0.1,-0.025626836245044176,0.0
0.1,-2.340859018763243,0.0
0.1,-1.8719966117634133,0.0
0.1,1.040268928772817,0.0
0.1,0.9027694781195754,0.0
0.1,0.7338565623710296,0.0
0.1,-0.736525664877987,0.0
0.1,0.20983555858275557,0.0
0.1,-0.8258721699323839,0.0
0.1,-0.8791874093724965,0.0
0.1,-0.5274915872218137,0.0
0.1,-0.4494211499747503,0.0
0.1,0.13654797028740215,0.0
0.1,-1.715715399698841,0.0
0.1,-1.6905396498926653,0.0
0.1,0.23854577417080164,0.0
0.1,-1.2683336163121919,0.0
0.1,-1.1027640906633516,0.0
0.1,0.04103121247604485,0.0
0.1,-1.2121751773416298,0.0
0.1,-0.33394103287941684,0.0
0.1,-0.39446195046464005,0.0
0.1,-1.008801120990288,0.0
0.1,-0.8538443679183214,0.0
0.1,-0.5823100522126833,0.0
0.1,-1.0205707740628174,0.0
0.1,0.5009113082727022,0.0
0.1,-1.1920257095701654,0.0
0.1,0.11198971042219417,0.0
0.1,-0.3557435828369103,0.0
0.1,-1.2562521099552024,0.0
0.1,-0.5911171605005918,0.0
0.15,116.60074698983686,0.0
0.15,81.45276941206248,0.0
0.15,-15.515203926124185,0.0
0.15,-14.826892389660278,0.0
0.15,-11.858620377570109,0.0
0.15,-11.418886640639256,0.0
0.15,-10.989833668042525,0.0
0.15,-10.779520092745885,0.0
0.15,-10.57798991192849,0.0
0.15,-10.377517659070183,0.0
0.15,-10.185468965792952,0.0
0.15,-10.15652400162386,0.0
0.15,-9.883586177337623,0.0
0.15,-9.970401633339648,0.0
0.15,-9.69483400951874,0.0
0.15,-9.551477734167655,0.0
0.15,-9.439698999280099,0.0
0.15,10.112689215948313,0.0
0.15,9.845635918337548,0.0
0.15,9.57713341799978,0.0
0.15,9.279438636900604,0.0
0.15,9.259203662659319,0.0
0.15,9.001646023238427,0.0
0.15,8.922057910730128,0.0
0.15,8.861596403134488,0.0
0.15,8.437421722584316,0.0
0.15,8.381348256430503,0.0
0.15,8.241662834679339,0.0
0.15,7.984877749784313,0.0
0.15,8.011663934676559,0.0
0.15,-9.239809714796293,0.0
0.15,-9.223025418794062,0.0
0.15,-9.037263855115095,0.0
0.15,-8.962465310198906,0.0
0.15,-8.87605435454132,0.0
0.15,-8.69048120786485,0.0
0.15,7.874978220338015,0.0
0.15,7.7792765704710245,0.0
0.15,7.640742854601197,0.0
0.15,7.534344276020715,0.0
0.15,7.442900052454867,0.0
0.15,7.3085122133372735,0.0
0.15,6.939706037686086,0.0
0.15,7.021649470570929,0.0
0.15,7.169015254181392,0.0
0.15,7.140119253428935,0.0
0.15,-8.625078012516168,0.0
0.15,-8.561626374611109,0.0
0.15,-8.41404206756677,0.0
0.15,-8.40924870006879,0.0
0.15,-8.284349672722659,0.0
0.15,-8.143081179468103,0.0
0.15,-8.066539878734693,0.0
0.15,6.788470794824572,0.0
0.15,6.673675355696083,0.0
0.15,6.618863520587633,0.0
0.15,6.536637833260652,0.0
0.15,6.4619519369503164,0.0
0.15,6.285539251609402,0.0
0.15,-7.939077692008037,0.0
0.15,-7.675709913053227,0.0
0.15,-7.734006574839399,0.0
0.15,-7.789321415128173,0.0
0.15,6.232133319504049,0.0
