Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.05,-2.4613979341989998,0.0
0.05,2.305577926819876,0.0
0.05,-2.21079017543096,0.0
0.05,-2.0673349600259976,0.0
0.05,1.9600371086626884,0.0
0.05,-1.8312465314307076,0.0
0.05,1.811910764903858,0.0
0.05,1.6583208124269844,0.0
0.05,1.6158496554458748,0.0
0.05,1.4698732610682663,0.0
0.05,1.4095354460853404,0.0
0.05,-1.662762564640089,0.0
0.05,-1.5929729749515116,0.0
0.05,1.2510705901732488,0.0
0.05,1.1126806315229607,0.0
0.05,1.0174490290321163,0.0
0.05,0.9454031984085177,0.0
0.05,0.7306412569805624,0.0
0.05,0.6200828050650863,0.0
0.05,0.4575268893323838,0.0
0.05,0.4276319014867718,0.0
0.05,0.3629352391109812,0.0
0.05,0.2939079002694311,0.0
0.05,0.1815936438037281,0.0
0.05,-1.3034951568575552,0.0
0.05,-0.2225741331950328,0.0
0.05,-0.25609352819094816,0.0
0.05,-0.3770905613768717,0.0
0.05,-0.4990901625135751,0.0
0.05,-0.5981085984655,0.0
0.05,-0.8491398293537069,0.0
0.05,-0.8962472274800439,0.0
0.05,-1.1543086974292154,0.0
0.05,-1.1115092612731796,0.0
0.05,-1.0763236741125457,0.0
0.05,5.4229380304542565e-17,0.0
0.05,-0.9999999999999988,0.0
0.05,-0.9999999999999996,0.0
0.05,-1.000000000000001,0.0
0.05,-3.546664594096838e-17,0.0
0.05,-9.597925583479203e-17,0.0
0.05,6.690587303678606e-17,3.484602933350432e-17
0.05,6.690587303678606e-17,-3.484602933350432e-17
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999999,0.0
0.05,-1.0000000000000004,0.0
0.05,-1.0,0.0
0.05,-0.9999999999999992,0.0
0.05,-1.658680759602944e-18,0.0
0.05,1.3250850173818876e-17,0.0
0.05,-1.0000000000000013,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999999,0.0
0.05,-0.9999999999999992,0.0
0.05,-0.9999999999999998,0.0
0.05,-1.0000000000000007,0.0
0.05,-1.0000000000000002,0.0
0.05,-0.9999999999999997,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999993,0.0
0.05,-1.0000000000000004,0.0
0.05,-0.9999999999999999,0.0
0.1,44.39063462306004,0.0
0.1,-20.60987054699722,0.0
0.1,4.062513854340848,0.0
0.1,3.7571638278120854,0.0
0.1,-4.157868619960851,0.0
0.1,3.2817634545831607,0.0
0.1,-3.8239926792445824,0.0
0.1,3.133634877318968,0.0
0.1,2.837374790277635,0.0
0.1,-3.4459653737530047,0.0
0.1,-3.228187253809308,0.0
0.1,-3.104232382562673,0.0
0.1,2.5116107555784652,0.0
0.1,2.303321802796771,0.0
0.1,-2.7777132991281173,0.0
0.1,2.158622938812187,0.0
0.1,-2.6353709515497434,0.0
0.1,-2.414673922114722,0.0
0.1,-2.3313663968777054,0.0
0.1,1.8997916591036317,0.0
0.1,1.7676193042621968,0.0
0.1,1.6748000012023962,0.0
0.1,1.6529835874609509,0.0
0.1,-2.075266086284426,0.0
0.1,-1.8981924069292488,0.0
0.1,-1.8735747694783977,0.0
0.1,1.4177262193838158,0.0
0.1,1.3488887998830772,0.0
0.1,1.2099943160390838,0.0
0.1,1.0093857490644973,0.0
0.1,0.9577933068389165,0.0
0.1,-1.6435672181380339,0.0
0.1,0.7739686333455106,0.0
0.1,-1.4682043262663318,0.0
0.1,-1.3907821752460343,0.0
0.1,0.6468193316663011,0.0
0.1,0.5468505794902851,0.0
0.1,0.3831164470560612,0.0
0.1,-1.2680563389793909,0.0
0.1,-1.1213621521041177,0.0
0.1,0.20435266783701786,0.0
0.1,0.1586906767831005,0.0
0.1,0.06565760058235844,0.0
0.1,-0.07682395880236059,0.0
0.1,-0.7851877997301271,0.0
0.1,-0.7439021165615608,0.0
0.1,-0.29434542692988874,0.0
0.1,-0.6242101713313918,0.0
0.1,-0.5649117493924793,0.0
0.1,-0.39099118406911876,0.0
0.1,-0.4064604983384928,0.0
0.1,-1.0000000000000013,0.0
0.1,-1.0000000000000007,0.0
0.1,-0.9999999999999989,0.0
0.1,-1.000000000000001,0.0
0.1,-1.0000000000000018,0.0
0.1,-1.0000000000000009,0.0
0.1,-1.0,0.0
0.1,-0.9999999999999991,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999993,0.0
0.1,-0.9999999999999998,0.0
0.1,-1.0000000000000002,0.0
0.1,-0.9999999999999998,0.0
0.1,-0.9999999999999994,0.0
0.1,-0.9999999999999987,0.0
0.1,-0.9999999999999996,0.0
0.1,-1.0000000000000004,0.0
0.1,-0.9999999999999996,0.0
0.1,-0.9999999999999999,0.0
0.15,45.38447034855588,0.0
0.15,-19.217834136745445,0.0
0.15,-4.889744967742184,0.0
0.15,4.333614299429449,0.0
0.15,4.318596701554526,0.0
0.15,4.196462127095091,0.0
0.15,-4.300113430621035,0.0
0.15,-4.064739366185408,0.0
0.15,-4.018040142139922,0.0
0.15,3.434209190414238,0.0
0.15,3.22589623465808,0.0
0.15,-3.5844263586097473,0.0
0.15,-3.4154193331329776,0.0
0.15,2.9694924523270982,0.0
0.15,-3.137222545952968,0.0
0.15,-3.036166539322929,0.0
0.15,-2.8407904681176452,0.0
0.15,-2.7635634250986105,0.0
0.15,2.6538497304256805,0.0
0.15,2.5662348471724217,0.0
0.15,2.4315699547547065,0.0
0.15,-2.497782229666646,0.0
0.15,-2.3693531302992143,0.0
0.15,-2.1823089510998925,0.0
0.15,2.1872644545541347,0.0
0.15,2.0477383065749772,0.0
0.15,1.9753842434328672,0.0
0.15,1.8877363812689978,0.0
0.15,1.61646845522838,0.0
0.15,1.4754450365597602,0.0
0.15,1.374905962320783,0.0
0.15,1.059484318873045,0.0
0.15,1.0243436428809602,0.0
0.15,0.7786434187052084,0.0
0.15,0.6629801589331099,0.0
0.15,0.5839333357812244,0.0
0.15,0.28994540821683756,0.0
0.15,0.1991152082475204,0.0
0.15,0.13164518128754243,0.0
0.15,-0.05436170267877087,0.0
0.15,-0.18547451089247063,0.0
0.15,-1.7564430295385773,0.0
0.15,-1.6574445955362918,0.0
0.15,-1.5291187683883103,0.0
0.15,-0.3888753289887594,0.0
0.15,-0.5984688519630056,0.0
0.15,-0.8053270713615865,0.0
0.15,-1.2863681738197201,0.0
0.15,-1.2394977249560193,0.0
0.15,-0.9829005722108382,0.0
0.15,-1.0076440441836376,0.0
0.15,-0.9999999999999982,6.888752704931532e-16
0.15,-0.9999999999999982,-6.888752704931532e-16
0.15,-0.9999999999999991,0.0
0.15,-1.0000000000000007,0.0
0.15,-1.000000000000001,0.0
0.15,-1.0,1.9229626863835638e-16
0.15,-1.0,-1.9229626863835638e-16
0.15,-1.0000000000000009,0.0
0.15,-0.9999999999999993,0.0
0.15,-1.0000000000000002,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999992,0.0
0.15,-1.0000000000000002,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999988,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999999,0.0
0.15,-0.9999999999999993,0.0
0.15,-1.0,0.0
0.2,46.431012435861234,0.0
0.2,-17.820887827580385,0.0
0.2,5.266863957821208,0.0
0.2,4.632829399270456,0.0
0.2,-5.241947469329823,0.0
0.2,4.341530327054646,0.0
0.2,-4.899795449698378,0.0
0.2,4.0988529754938305,0.0
0.2,-4.502257539141073,0.0
0.2,3.5817051957316375,0.0
0.2,3.4457491267088534,0.0
0.2,3.314528187867779,0.0
0.2,-4.3414301571388005,0.0
0.2,3.04267561960017,0.0
0.2,-4.00575070914822,0.0
0.2,2.7501314100191045,0.0
0.2,-3.678659771738151,0.0
0.2,-3.539733376681491,0.0
0.2,-3.467654781121407,0.0
0.2,-3.3854795522719945,0.0
0.2,-3.1450378293709447,0.0
0.2,-2.9690745538221113,0.0
0.2,2.4032489702853677,0.0
0.2,-2.6366887987023317,0.0
0.2,-2.4102665828983953,0.0
0.2,2.2498411436511923,0.0
0.2,2.0865668575070573,0.0
0.2,1.8755624839096265,0.0
0.2,1.8264160846538255,0.0
0.2,1.7792385974829967,0.0
0.2,1.4454530958807128,0.0
0.2,1.3064044527695675,0.0
0.2,1.2094817538486962,0.0
0.2,1.0943003676238643,0.0
0.2,0.6929433796430512,0.0
0.2,0.512593707003729,0.0
0.2,-2.0321647114252257,0.0
0.2,-1.8902353307422706,0.0
0.2,-1.7550474599222619,0.0
0.2,0.029712019458832613,0.0
0.2,-0.06079988852848179,0.0
0.2,-0.12221588494807525,0.0
0.2,-0.3241600309562813,0.0
0.2,-1.476062022378234,0.0
0.2,-1.4467490346614502,0.0
0.2,-1.2839948031717578,0.0
0.2,-0.6115463468908872,0.0
0.2,-0.6420662295690288,0.0
0.2,-0.7402615299147222,0.0
0.2,-0.9672023314059283,0.0
0.2,-1.0204715459892801,0.0
0.2,-0.9999999999999976,0.0
0.2,-0.9999999999999988,0.0
0.2,-1.0000000000000009,0.0
0.2,-1.0000000000000004,0.0
0.2,-0.9999999999999983,0.0
0.2,-0.9999999999999992,0.0
0.2,-0.9999999999999993,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0,0.0
0.2,-1.0000000000000004,0.0
0.2,-1.0,0.0
0.2,-0.999999999999998,0.0
0.2,-0.9999999999999999,0.0
0.2,-0.9999999999999999,0.0
0.2,-1.0000000000000004,0.0
0.2,-0.9999999999999987,0.0
0.2,-0.9999999999999996,0.0
0.2,-0.9999999999999996,0.0
0.2,-0.9999999999999997,0.0
0.25,47.5095746479427,0.0
0.25,-16.518515953021858,0.0
0.25,5.776380977068942,0.0
0.25,5.323216655738291,0.0
0.25,4.7995517090504105,0.0
0.25,-5.617127689035483,0.0
0.25,4.285894617772882,0.0
0.25,-5.342311219957563,0.0
0.25,3.9413903047048104,0.0
0.25,-5.048202516425209,0.0
0.25,3.6001765869659006,0.0
0.25,3.4547767852178297,0.0
0.25,3.2975324129106443,0.0
0.25,2.9491492460468542,0.0
0.25,-4.535685779454918,0.0
0.25,-4.406377859605711,0.0
0.25,2.689100442663041,0.0
0.25,-4.151148020822323,0.0
0.25,-3.973506481342426,0.0
0.25,2.3547087940138134,0.0
0.25,-3.6324287417338934,0.0
0.25,2.1912814976487267,0.0
0.25,1.9909188293915534,0.0
0.25,1.82320637148092,0.0
0.25,1.6576199630227428,0.0
0.25,-3.3550345091495037,0.0
0.25,-3.1955482221313876,0.0
0.25,-3.073531670619825,0.0
0.25,1.4617253636574987,0.0
0.25,1.2542222925708555,0.0
0.25,1.1831634591765052,0.0
0.25,0.9760194076289026,0.0
0.25,-2.8633966115396157,0.0
0.25,-2.757213257296201,0.0
0.25,0.6935440850927974,0.0
0.25,-2.431734713394418,0.0
0.25,0.4009031484476137,0.0
0.25,-2.2178130749736296,0.0
0.25,0.20542688241998028,0.0
0.25,0.03823355759830123,0.0
0.25,-0.18896211671373517,0.0
0.25,-0.2967091136342746,0.0
0.25,-1.8720121255373694,0.0
0.25,-1.8060911575263439,0.0
0.25,-1.6616198304176057,0.0
0.25,-1.5238542683804412,0.0
0.25,-1.333128385420774,0.0
0.25,-0.542195376023774,0.0
0.25,-0.7156957761678656,0.0
0.25,-0.8412981117064234,0.0
0.25,-0.9565754561998036,0.0
0.25,-1.0000000000000018,0.0
0.25,-0.9999999999999987,0.0
0.25,-0.9999999999999987,0.0
0.25,-0.9999999999999993,0.0
0.25,-1.0000000000000004,0.0
0.25,-1.0,0.0
0.25,-1.0000000000000009,0.0
0.25,-0.9999999999999991,0.0
0.25,-1.0000000000000004,0.0
0.25,-0.9999999999999989,0.0
0.25,-0.9999999999999994,0.0
0.25,-1.0000000000000004,0.0
0.25,-1.0,0.0
0.25,-1.0000000000000009,0.0
0.25,-0.9999999999999994,0.0
0.25,-0.9999999999999998,0.0
0.25,-1.0000000000000009,0.0
0.25,-0.9999999999999986,0.0
0.25,-0.9999999999999997,0.0
0.3,48.6536736873754,0.0
0.3,-15.33608753639061,0.0
0.3,5.847741520388279,0.0
0.3,5.207505594761091,0.0
0.3,-5.876941215550646,0.0
0.3,4.716870226084695,0.0
0.3,4.399572029733845,0.0
0.3,-5.504448198237658,0.0
0.3,-5.288704303782762,0.0
0.3,-5.125505305670009,0.0
0.3,-4.930497764202245,0.0
0.3,-4.641103416445484,0.0
0.3,-4.5319378111611215,0.0
0.3,3.985912751166463,0.0
0.3,-4.142044251813456,0.0
0.3,-3.908377332474539,0.0
0.3,-3.579426853851209,0.0
0.3,3.6187219967690063,0.0
0.3,-3.332996748513977,0.0
0.3,3.362330868729082,0.0
0.3,3.250980858440273,0.0
0.3,3.1318249736554558,0.0
0.3,-3.0664787586393927,0.0
0.3,-2.811561087334371,0.0
0.3,-2.726122299330275,0.0
0.3,2.733721099401677,0.0
0.3,2.4142727215898434,0.0
0.3,2.3618088142591724,0.0
0.3,2.244971854716748,0.0
0.3,2.033073129173085,0.0
0.3,1.9629950726846213,0.0
0.3,-2.3650411075255846,0.0
0.3,-2.171544184868346,0.0
0.3,-1.9818890378948746,0.0
0.3,1.4666494718152199,0.0
0.3,1.3815018951461184,0.0
0.3,1.1969465133342454,0.0
0.3,1.1045332208607552,0.0
0.3,0.8185812384255424,0.0
0.3,0.5953639726332205,0.0
0.3,0.5049555640265778,0.0
0.3,-0.002650982958276425,0.0
0.3,0.20242797237111448,0.0
0.3,0.24902018328667055,0.0
0.3,-1.5754120152778601,0.0
0.3,-0.47641288545918253,0.0
0.3,-0.5725608512932499,0.0
0.3,-0.81728916581728,0.0
0.3,-1.340644945953238,0.0
0.3,-1.1970181831366933,0.0
0.3,-1.1432609872459683,0.0
0.3,-1.0000000000000009,0.0
0.3,-1.0000000000000018,0.0
0.3,-0.9999999999999989,5.266250202865052e-16
0.3,-0.9999999999999989,-5.266250202865052e-16
0.3,-1.0000000000000004,0.0
0.3,-1.0000000000000004,0.0
0.3,-0.9999999999999998,0.0
0.3,-0.9999999999999991,0.0
0.3,-0.9999999999999996,0.0
0.3,-1.0000000000000002,0.0
0.3,-0.9999999999999999,0.0
0.3,-1.0,2.0598410909541507e-16
0.3,-1.0,-2.0598410909541507e-16
0.3,-0.9999999999999996,0.0
0.3,-1.0000000000000002,0.0
0.3,-1.0000000000000002,0.0
0.3,-0.9999999999999998,0.0
0.3,-0.9999999999999988,0.0
0.3,-0.9999999999999998,0.0
0.35,49.83924362087123,0.0
0.35,-14.182032993564048,0.0
0.35,5.972553992012063,0.0
0.35,5.444368966325371,0.0
0.35,-6.279715709413607,0.0
0.35,4.90397880620264,0.0
0.35,-5.802383115430389,0.0
0.35,-5.650832251734216,0.0
0.35,-5.296049062392626,0.0
0.35,4.446518812035892,0.0
0.35,-4.986863525977646,0.0
0.35,-4.7568816541506065,0.0
0.35,-4.58934693277361,0.0
0.35,-4.4399673968041675,0.0
0.35,-4.211805049595439,0.0
0.35,3.9864734143978904,0.0
0.35,-3.7995432699247864,0.0
0.35,-3.466189317454721,0.0
0.35,-3.4077121786406677,0.0
0.35,-3.0957242964025506,0.0
0.35,3.5993938153627125,0.0
0.35,3.4004984076297,0.0
0.35,3.331864907902378,0.0
0.35,3.1978075290817194,0.0
0.35,2.927862614182409,0.0
0.35,2.7471364897531925,0.0
0.35,2.6203666158004615,0.0
0.35,-2.735977205761443,0.0
0.35,-2.5926082915600186,0.0
0.35,2.1637126660475747,0.0
0.35,2.034044104289169,0.0
0.35,1.8784390663007753,0.0
0.35,-2.118640777936609,0.0
0.35,-1.9555883589193412,0.0
0.35,-1.840036890439788,0.0
0.35,1.5066247692558314,0.0
0.35,1.6240178113910821,0.0
0.35,1.0783655314228031,0.0
0.35,0.7785328368019582,0.0
0.35,0.6124673971495149,0.0
0.35,0.5655479482748671,0.0
0.35,0.5113159844625511,0.0
0.35,0.3495034581426631,0.0
0.35,0.08569936551695392,0.0
0.35,-0.026248921138714004,0.0
0.35,-1.306389348807709,0.0
0.35,-1.174566417362008,0.0
0.35,-0.5203664429434895,0.0
0.35,-0.6212708835184851,0.0
0.35,-0.7482900217915796,0.0
0.35,-1.001308616175182,0.0
0.35,-1.0000000000000002,0.0
0.35,-0.9999999999999983,0.0
0.35,-0.9999999999999991,0.0
0.35,-1.0000000000000007,0.0
0.35,-1.000000000000001,0.0
0.35,-1.0,0.0
0.35,-0.9999999999999991,0.0
0.35,-0.9999999999999996,0.0
0.35,-1.0000000000000007,0.0
0.35,-1.0000000000000002,0.0
0.35,-0.9999999999999992,0.0
0.35,-1.0000000000000004,0.0
0.35,-0.9999999999999993,0.0
0.35,-1.0,0.0
0.35,-0.999999999999999,1.6653345369377348e-16
0.35,-0.999999999999999,-1.6653345369377348e-16
0.35,-0.9999999999999998,0.0
0.35,-0.9999999999999998,0.0
0.35,-0.9999999999999999,0.0
0.4,51.079794584580064,0.0
0.4,-12.969744304662493,0.0
0.4,-6.500039939149761,0.0
0.4,5.6090196230458425,0.0
0.4,5.157564978015558,0.0
0.4,-5.863969581451849,0.0
0.4,-5.765965425134952,0.0
0.4,4.836531353165192,0.0
0.4,4.664445813060043,0.0
0.4,-5.483387631085259,0.0
0.4,-5.242694863002413,0.0
0.4,-5.0924008490177775,0.0
0.4,-4.950784315869944,0.0
0.4,4.281272957902712,0.0
0.4,-4.504844108858773,0.0
0.4,4.058312745776749,0.0
0.4,-4.2797864293593815,0.0
0.4,-3.8084980197787823,0.0
0.4,-3.764392449396527,0.0
0.4,-3.47824565024885,0.0
0.4,3.635143820406536,0.0
0.4,3.517235371259296,0.0
0.4,3.2025300851422975,0.0
0.4,3.020073579406908,0.0
0.4,2.906427705099936,0.0
0.4,2.6860869739592284,0.0
0.4,-3.144997726683372,0.0
0.4,2.477482551887445,0.0
0.4,-2.8907759091641196,0.0
0.4,-2.622434737519843,0.0
0.4,-2.517124447280983,0.0
0.4,-2.0846451052264223,0.0
0.4,-1.9605618678118226,0.0
0.4,2.0927869636727197,0.0
0.4,1.88863239009342,0.0
0.4,1.5914943078862804,0.0
0.4,1.4818288932323789,0.0
0.4,-1.5606758561590928,0.0
0.4,1.0623556278499366,0.0
0.4,0.8267111607790736,0.0
0.4,0.7936444950545994,0.0
0.4,0.6491775588987738,0.0
0.4,0.3306582626962109,0.0
0.4,-1.283743589870429,0.0
0.4,0.0492599008599173,0.0
0.4,-0.06638460169117023,0.0
0.4,-0.23760742695851927,0.0
0.4,-0.427629420042786,0.0
0.4,-0.620834140877394,0.0
0.4,-0.8051543378452682,0.0
0.4,-0.971148969583189,0.0
0.4,-0.9999999999999967,0.0
0.4,-1.0000000000000009,0.0
0.4,-1.0000000000000004,0.0
0.4,-0.9999999999999994,0.0
0.4,-1.0000000000000002,0.0
0.4,-0.9999999999999987,0.0
0.4,-0.9999999999999989,0.0
0.4,-0.9999999999999994,0.0
0.4,-1.0000000000000002,0.0
0.4,-0.9999999999999996,0.0
0.4,-0.9999999999999993,0.0
0.4,-0.9999999999999998,0.0
0.4,-1.0000000000000009,0.0
0.4,-0.9999999999999989,0.0
0.4,-0.9999999999999998,0.0
0.4,-0.999999999999999,0.0
0.4,-0.9999999999999989,0.0
0.4,-1.0,0.0
0.4,-0.9999999999999997,0.0
0.45,52.34842375359267,0.0
0.45,-11.857733471295886,0.0
0.45,-6.4330042488833445,0.0
0.45,-6.24375688514543,0.0
0.45,5.688166199995064,0.0
0.45,-5.9461893481080415,0.0
0.45,5.4482946412790385,0.0
0.45,5.106706972826752,0.0
0.45,-5.635150645776905,0.0
0.45,-5.42318576070129,0.0
0.45,-5.318150619777483,0.0
0.45,-4.952609029141257,0.0
0.45,4.494075148195068,0.0
0.45,4.366718058958082,0.0
0.45,-4.583545094089568,0.0
0.45,-4.241822206886328,0.0
0.45,-4.058427331950839,0.0
0.45,3.9392650921110763,0.0
0.45,3.8614800127938507,0.0
0.45,3.46619972178525,0.0
0.45,-3.7525375616664496,0.0
0.45,3.218726048472187,0.0
0.45,3.022045096273076,0.0
0.45,-3.340018320958976,0.0
0.45,-3.2108251997816537,0.0
0.45,-2.9537547174426306,0.0
0.45,-2.7800324997534998,0.0
0.45,-2.4847956185173397,0.0
0.45,2.580002005720824,0.0
0.45,2.451856481884814,0.0
0.45,2.336101640953614,0.0
0.45,2.0844782811518487,0.0
0.45,1.8523487773789233,0.0
0.45,-2.204688194303436,0.0
0.45,-1.9589649255496235,0.0
0.45,1.6148721480900075,0.0
0.45,1.2263300345016765,0.0
0.45,1.1336953528076832,0.0
0.45,0.9324825836124537,0.0
0.45,0.8183322693291037,0.0
0.45,0.6794916408696118,0.0
0.45,0.31175580501232936,0.0
0.45,-1.4979547745108936,0.0
0.45,-1.4568820591406464,0.0
0.45,0.0593078804565685,0.0
0.45,-0.11497423724044052,0.0
0.45,-0.5045679322818913,0.0
0.45,-0.3953480701850428,0.0
0.45,-0.7196388843496097,0.0
0.45,-0.8955899805091837,0.0
0.45,-1.0770080301039644,0.0
0.45,-0.9999999999999998,8.025154038416283e-16
0.45,-0.9999999999999998,-8.025154038416283e-16
0.45,-1.0000000000000009,0.0
0.45,-0.9999999999999986,0.0
0.45,-0.9999999999999997,0.0
0.45,-1.0,2.40270160617184e-16
0.45,-1.0,-2.40270160617184e-16
0.45,-1.0000000000000007,0.0
0.45,-1.0,0.0
0.45,-0.9999999999999994,0.0
0.45,-1.0000000000000004,0.0
0.45,-1.0000000000000009,0.0
0.45,-1.0000000000000002,0.0
0.45,-1.0000000000000002,0.0
0.45,-0.9999999999999992,0.0
0.45,-1.0000000000000007,0.0
0.45,-1.0,0.0
0.45,-0.9999999999999998,0.0
0.45,-0.9999999999999996,0.0
0.5,53.65403115119132,0.0
0.5,-10.770946265143213,0.0
0.5,-6.57252755130305,0.0
0.5,5.659656754124316,0.0
0.5,5.086865519661507,0.0
0.5,4.952932666962041,0.0
0.5,5.04238496605249,0.0
0.5,-6.1751346138760255,0.0
0.5,-6.0109613240081545,0.0
0.5,4.170041314200383,0.0
0.5,-5.632486534801296,0.0
0.5,3.9728174171342854,0.0
0.5,-5.243514298616575,0.0
0.5,-5.147623098262877,0.0
0.5,3.781254772546849,0.0
0.5,3.614130876578938,0.0
0.5,3.373198412518019,0.0
0.5,-4.855581419905561,0.0
0.5,-4.553987651521966,0.0
0.5,-4.286738377636846,0.0
0.5,2.966036125334262,0.0
0.5,2.81910876246173,0.0
0.5,-4.103970372765912,0.0
0.5,-3.906756662661376,0.0
0.5,-3.521354129854471,0.0
0.5,-3.658114075053614,0.0
0.5,-3.243226268055773,0.0
0.5,2.4603085312475157,0.0
0.5,-2.937193515692751,0.0
0.5,-2.781756207653154,0.0
0.5,2.149696019789876,0.0
0.5,1.9519835834007002,0.0
0.5,1.8395125823599356,0.0
0.5,1.7380032880702818,0.0
0.5,-2.276682896384557,0.0
0.5,1.1610006324138413,0.0
0.5,1.0397379475597022,0.0
0.5,0.9499010659864088,0.0
0.5,-1.99616861323426,0.0
0.5,-1.838126900807605,0.0
0.5,0.6657575953445026,0.0
0.5,0.5175778855784768,0.0
0.5,0.2687514929355581,0.0
0.5,-0.019308551516046928,0.0
0.5,0.09934658688913656,0.0
0.5,-0.4254374572058115,0.0
0.5,-1.3658979294070612,0.0
0.5,-1.2412247205125309,0.0
0.5,-0.610216794944916,0.0
0.5,-0.9082091697984505,0.0
0.5,-0.8508905497182402,0.0
0.5,-1.000000000000001,0.0
0.5,-0.9999999999999999,0.0
0.5,-1.0000000000000007,0.0
0.5,-0.9999999999999979,0.0
0.5,-0.9999999999999991,0.0
0.5,-1.0,0.0
0.5,-0.9999999999999989,0.0
0.5,-0.9999999999999987,0.0
0.5,-1.0000000000000009,0.0
0.5,-0.9999999999999999,0.0
0.5,-0.9999999999999987,0.0
0.5,-0.9999999999999991,0.0
0.5,-0.9999999999999991,0.0
0.5,-1.0,0.0
0.5,-0.9999999999999996,0.0
0.5,-1.0,0.0
0.5,-1.0000000000000009,0.0
0.5,-0.9999999999999996,0.0
0.5,-0.9999999999999999,0.0
