Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.05,1.8450962310478853,0.0
0.05,1.8034764293283396,0.0
0.05,-2.427866326123984,0.0
0.05,1.6937042951424803,0.0
0.05,-2.322839607982081,0.0
0.05,1.5263261864513324,0.0
0.05,-2.225517825479089,0.0
0.05,1.4768592020050428,0.0
0.05,-2.150168862419524,0.0
0.05,1.406489011277011,0.0
0.05,1.3706146084171584,0.0
0.05,-2.126565855179783,0.0
0.05,1.2246237877995805,0.0
0.05,1.179874692548997,0.0
0.05,1.1267055768567,0.0
0.05,-2.013842202874154,0.0
0.05,-1.9514883512063084,0.0
0.05,-1.8427764438199286,0.0
0.05,-1.8006125119184564,0.0
0.05,0.9964713420528561,0.0
0.05,0.9295182321601717,0.0
0.05,-1.7041830544836314,0.0
0.05,-1.6791499157684995,0.0
0.05,-1.653208951252242,0.0
0.05,-1.5780947042692697,0.0
0.05,0.8064034280137594,0.0
0.05,0.8386020823037122,0.0
0.05,0.7582131926922334,0.0
0.05,0.7076570380435958,0.0
0.05,0.6147523773763927,0.0
0.05,0.5504237286417212,0.0
0.05,-1.4467094636476967,0.0
0.05,-1.3808456779390026,0.0
0.05,-1.2626188917704335,0.0
0.05,0.4441775868536501,0.0
0.05,0.4152721292580942,0.0
0.05,-0.17215156479200092,0.0
0.05,-0.11308394458372689,0.0
0.05,-0.04631113792063147,0.0
0.05,-1.341075424922191,0.0
0.05,-0.2650763119577042,0.0
0.05,0.05428578725904902,0.0
0.05,-1.1205088617446872,0.0
0.05,0.2837526052256291,0.0
0.05,-0.44747221945521237,0.0
0.05,-0.7609738345245445,0.0
0.05,-0.6808306527514667,0.0
0.05,0.341042921947695,0.0
0.05,-0.3915441681591699,0.0
0.05,-0.6064324965320096,0.0
0.05,-0.8409412498648018,0.0
0.05,-0.0035642948994622807,0.0
0.05,0.3059809371108136,0.0
0.05,-1.330647766779264,0.0
0.05,-0.9871540295763503,0.0
0.05,-0.5699079131154385,0.0
0.05,-1.0482056219435232,0.0
0.05,-0.3141041815952085,0.0
0.05,-0.9330914913652826,0.0
0.05,-1.0378308670435874,0.0
0.1,73.75984098392523,0.0
0.1,-24.834251271151185,0.0
0.1,-6.680122317998552,0.0
0.1,-6.15380677268991,0.0
0.1,-5.79542864538776,0.0
0.1,5.254125547206116,0.0
0.1,5.042809280428877,0.0
0.1,4.904240884656268,0.0
0.1,4.762787920018152,0.0
0.1,-5.549432580203208,0.0
0.1,4.369498408070618,0.0
0.1,4.190666189346307,0.0
0.1,4.035813860236985,0.0
0.1,-5.331411849965225,0.0
0.1,-5.139532344363606,0.0
0.1,-4.980748513042533,0.0
0.1,-4.943353320226886,0.0
0.1,3.881183158315105,0.0
0.1,-4.723996859501853,0.0
0.1,3.7585412171312567,0.0
0.1,-4.633134231350241,0.0
0.1,3.557846803429305,0.0
0.1,3.473823497178611,0.0
0.1,-4.362182633314534,0.0
0.1,-4.386211933984761,0.0
0.1,-4.141751798323135,0.0
0.1,-4.048541631636903,0.0
0.1,3.243120050111922,0.0
0.1,3.200284824219222,0.0
0.1,3.0594087625288626,0.0
0.1,-3.8709182305294494,0.0
0.1,-3.809032458338477,0.0
0.1,-3.704176586958076,0.0
0.1,-3.6553486853838644,0.0
0.1,2.918258825863945,0.0
0.1,2.906002375497358,0.0
0.1,2.836001290703364,0.0
0.1,2.7483094127644203,0.0
0.1,-3.4641296258738117,0.0
0.1,-3.3888028446105185,0.0
0.1,-3.254723539304314,0.0
0.1,-3.2284598641033986,0.0
0.1,2.4064897093719875,0.0
0.1,2.315893072246939,0.0
0.1,2.2536848936952762,0.0
0.1,-3.0984397192844284,0.0
0.1,-3.010307405891762,0.0
0.1,-2.8979600094394815,0.0
0.1,-2.9601336700059706,0.0
0.1,-2.7455230879487833,0.0
0.1,-2.631070621158062,0.0
0.1,2.0892282957446935,0.0
0.1,2.014422122805992,0.0
0.1,1.914674804810298,0.0
0.1,1.8239228531890008,0.0
0.1,1.741809380292021,0.0
0.1,-2.4138190355478377,0.0
0.1,-2.382289522243561,0.0
0.1,1.7154390887590658,0.0
0.1,1.700890340308106,0.0
0.1,1.5328476615615296,0.0
0.1,-2.32421378778384,0.0
0.1,-2.133126774830362,0.0
0.1,1.402195591206872,0.0
0.1,-2.3032705344746573,0.0
0.1,-1.9208889308894534,0.0
0.1,-1.8941781347481623,0.0
0.1,1.232531693547726,0.0
0.1,-1.8093519280457522,0.0
0.1,-1.700427966809253,0.0
0.1,1.0880719568834547,0.0
0.1,1.0455916520105488,0.0
0.1,1.007387758633546,0.0
0.1,-1.5889795470737926,0.0
0.1,-1.5051877554525979,0.0
0.1,-1.224483742643492,0.0
0.1,0.8086191795326145,0.0
0.1,0.6222159430568802,0.0
0.1,0.7100513680221051,0.0
0.1,0.7661117602278802,0.0
0.1,0.505403303871328,0.0
0.1,-1.1322453673867618,0.0
0.1,-0.6898781106425332,0.0
0.1,-0.5884197846777257,0.0
0.1,-0.5075004982888149,0.0
0.1,-1.016795123095662,0.0
0.1,-0.8243579071305207,0.0
0.1,0.3898936516983407,0.0
0.1,-1.5331011035240834,0.0
0.1,-1.08539778449723,0.0
0.1,-0.06649558987985503,0.0
0.1,-0.33858987561584664,0.0
0.1,0.16183721075674207,0.0
0.1,0.19249652331621545,0.0
0.1,-0.17735203470539954,0.0
0.1,-0.30016277298967625,0.0
0.1,-0.86675532713685,0.0
0.1,0.3192716024211517,0.0
0.1,-0.16275656405511588,0.0
0.1,0.24941384653714724,0.0
0.15,70.51867494901421,0.0
0.15,-22.033266866444865,0.0
0.15,6.347256712834918,0.0
0.15,-7.40167715711784,0.0
0.15,-7.163194341269641,0.0
0.15,-6.948870038590275,0.0
0.15,6.023388862983936,0.0
0.15,-6.576054858322731,0.0
0.15,-6.3763899210319375,0.0
0.15,5.648150792109125,0.0
0.15,5.492089934685176,0.0
0.15,5.23184672653255,0.0
0.15,-6.000207497992217,0.0
0.15,-5.851488896059994,0.0
0.15,-5.735491890635426,0.0
0.15,5.091218000823398,0.0
0.15,4.979795703775751,0.0
0.15,4.825464184564107,0.0
0.15,4.658752715106332,0.0
0.15,4.395237123892049,0.0
0.15,-5.377523030732971,0.0
0.15,-5.269748486683821,0.0
0.15,-5.12583296540301,0.0
0.15,-4.970942113663049,0.0
0.15,4.181517670831023,0.0
0.15,-4.85600870224789,0.0
0.15,-4.773197454911869,0.0
0.15,4.073588360844749,0.0
0.15,4.029831904137899,0.0
0.15,3.8563279949869758,0.0
0.15,-4.58147674133933,0.0
0.15,-4.423813031570283,0.0
0.15,3.614029290612869,0.0
0.15,-4.287225977748487,0.0
0.15,3.5118785514937594,0.0
0.15,3.391261085818956,0.0
0.15,-4.196937588027495,0.0
0.15,3.2903979170418234,0.0
0.15,-4.042798736095413,0.0
0.15,-3.956370276548532,0.0
0.15,3.123348470333253,0.0
0.15,-3.8631754815415356,0.0
0.15,-3.7494344313154824,0.0
0.15,-3.609509625640365,0.0
0.15,2.8488103439897285,0.0
0.15,2.817032788908053,0.0
0.15,2.7312694954865746,0.0
0.15,2.4986275866943055,0.0
0.15,2.6199815876360195,0.0
0.15,-3.344795406544376,0.0
0.15,-3.2394321763687195,0.0
0.15,-3.151182599669647,0.0
0.15,-3.0362100841893787,0.0
0.15,2.2739528573426018,0.0
0.15,-2.9933174778932257,0.0
0.15,2.23159286739904,0.0
0.15,2.1511988102657424,0.0
0.15,-2.7936002184722297,0.0
0.15,-2.6765056416509365,0.0
0.15,1.8701533003029036,0.0
0.15,1.7850010394302518,0.0
0.15,1.7704699055626196,0.0
0.15,-2.5979284957468125,0.0
0.15,-2.4836312851381765,0.0
0.15,1.5598641811768779,0.0
0.15,-2.2883766048074117,0.0
0.15,1.4855535094266983,0.0
0.15,-2.2384899746192835,0.0
0.15,-2.1243420428225974,0.0
0.15,-1.9817660337462317,0.0
0.15,1.3466361457858576,0.0
0.15,-1.7965121498303824,0.0
0.15,1.1576052860188657,0.0
0.15,1.1179162424109583,0.0
0.15,0.999165388966186,0.0
0.15,-1.6825440106657794,0.0
0.15,0.835726179617983,0.0
0.15,0.7363576105190902,0.0
0.15,-0.24025705272371686,0.0
0.15,-0.07546482301024207,0.0
0.15,-0.02187313618637818,0.0
0.15,0.6266734558149669,0.0
0.15,-1.5338872144863316,0.0
0.15,0.31537262767395546,0.0
0.15,0.10414899050717305,0.0
0.15,-0.4302884613725654,0.0
0.15,0.8917433966199583,0.0
0.15,-0.5370340212970048,0.0
0.15,-1.422323192012429,0.0
0.15,0.4026836303797895,0.0
0.15,0.46583376003734195,0.0
0.15,-1.2077547795894765,0.0
0.15,-0.697436249789181,0.0
0.15,-0.8775372096462813,0.0
0.15,-1.2570861435734344,0.0
0.15,-1.2819049141346897,0.0
0.15,-0.6674221507250667,0.0
0.15,-1.8562826450520902,0.0
0.15,-1.3571499097942792,0.0
0.15,-0.8644557239036296,0.0
0.2,67.55494697009136,0.0
0.2,-18.893245206456548,0.0
0.2,7.77313045673937,0.0
0.2,-8.209361841236204,0.0
0.2,6.889974801598741,0.0
0.2,6.769286360971628,0.0
0.2,-7.881318917362873,0.0
0.2,6.341077771862464,0.0
0.2,6.003205917804425,0.0
0.2,-7.1988692855408685,0.0
0.2,-7.086897472678115,0.0
0.2,-6.835109381187398,0.0
0.2,-6.733937367351939,0.0
0.2,5.708239439860658,0.0
0.2,5.600069435300213,0.0
0.2,-6.52957770385311,0.0
0.2,5.212941731601898,0.0
0.2,5.031524686250799,0.0
0.2,-6.319286387830089,0.0
0.2,-6.194467311085506,0.0
0.2,-5.973443883448018,0.0
0.2,-5.846376833151089,0.0
0.2,4.952514932145024,0.0
0.2,4.65734068732745,0.0
0.2,-5.501430666342701,0.0
0.2,4.602902310281678,0.0
0.2,4.44384123973568,0.0
0.2,4.333004185978353,0.0
0.2,4.143398644000315,0.0
0.2,-5.277466213598991,0.0
0.2,-5.095821231327134,0.0
0.2,-4.8925303064330565,0.0
0.2,3.865901921807473,0.0
0.2,-4.803437279907433,0.0
0.2,-4.710756652549346,0.0
0.2,3.7605065237675555,0.0
0.2,3.6625814451205123,0.0
0.2,3.6214013409859156,0.0
0.2,-4.448747901863644,0.0
0.2,-4.356737257080016,0.0
0.2,-4.287730930110963,0.0
0.2,-4.187586593864516,0.0
0.2,3.3301159257673767,0.0
0.2,3.2515802271174703,0.0
0.2,-4.095459070592919,0.0
0.2,-3.982583014276308,0.0
0.2,3.1493679488425013,0.0
0.2,3.1108330990436746,0.0
0.2,2.8865113650011964,0.0
0.2,2.8117556202594503,0.0
0.2,-3.7495267292485055,0.0
0.2,-3.823448694874772,0.0
0.2,-3.5941412470945444,0.0
0.2,2.4935213827573826,0.0
0.2,-3.4338917815148773,0.0
0.2,2.3483792902946523,0.0
0.2,-3.3765079027380867,0.0
0.2,-3.277503920672403,0.0
0.2,2.187638364747615,0.0
0.2,-3.1800233570842473,0.0
0.2,-3.0064549789105777,0.0
0.2,2.053305156788782,0.0
0.2,1.9338925489235805,0.0
0.2,1.8198919770863968,0.0
0.2,-2.628022260083425,0.0
0.2,-2.714878908590909,0.0
0.2,-2.5258416689482726,0.0
0.2,1.5237657563143194,0.0
0.2,1.4252577078934574,0.0
0.2,1.3840208397911267,0.0
0.2,-2.3085109842636955,0.0
0.2,-2.2616418833693044,0.0
0.2,1.3208839012936406,0.0
0.2,1.1175239343556358,0.0
0.2,0.8988821292131659,0.0
0.2,-2.0348873166770574,0.0
0.2,-1.9646920019109013,0.0
0.2,-1.8225796634874427,0.0
0.2,0.767726476058758,0.0
0.2,-1.435382018253701,0.0
0.2,0.6905951135770401,0.0
0.2,-1.6264825631668636,0.0
0.2,-1.1767141764819227,0.0
0.2,-1.0775041306175084,0.0
0.2,-0.9454298574892556,0.0
0.2,0.06053487522582241,0.0
0.2,-0.1751959758037828,0.0
0.2,-0.21629173858812836,0.0
0.2,0.5581433244113241,0.0
0.2,-0.3382574763496324,0.0
0.2,0.45923592733428803,0.0
0.2,-0.5053960754394274,0.0
0.2,-0.6735509496769184,0.0
0.2,-1.5791140854063594,0.0
0.2,-1.5955869864095777,0.0
0.2,0.3070708270748451,0.0
0.2,0.351415295180134,0.0
0.2,-0.5981656932189439,0.0
0.2,-0.5903607458607641,0.0
0.2,0.40852466377556557,0.0
0.25,64.40295102642449,0.0
0.25,-16.452032210043946,0.0
0.25,-8.643829660489768,0.0
0.25,7.753286095788394,0.0
0.25,-8.449283413175227,0.0
0.25,-7.878111546294683,0.0
0.25,7.061430143313322,0.0
0.25,6.979115325945113,0.0
0.25,6.918860146470823,0.0
0.25,-7.677895802291584,0.0
0.25,-7.533030802610189,0.0
0.25,6.528946773022925,0.0
0.25,6.30165453337384,0.0
0.25,-7.4133668972555355,0.0
0.25,-7.106200502270779,0.0
0.25,-6.8662879745358865,0.0
0.25,-6.626550121267764,0.0
0.25,5.876478608659053,0.0
0.25,-6.504981913280074,0.0
0.25,5.717264650614111,0.0
0.25,5.647731216615069,0.0
0.25,-6.265195120165737,0.0
0.25,5.476981722582734,0.0
0.25,5.173041518078728,0.0
0.25,5.135640410421899,0.0
0.25,-6.032968954808014,0.0
0.25,-5.987122171560971,0.0
0.25,-5.747194733620233,0.0
0.25,4.833839506090438,0.0
0.25,-5.557465910952182,0.0
0.25,-5.326335800683764,0.0
0.25,4.713209936530161,0.0
0.25,-5.1630389535955565,0.0
0.25,-5.0858633372469395,0.0
0.25,4.5313853597801375,0.0
0.25,4.342780098359245,0.0
0.25,4.261747519319514,0.0
0.25,-4.911843597543705,0.0
0.25,4.0198702880146655,0.0
0.25,3.951238190350829,0.0
0.25,-4.633917172890663,0.0
0.25,-4.4110791360434645,0.0
0.25,-4.386345374963969,0.0
0.25,-4.271767890792367,0.0
0.25,3.7300839459325577,0.0
0.25,3.6944020000873175,0.0
0.25,-4.21274715042189,0.0
0.25,3.552183073688751,0.0
0.25,-3.8463702741647032,0.0
0.25,-3.753129786843905,0.0
0.25,3.2167999904451188,0.0
0.25,3.110772794717701,0.0
0.25,-3.7827305192784206,0.0
0.25,-3.5393369890363293,0.0
0.25,-3.372235301398538,0.0
0.25,-3.2866740708325732,0.0
0.25,-3.1447544263365477,0.0
0.25,2.853805315853714,0.0
0.25,2.761159902125356,0.0
0.25,-2.948346609988009,0.0
0.25,2.5627498781887286,0.0
0.25,2.5209834964761595,0.0
0.25,2.4602764326920568,0.0
0.25,-2.7521204160536485,0.0
0.25,-2.5756948778338584,0.0
0.25,2.1846135383675724,0.0
0.25,2.116616137142672,0.0
0.25,-2.425737117908124,0.0
0.25,-2.2605885952245344,0.0
0.25,1.8583822587653775,0.0
0.25,1.9429980295863094,0.0
0.25,-2.1530773189390326,0.0
0.25,-1.8870231678697353,0.0
0.25,-2.0005705959147826,0.0
0.25,-1.6688695190727552,0.0
0.25,-2.0604711094378114,0.0
0.25,-1.5615837884983903,0.0
0.25,1.4879744644576358,0.0
0.25,1.446712128674223,0.0
0.25,1.1298275395288973,0.0
0.25,-1.2730568978170673,0.0
0.25,1.3518408945747011,0.0
0.25,0.674491878595557,0.0
0.25,0.5500152505329869,0.0
0.25,0.9133399695392095,0.0
0.25,-0.956158665575666,0.0
0.25,-0.8664151415886872,0.0
0.25,0.28637489325340404,0.0
0.25,0.14051355928702208,0.0
0.25,-0.7014607230001082,0.0
0.25,-0.13295483704350913,0.0
0.25,-1.0524117991141362,0.0
0.25,-0.07797106194227717,0.0
0.25,1.3505311369023913,0.0
0.25,0.8174480051346379,0.0
0.25,-0.4954279762476825,0.0
0.25,-0.4481782476755462,0.0
0.25,-0.004956451422605007,0.0
0.25,-0.5886018255331672,0.0
0.25,0.41901467609155923,0.0
0.3,61.40814395824206,0.0
0.3,-13.046872405266994,0.0
0.3,-9.261169559642816,0.0
0.3,8.128875544344918,0.0
0.3,7.558868705594241,0.0
0.3,7.533956204565555,0.0
0.3,-8.544908709277601,0.0
0.3,-8.29141410892539,0.0
0.3,6.943467920076422,0.0
0.3,-7.954012442215062,0.0
0.3,-7.8077430000962895,0.0
0.3,6.807653831783564,0.0
0.3,-7.57953248825695,0.0
0.3,6.459570079845547,0.0
0.3,6.30425474427391,0.0
0.3,6.186753975286414,0.0
0.3,-7.278403570222574,0.0
0.3,-7.112131584384389,0.0
0.3,-6.9200398122681825,0.0
0.3,-6.776895268970164,0.0
0.3,-6.680280577477795,0.0
0.3,6.011855808477101,0.0
0.3,5.967189742128052,0.0
0.3,-6.4230813903587585,0.0
0.3,5.769830582601655,0.0
0.3,-6.153255715587569,0.0
0.3,-6.023103527211713,0.0
0.3,5.546125291513987,0.0
0.3,5.388449518862078,0.0
0.3,5.12323955985887,0.0
0.3,-5.78705260514982,0.0
0.3,4.932781460574245,0.0
0.3,4.8326828153791554,0.0
0.3,4.4637430872759705,0.0
0.3,4.347933634081126,0.0
0.3,-5.521232726650754,0.0
0.3,-5.386306683355275,0.0
0.3,-5.172620560681946,0.0
0.3,-5.045279373503421,0.0
0.3,-4.900584377639959,0.0
0.3,-4.801468820409012,0.0
0.3,4.038066793292826,0.0
0.3,3.994328217834957,0.0
0.3,3.892716749832268,0.0
0.3,-4.6990729264659405,0.0
0.3,-4.520180132527475,0.0
0.3,-4.383836773704343,0.0
0.3,3.700348634566815,0.0
0.3,-4.219169321324765,0.0
0.3,3.48550061755371,0.0
0.3,3.197465539119551,0.0
0.3,-4.017000650876074,0.0
0.3,-3.864057078703414,0.0
0.3,-3.6927216465792365,0.0
0.3,3.0834079589019208,0.0
0.3,-3.524111962743814,0.0
0.3,-3.217172630353521,0.0
0.3,2.8701594028722535,0.0
0.3,2.8085139163526676,0.0
0.3,2.6674818049635185,0.0
0.3,2.5582793625444955,0.0
0.3,-3.0408889566586508,0.0
0.3,-3.1289529071119917,0.0
0.3,2.3906046888067087,0.0
0.3,2.226307029543153,0.0
0.3,-2.9154642182600417,0.0
0.3,-2.805503386565906,0.0
0.3,-2.705240896561658,0.0
0.3,-2.617506316281632,0.0
0.3,-2.4138943582502366,0.0
0.3,2.05138928680082,0.0
0.3,1.9772091504796117,0.0
0.3,-2.2128726194199118,0.0
0.3,-2.141450563403501,0.0
0.3,1.5661595923376226,0.0
0.3,1.4068074057562485,0.0
0.3,1.2957989060188129,0.0
0.3,-1.9724284081491503,0.0
0.3,-1.753806736774029,0.0
0.3,-1.6031740094377358,0.0
0.3,1.1391116163380748,0.0
0.3,-1.292467856036875,0.0
0.3,-1.1735151985396302,0.0
0.3,0.9456015074826015,0.0
0.3,0.860020846362496,0.0
0.3,-1.0731504000167977,0.0
0.3,-0.5570857186618776,0.0
0.3,0.6258034577922327,0.0
0.3,0.302165113346021,0.0
0.3,-0.42649745132862726,0.0
0.3,0.5973682395237804,0.0
0.3,1.852282441307605,0.0
0.3,0.10320499826563591,0.0
0.3,-0.08274368891682526,0.0
0.3,-0.2765961282943251,0.0
0.3,-0.298850864185712,0.0
0.3,-1.4687925633947752,0.0
0.3,-0.8565416950822906,0.0
0.3,0.015104327778270109,0.0
0.3,0.055553301623556116,0.0
0.35,58.777599433223436,0.0
0.35,-10.75201690490432,0.0
0.35,-9.440977654560532,0.0
0.35,8.419131094591728,0.0
0.35,8.356549248825123,0.0
0.35,-8.876999985238326,0.0
0.35,-8.552233896510675,0.0
0.35,-8.486726246169727,0.0
0.35,-8.157257627327631,0.0
0.35,-7.818797816082181,0.0
0.35,7.624672434116145,0.0
0.35,7.508587711378557,0.0
0.35,7.2757430931254286,0.0
0.35,7.05770274098115,0.0
0.35,-7.680008134415165,0.0
0.35,-7.519327042756668,0.0
0.35,6.664209656472005,0.0
0.35,-7.396722482498546,0.0
0.35,6.409655496543744,0.0
0.35,6.083524038734004,0.0
0.35,6.023861909938001,0.0
0.35,-7.050249201428423,0.0
0.35,-6.796706524409009,0.0
0.35,-6.601660655675483,0.0
0.35,-6.478124392973539,0.0
0.35,5.828356732666043,0.0
0.35,5.511759021730416,0.0
0.35,5.3583995144546765,0.0
0.35,5.216337988870738,0.0
0.35,5.05247842094664,0.0
0.35,-6.206698773727532,0.0
0.35,-5.95095600088166,0.0
0.35,-5.826147626312681,0.0
0.35,-5.644914337842439,0.0
0.35,-5.486797478083053,0.0
0.35,-5.343935110657207,0.0
0.35,4.725570169258033,0.0
0.35,4.5381242755878635,0.0
0.35,4.43801102291719,0.0
0.35,-5.208327959994659,0.0
0.35,-5.0565923527932215,0.0
0.35,-4.91138454455411,0.0
0.35,-4.816361703190717,0.0
0.35,4.178724189120492,0.0
0.35,4.00350209826563,0.0
0.35,4.027820358610582,0.0
0.35,-4.540310719415714,0.0
0.35,-4.397966977341786,0.0
0.35,-4.48944326468985,0.0
0.35,-4.068791960930087,0.0
0.35,3.7423402081300288,0.0
0.35,-3.8736733429484165,0.0
0.35,3.6771519751460806,0.0
0.35,3.5213916977006043,0.0
0.35,-3.7522559947928333,0.0
0.35,-3.6369649420148296,0.0
0.35,-3.4785111811190843,0.0
0.35,3.140493670816074,0.0
0.35,3.0651580357926846,0.0
0.35,-3.3497606853326705,0.0
0.35,2.9033098922914635,0.0
0.35,2.8359537146166556,0.0
0.35,2.6702610319406004,0.0
0.35,-2.8523659158414794,0.0
0.35,-2.789956427903153,0.0
0.35,2.4802189868227074,0.0
0.35,-2.6402101700867533,0.0
0.35,-2.4971111645146227,0.0
0.35,-2.401819201876423,0.0
0.35,2.2915264927175976,0.0
0.35,2.149826611302434,0.0
0.35,-2.1220949878159696,0.0
0.35,2.033842578245699,0.0
0.35,1.915210652441227,0.0
0.35,-1.3027720081544616,0.0
0.35,-1.1576594863064587,0.0
0.35,1.8501938181950488,0.0
0.35,-2.001262861890415,0.0
0.35,-1.5835707308646234,0.0
0.35,-0.9799478135962321,0.0
0.35,-0.5991180214086502,0.0
0.35,-1.7582287674750836,0.0
0.35,0.5604554169391435,0.0
0.35,-0.36890233784333404,0.0
0.35,1.6591855583710797,0.0
0.35,0.7913499293215537,0.0
0.35,0.465199324983023,0.0
0.35,-2.0322349080320254,0.0
0.35,-0.28382468014985707,0.0
0.35,0.2894015549775077,0.0
0.35,1.0474725092482509,0.0
0.35,-1.6768552520214899,0.0
0.35,1.3400865463549574,0.0
0.35,-0.8235833332385769,0.0
0.35,1.360466402529301,0.0
0.35,-0.11817420477789294,0.0
0.35,0.0655860610087661,0.0
0.35,1.4983547180003705,0.0
