Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.15,-6.822695432115775,0.0
0.15,5.982405256665656,0.0
0.15,5.816350340082731,0.0
0.15,5.780034659014597,0.0
0.15,5.548964910452031,0.0
0.15,5.475403642401797,0.0
0.15,5.155612970818202,0.0
0.15,5.014442904917824,0.0
0.15,-6.4984287351797,0.0
0.15,-6.102412781202986,0.0
0.15,-6.007232794903301,0.0
0.15,-5.6859729980901985,0.0
0.15,-5.600448572417901,0.0
0.15,-5.3905953942743325,0.0
0.15,-5.176084383028503,0.0
0.15,4.640799275453063,0.0
0.15,4.593072755437584,0.0
0.15,4.560783365002366,0.0
0.15,4.422556825955677,0.0
0.15,-4.945483099557445,0.0
0.15,-4.85806029867514,0.0
0.15,4.162597657894164,0.0
0.15,-4.662452582497013,0.0
0.15,-4.63504136195973,0.0
0.15,-4.4552781111636595,0.0
0.15,-4.125060072502062,0.0
0.15,-4.2402152385608245,0.0
0.15,-3.984812436405695,0.0
0.15,-3.9174109111604825,0.0
0.15,3.9064664800102475,0.0
0.15,3.7894753932007355,0.0
0.15,3.7118897947237723,0.0
0.15,3.6018664988126514,0.0
0.15,3.48035617413824,0.0
0.15,3.3893664059108732,0.0
0.15,3.2377285254633645,0.0
0.15,-3.7251636300568474,0.0
0.15,3.025465145092118,0.0
0.15,-3.570688417553151,0.0
0.15,-3.4155376940941204,0.0
0.15,2.908729848409806,0.0
0.15,2.838705204752191,0.0
0.15,2.7003670474408032,0.0
0.15,-3.2995607769194306,0.0
0.15,-3.2292955321018284,0.0
0.15,-3.0986251337704784,0.0
0.15,-2.914393234206718,0.0
0.15,-2.829247313493034,0.0
0.15,-2.729543528422694,0.0
0.15,2.510687403646602,0.0
0.15,2.390098741226976,0.0
0.15,2.283609229785131,0.0
0.15,2.1746936449704726,0.0
0.15,2.1361486040729867,0.0
0.15,1.8046736290994658,0.0
0.15,2.009822266187231,0.0
0.15,-2.6637462572727193,0.0
0.15,1.8628577373484128,0.0
0.15,-2.4767121930010627,0.0
0.15,1.634496058888704,0.0
0.15,1.502514435031766,0.0
0.15,1.4290914529418939,0.0
0.15,-2.3983366690785504,0.0
0.15,-2.1749052842437893,0.0
0.15,-2.226370824417886,0.0
0.15,-2.0641466613825132,0.0
0.15,0.6840514076058193,0.0
0.15,0.7895479457081249,0.0
0.15,0.8852737864763855,0.0
0.15,1.2072901120760982,0.0
0.15,1.1557295339180573,0.0
0.15,1.1743172071568424,0.0
0.15,0.5785825495561383,0.0
0.15,0.49093335593882875,0.0
0.15,0.3532290732099453,0.0
0.15,-1.8607354974613004,0.0
0.15,-1.8259400820604605,0.0
0.15,-1.7406317671590312,0.0
0.15,-1.5881081463760196,0.0
0.15,-1.5533439916589815,0.0
0.15,0.28055428244834624,0.0
0.15,0.14338918274350843,0.0
0.15,0.003821130544605164,0.0
0.15,-0.216112289494252,0.0
0.15,-0.131300801585048,0.0
0.15,-0.3475822091573084,0.0
0.15,-1.4021246060791515,0.0
0.15,-0.44536035308970134,0.0
0.15,-1.3107149821952384,0.0
0.15,-0.43082837864269463,0.0
0.15,-0.5596819792880293,0.0
0.15,-0.6433771017488076,0.0
0.15,-0.6986036209384173,0.0
0.15,-1.1838059344110643,0.0
0.15,-1.116193564913568,0.0
0.15,-0.9763176749938225,0.0
0.15,-0.9999999999999996,7.994183997546905e-15
0.15,-0.9999999999999996,-7.994183997546905e-15
0.15,-1.0000000000000022,0.0
0.15,-1.000000000000003,0.0
0.15,-0.9999999999999984,1.5798750608595155e-15
0.15,-0.9999999999999984,-1.5798750608595155e-15
0.15,-1.0000000000000013,0.0
0.15,-0.9999999999999962,0.0
0.15,-1.0000000000000002,0.0
0.15,-1.0000000000000024,0.0
0.15,-0.9999999999999994,0.0
0.15,-0.9999999999999978,9.930136612989092e-16
0.15,-0.9999999999999978,-9.930136612989092e-16
0.15,-0.9999999999999987,0.0
0.15,-0.9999999999999998,0.0
0.15,-0.9999999999999988,0.0
0.15,-0.9999999999999971,0.0
0.15,-1.000000000000002,0.0
0.15,-1.000000000000001,0.0
0.15,-0.9999999999999997,0.0
0.15,-0.9999999999999983,0.0
0.15,-0.9999999999999982,0.0
0.15,-0.9999999999999986,0.0
0.15,-0.999999999999999,0.0
0.15,-0.9999999999999987,0.0
0.15,-1.0000000000000027,8.126945747503923e-16
0.15,-1.0000000000000027,-8.126945747503923e-16
0.15,-0.9999999999999989,0.0
0.15,-1.0000000000000007,0.0
0.15,-1.0000000000000018,0.0
0.15,-1.0000000000000013,0.0
0.15,-1.0,0.0
0.15,-1.0,0.0
0.15,-0.9999999999999994,0.0
0.15,-1.0,0.0
0.15,-1.0000000000000013,0.0
0.15,-0.9999999999999999,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999987,0.0
0.15,-1.0,0.0
0.15,-1.000000000000001,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999998,1.1102230246251568e-16
0.15,-0.9999999999999998,-1.1102230246251568e-16
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999993,0.0
0.15,-0.9999999999999998,0.0
0.15,-1.0000000000000009,0.0
0.15,-0.9999999999999996,0.0
0.2,106.6644368385478,0.0
0.2,-38.06916063958739,0.0
0.2,7.648370540689157,0.0
0.2,7.470804174637085,0.0
0.2,-7.886891296433563,0.0
0.2,-7.460006048011397,0.0
0.2,6.874974766494605,0.0
0.2,-7.239053296166972,0.0
0.2,-6.870369857041548,0.0
0.2,-6.739242795016548,0.0
0.2,-6.57563092134093,0.0
0.2,-6.366138342626516,0.0
0.2,6.230436966761622,0.0
0.2,6.145675895916085,0.0
0.2,5.999812725079745,0.0
0.2,5.826484816280324,0.0
0.2,5.79518288072055,0.0
0.2,-6.162657645228423,0.0
0.2,5.3955716821488675,0.0
0.2,5.17958134802249,0.0
0.2,5.027733526494426,0.0
0.2,4.258790697806573,0.0
0.2,4.8008489308090665,0.0
0.2,4.665561246846285,0.0
0.2,4.527174152545006,0.0
0.2,4.586064631084386,0.0
0.2,-5.870397737949073,0.0
0.2,-5.7619525629058455,0.0
0.2,-5.4194231773996595,0.0
0.2,-5.340451304468088,0.0
0.2,-5.237544219396076,0.0
0.2,-4.881274429708322,0.0
0.2,-4.999396866196151,0.0
0.2,-4.691490082319492,0.0
0.2,4.0170867309242215,0.0
0.2,3.9341974017612307,0.0
0.2,-4.532978676889426,0.0
0.2,3.812162761853747,0.0
0.2,-4.399614004832578,0.0
0.2,3.733425545208916,0.0
0.2,3.5424580678815545,0.0
0.2,-4.2088262714752345,0.0
0.2,3.5265841099000563,0.0
0.2,3.292278226015409,0.0
0.2,3.2423846418491356,0.0
0.2,-3.9952545984570014,0.0
0.2,-3.9021963403247946,0.0
0.2,-3.7410073290852255,0.0
0.2,-3.5733362898045513,0.0
0.2,-3.70307285796254,0.0
0.2,2.9405270879476944,0.0
0.2,3.0212200156946323,0.0
0.2,2.714961938976565,0.0
0.2,2.575324722097641,0.0
0.2,2.13085312595549,0.0
0.2,2.21984149519035,0.0
0.2,2.346788864895282,0.0
0.2,2.4621174498681184,0.0
0.2,-3.3452963355476,0.0
0.2,-3.234437679649865,0.0
0.2,2.0018963088624844,0.0
0.2,1.8768382468737066,0.0
0.2,1.7662633510711971,0.0
0.2,1.646892050555372,0.0
0.2,1.2307862616274232,0.0
0.2,1.484165694574138,0.0
0.2,1.5525587918897412,0.0
0.2,-3.0418833100377816,0.0
0.2,-2.975474549228166,0.0
0.2,-2.7524735245512093,0.0
0.2,-2.8197733715355593,0.0
0.2,-2.9260985985755354,0.0
0.2,0.9153325001038217,0.0
0.2,-2.3425561149324308,0.0
0.2,-2.386826982271446,0.0
0.2,0.7889260327673918,0.0
0.2,-2.257413665159398,0.0
0.2,0.6962811319190114,0.0
0.2,0.49417064914798753,0.0
0.2,1.0892668019357734,0.0
0.2,-2.03123204884963,0.0
0.2,-1.9153254085884035,0.0
0.2,0.5865801966537996,0.0
0.2,0.328594307585389,0.0
0.2,-1.829818952585626,0.0
0.2,-1.7342102258680854,0.0
0.2,0.18701015222843784,0.0
0.2,-0.14833924628088022,0.0
0.2,-0.060643560145713274,0.0
0.2,-0.024580037608204153,0.0
0.2,-1.587409392228857,0.0
0.2,-0.39657255890565535,0.0
0.2,-0.3243552228725316,0.0
0.2,-1.556533812601209,0.0
0.2,-0.5893189440679371,0.0
0.2,-1.3022312763240695,0.0
0.2,-1.205101951714994,0.0
0.2,-1.1249726743861195,0.0
0.2,-0.8755189834580446,0.0
0.2,-0.9018258757527747,0.0
0.2,-0.9376885903447378,0.0
0.2,-1.0000000000000004,6.605593752270663e-15
0.2,-1.0000000000000004,-6.605593752270663e-15
0.2,-1.0000000000000016,0.0
0.2,-1.0000000000000024,0.0
0.2,-0.9999999999999969,9.566618574882216e-16
0.2,-0.9999999999999969,-9.566618574882216e-16
0.2,-0.9999999999999969,6.280369834735101e-16
0.2,-0.9999999999999969,-6.280369834735101e-16
0.2,-1.000000000000001,0.0
0.2,-1.0000000000000007,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999992,0.0
0.2,-1.0000000000000009,0.0
0.2,-0.9999999999999986,0.0
0.2,-0.9999999999999999,0.0
0.2,-0.9999999999999983,0.0
0.2,-1.0000000000000013,0.0
0.2,-1.0,0.0
0.2,-0.9999999999999992,0.0
0.2,-1.0000000000000022,0.0
0.2,-0.9999999999999979,0.0
0.2,-0.9999999999999968,0.0
0.2,-0.9999999999999986,0.0
0.2,-0.9999999999999999,0.0
0.2,-0.9999999999999982,0.0
0.2,-0.999999999999998,0.0
0.2,-0.999999999999999,0.0
0.2,-1.0000000000000036,0.0
0.2,-1.0000000000000004,0.0
0.2,-1.0000000000000009,0.0
0.2,-0.9999999999999993,0.0
0.2,-0.9999999999999984,0.0
0.2,-0.999999999999998,0.0
0.2,-1.0000000000000004,0.0
0.2,-1.0000000000000013,0.0
0.2,-1.000000000000002,0.0
0.2,-1.0000000000000007,0.0
0.2,-1.0000000000000016,0.0
0.2,-1.000000000000001,0.0
0.2,-0.9999999999999988,0.0
