Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,-5.009887447827605e-94,-2.7587704112986582e-93
0.0,1.6433390662282093e-94,0.0
0.0,9.92503837937965e-96,0.0
0.0,1.1033686625526428e-95,0.0
0.0,-4.855599399228498e-96,0.0
0.0,-2.514585304430711e-97,1.8047866370812055e-97
0.0,-2.514585304430711e-97,-1.8047866370812055e-97
0.0,-1.3032561217146773e-98,0.0
0.0,-4.004662483663268e-99,9.608578111831409e-99
0.0,-4.004662483663268e-99,-9.608578111831409e-99
0.0,7.04031730923621e-99,0.0
0.0,-7.426771623768242e-100,0.0
0.0,-1.2802094138571603e-102,0.0
0.0,-3.00077854840149e-108,0.0
0.0,-1.9894012951100132e-110,0.0
0.0,1.956664913351379e-112,0.0
0.0,64.50312487793921,0.0
0.0,-1.0000000000000044,0.0
0.0,-15.503124877939227,0.0
0.0,4.34781742118179e-17,0.0
0.0,7.620529862323358e-17,0.0
0.0,-0.9999999999999994,0.0
0.0,-0.999999999999999,0.0
0.0,-0.9999999999999983,0.0
0.0,2.0040702575091285e-17,0.0
0.0,-3.841196826414497e-18,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,9.373766051558437e-17,0.0
0.0,-5.0080306852496546e-17,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999998,0.0
0.0,5.762383010897286e-17,4.5624895952762414e-17
0.0,5.762383010897286e-17,-4.5624895952762414e-17
0.0,-0.9999999999999994,0.0
0.0,-1.1614368081392338e-17,0.0
0.0,2.1416526807251733e-17,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.9999999999999992,0.0
0.0,-0.9999999999999993,0.0
0.0,1.685828187796966e-18,0.0
0.0,-7.885314255478379e-17,0.0
0.0,-0.9999999999999998,0.0
0.0,3.4575276422164217e-18,0.0
0.0,4.852355971456024e-18,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999978,0.0
0.0,-0.9999999999999994,0.0
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999987,0.0
0.0,-0.9999999999999982,0.0
0.0,-0.999999999999999,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999989,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999984,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-6.178136073766607e-17,0.0
0.0,-0.9999999999999991,0.0
0.0,-1.0000000000000002,0.0
0.0,1.7663608724677578e-18,0.0
0.0,-2.3290748276000833e-17,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999998,0.0
0.0,-9.879121514335898e-17,0.0
0.0,-8.125586779136176e-18,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999993,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999989,0.0
0.0,-0.9999999999999999,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999993,0.0
0.0,-0.9999999999999999,0.0
0.05,61.78573614137878,0.0
0.05,40.79264687526409,0.0
0.05,-20.774470790122102,0.0
0.05,-14.32937099635113,0.0
0.05,-5.8141948891840265,0.0
0.05,-5.480574213293492,0.0
0.05,4.7954476221792115,0.0
0.05,-5.357262490097898,0.0
0.05,4.609743109091453,0.0
0.05,4.480544031287514,0.0
0.05,-5.1108089381739505,0.0
0.05,-5.072201006879069,0.0
0.05,4.213475547350639,0.0
0.05,4.00175471265811,0.0
0.05,3.955253219235734,0.0
0.05,-4.8802055895108944,0.0
0.05,-4.824396789219269,0.0
0.05,3.764158213603836,0.0
0.05,3.6438511490057777,0.0
0.05,3.6180815043113217,0.0
0.05,-4.507673523273125,0.0
0.05,-4.455291338369424,0.0
0.05,-4.371663248953128,0.0
0.05,-4.264324088778516,0.0
0.05,3.5116431063467184,0.0
0.05,3.379243313518924,0.0
0.05,3.282596155487423,0.0
0.05,3.204384038646402,0.0
0.05,3.0271244917552798,0.0
0.05,-4.149381497670189,0.0
0.05,-4.127674923589343,0.0
0.05,-3.948899354978597,0.0
0.05,-3.83261434585665,0.0
0.05,2.935898152146642,0.0
0.05,2.8437330063391335,0.0
0.05,2.8178367475613606,0.0
0.05,2.781121478597579,0.0
0.05,-3.729995580156286,0.0
0.05,-3.770956376550978,0.0
0.05,2.576717914166993,0.0
0.05,-3.62759024654171,0.0
0.05,-3.5282933438824315,0.0
0.05,2.511309451782319,0.0
0.05,-3.463467957888587,0.0
0.05,2.4253692724563405,0.0
0.05,2.34272956842562,0.0
0.05,2.3053387042289875,0.0
0.05,-3.3732469543491552,0.0
0.05,-3.3523302937883823,0.0
0.05,2.1620987494653177,0.0
0.05,2.0872885008015047,0.0
0.05,2.094831512718656,0.0
0.05,-3.244685395316894,0.0
0.05,-3.2114682617094,0.0
0.05,-3.1616626475982605,0.0
0.05,-3.1178180607314356,0.0
0.05,2.0418803552255014,0.0
0.05,1.940970595319319,0.0
0.05,1.9093212539837705,0.0
0.05,-3.029399373399101,0.0
0.05,-2.934284965804161,0.0
0.05,1.7939135214499564,0.0
0.05,-2.873320429726728,0.0
0.05,-2.7807953106604004,0.0
0.05,1.7598838506158097,0.0
0.05,1.6642053017514131,0.0
0.05,-2.7034762514197404,0.0
0.05,1.61531351838781,0.0
0.05,-2.6943440919058363,0.0
0.05,1.5663511225105609,0.0
0.05,-2.5834026309508373,0.0
0.05,1.4589948537373882,0.0
0.05,-2.5084473789264763,0.0
0.05,1.3894627783816287,0.0
0.05,-2.485900812772445,0.0
0.05,1.3304728373752577,0.0
0.05,1.29128557059662,0.0
0.05,1.2682488910852452,0.0
0.05,-2.377543993465651,0.0
0.05,-2.355892203071047,0.0
0.05,-2.248226237616264,0.0
0.05,1.1728913453912113,0.0
0.05,1.0796055976693055,0.0
0.05,1.0393861527142898,0.0
0.05,-2.2255384801593205,0.0
0.05,0.9681631918288159,0.0
0.05,0.8779006262060173,0.0
0.05,0.8860634902862263,0.0
0.05,-2.0586197379250772,0.0
0.05,-2.098623133575847,0.0
0.05,-2.092351403376813,0.0
0.05,-1.9622206839902099,0.0
0.05,0.7940617289945225,0.0
0.05,0.8128360644928155,0.0
0.05,0.681376576938693,0.0
0.05,-1.9441144906213592,0.0
0.05,-1.906631047790921,0.0
0.05,-1.7881573813189215,0.0
0.05,-1.8689297681327282,0.0
0.05,-1.7230804136309092,0.0
0.05,0.5637036020856047,0.0
0.05,0.5513079655288332,0.0
0.05,0.5093398262676662,0.0
0.05,-1.6493025044256777,0.0
0.05,-1.5148093448093742,0.0
0.05,-1.4939301856669738,0.0
0.05,0.4282973345520545,0.0
0.05,-1.4647000767500786,0.0
0.05,0.25953182871102776,0.0
0.05,0.3140527027779391,0.0
0.05,0.31876350366112977,0.0
0.05,0.17560053979929496,0.0
0.05,-1.4046753836589612,0.0
0.05,0.12718081237988066,0.0
0.05,-1.3104464051658462,0.0
0.05,0.06871786241062822,0.0
0.05,-0.013182230861633379,0.0
0.05,-1.2490601030035702,0.0
0.05,-1.1926871847266356,0.0
0.05,-1.0524155565623246,0.0
0.05,-1.0288899895047727,0.0
0.05,-0.9934949441674208,0.0
0.05,-0.466015710351804,0.0
0.05,-0.2897003539729628,0.0
0.05,-0.21196096147824828,0.0
0.05,-0.14695838855420862,0.0
0.05,-0.3686245244607206,0.0
0.05,-0.5370884523533582,0.0
0.05,-0.9006539282768056,0.0
0.05,-0.11445398169636402,0.0
0.05,-0.6949835009243333,0.0
0.05,-0.8500188485023789,0.0
0.05,-1.1798851553959615,0.0
0.05,-0.3291290327445616,0.0
0.05,-0.5913776452054407,0.0
0.05,-0.7744377684224625,0.0
0.05,-0.7816463599952885,0.0
0.05,-0.6156028800866788,0.0
0.05,-1.1342483977688274,0.0
0.05,-0.12883833037902379,0.0
0.1,60.14897064065615,0.0
0.1,38.678149526384146,0.0
0.1,-17.4246250106494,0.0
0.1,-13.402611973021932,0.0
0.1,6.329805237052834,0.0
0.1,-7.375468668711312,0.0
0.1,6.07787809379,0.0
0.1,-7.1606792066067,0.0
0.1,-6.874128506500188,0.0
0.1,-6.704779990064395,0.0
0.1,-6.630096643590224,0.0
0.1,-6.460375787435458,0.0
0.1,5.703449111142801,0.0
0.1,5.689430762092786,0.0
0.1,5.476628012086904,0.0
0.1,5.266936261991307,0.0
0.1,-6.127361974390566,0.0
0.1,-6.096013138177146,0.0
0.1,-6.0902942140578595,0.0
0.1,-5.930390502516267,0.0
0.1,-5.755639370613277,0.0
0.1,5.156142294419376,0.0
0.1,4.980973099971953,0.0
0.1,5.014302951250456,0.0
0.1,-5.603586124156347,0.0
0.1,4.773958045725637,0.0
0.1,4.645636106247447,0.0
0.1,4.58790162511922,0.0
0.1,4.555034839520215,0.0
0.1,-5.442081845348418,0.0
0.1,-5.374469093976946,0.0
0.1,-5.257402416299549,0.0
0.1,-5.207823138659558,0.0
0.1,4.338118801740116,0.0
0.1,4.271967630895906,0.0
0.1,4.099069016097336,0.0
0.1,4.191671863366062,0.0
0.1,-4.922569441921605,0.0
0.1,-4.883183608037161,0.0
0.1,-4.796895064694928,0.0
0.1,-4.666713499942053,0.0
0.1,-4.613550328432345,0.0
0.1,3.899927042965655,0.0
0.1,3.832125538118434,0.0
0.1,-4.514597606884879,0.0
0.1,-4.435344919616088,0.0
0.1,-4.3050660194061185,0.0
0.1,3.7199427373626435,0.0
0.1,3.6391169041540112,0.0
0.1,3.510835680127039,0.0
0.1,-4.145223339758676,0.0
0.1,-4.062713839667877,0.0
0.1,3.3643304211249374,0.0
0.1,-3.917419548684172,0.0
0.1,-3.8906670267969807,0.0
0.1,3.2289172547408564,0.0
0.1,3.1406009771953802,0.0
0.1,3.1018930197024837,0.0
0.1,-3.8023973802321076,0.0
0.1,-3.636161962575933,0.0
0.1,-3.5624085349742796,0.0
0.1,-3.4969722154124083,0.0
0.1,2.9108147527787183,0.0
0.1,2.8813512062280107,0.0
0.1,2.806102375402388,0.0
0.1,2.7993699388215525,0.0
0.1,-3.347989622498562,0.0
0.1,-3.3269160787477534,0.0
0.1,-3.264129863123167,0.0
0.1,2.544127975277796,0.0
0.1,2.532949336310637,0.0
0.1,2.370693547975674,0.0
0.1,-3.0808218626868076,0.0
0.1,-3.0428632272137333,0.0
0.1,2.265791308738669,0.0
0.1,-2.9846183800272885,0.0
0.1,2.189391030280981,0.0
0.1,2.0687608664767225,0.0
0.1,-2.8342971562010297,0.0
0.1,-2.7574351428019535,0.0
0.1,-2.724851020985026,0.0
0.1,-2.6863138803956605,0.0
0.1,2.015341842945306,0.0
0.1,1.9811314421442783,0.0
0.1,1.8931890138046303,0.0
0.1,-2.570132636610824,0.0
0.1,-2.48577245010207,0.0
0.1,-2.3857403041032637,0.0
0.1,-2.344756250084005,0.0
0.1,1.7930684654333315,0.0
0.1,-2.279227908379338,0.0
0.1,-2.189301769399158,0.0
0.1,1.7624317248685102,0.0
0.1,1.6358223974303245,0.0
0.1,1.59726086490878,0.0
0.1,-2.061187984852623,0.0
0.1,1.5182054952549653,0.0
0.1,1.4151153600868,0.0
0.1,-1.9594810880096942,0.0
0.1,-1.890656155522837,0.0
0.1,1.2889902461216765,0.0
0.1,-1.879917830049681,0.0
0.1,1.1813459335816154,0.0
0.1,1.1618861855616243,0.0
0.1,-1.7346281604099387,0.0
0.1,-1.6067690764504197,0.0
0.1,1.0368580517047483,0.0
0.1,-1.5864935808326772,0.0
0.1,-1.448999072878927,0.0
0.1,-1.378851607027267,0.0
0.1,0.8639949616498253,0.0
0.1,0.9231082396379242,0.0
0.1,0.7618390218339933,0.0
0.1,-1.295838867155746,0.0
0.1,-1.23955558036773,0.0
0.1,-1.1923244364696655,0.0
0.1,0.6616230208547527,0.0
0.1,0.9581073340769837,0.0
0.1,-1.0794210816786076,0.0
0.1,0.5226600622558074,0.0
0.1,-0.9915786354247669,0.0
0.1,0.5743277042778296,0.0
0.1,-0.8602221545223343,0.0
0.1,-0.7770091240029684,0.0
0.1,-0.7198857369936452,0.0
0.1,0.3190421567979998,0.0
0.1,0.4080642592880169,0.0
0.1,0.19032524269134535,0.0
0.1,0.2265084494774373,0.0
0.1,-0.48510012278811687,0.0
0.1,-0.6106640846528568,0.0
0.1,-0.15968240153274718,0.0
0.1,-0.12003868711221496,0.0
0.1,-0.5881814313760437,0.0
0.1,0.09734622126606927,0.0
0.1,-0.3083142651077963,0.0
0.1,-0.29502970826417363,0.0
0.1,-0.06531904909655407,0.0
0.1,-0.3352750672170748,0.0
0.1,-0.0353550463178138,0.0
0.15,60.61062935241097,0.0
0.15,35.11726475753588,0.0
0.15,-16.614364844921525,0.0
0.15,-12.510249306779658,0.0
0.15,-8.816636329307233,0.0
0.15,-8.64455371046085,0.0
0.15,7.3984704620476185,0.0
0.15,7.247041376253161,0.0
0.15,6.930859051758986,0.0
0.15,7.019271884208462,0.0
0.15,-8.00928882886319,0.0
0.15,-7.780935206386256,0.0
0.15,-7.597309135890177,0.0
0.15,6.590063281280627,0.0
0.15,-7.540702098531473,0.0
0.15,-7.493873256398836,0.0
0.15,-7.245951210131837,0.0
0.15,6.258829574500442,0.0
0.15,6.111373687927051,0.0
0.15,-7.058205014663485,0.0
0.15,-6.902897630235199,0.0
0.15,-6.717757923761386,0.0
0.15,-6.670147680540621,0.0
0.15,5.934569479906513,0.0
0.15,6.012867133885921,0.0
0.15,5.782569475152743,0.0
0.15,-6.39719757501376,0.0
0.15,-6.256098901713629,0.0
0.15,5.64400332311475,0.0
0.15,5.531201550421686,0.0
0.15,5.238209425173276,0.0
0.15,-6.032413087672246,0.0
0.15,-5.883726820162477,0.0
0.15,-5.9364692125995004,0.0
0.15,5.160509601677687,0.0
0.15,5.012011721596904,0.0
0.15,-5.677790533969754,0.0
0.15,-5.700583879823525,0.0
0.15,4.716142253811706,0.0
0.15,4.880489390942144,0.0
0.15,4.850631584719359,0.0
0.15,-5.472339210438041,0.0
0.15,-5.397152428029489,0.0
0.15,-5.290135052202931,0.0
0.15,4.553171503674748,0.0
0.15,4.447721120333906,0.0
0.15,4.4059634673354635,0.0
0.15,-5.033126886591772,0.0
0.15,-4.92124208287609,0.0
0.15,-4.893756474536949,0.0
0.15,-4.78902217054145,0.0
0.15,4.254751465167903,0.0
0.15,-4.635801233224713,0.0
0.15,4.117410843172362,0.0
0.15,3.997160749645785,0.0
0.15,-4.464518011459349,0.0
0.15,-4.3873267623719245,0.0
0.15,-4.34595005530669,0.0
0.15,-4.235210095253834,0.0
0.15,3.7886619119374494,0.0
0.15,3.7514101353229514,0.0
0.15,3.614972768445606,0.0
0.15,3.550596242403638,0.0
0.15,-4.102210746098589,0.0
0.15,-4.003116671878375,0.0
0.15,3.429458531677911,0.0
0.15,-3.8697919563055905,0.0
0.15,-3.6622419551116976,0.0
0.15,3.2402428810185913,0.0
0.15,3.1531370363919105,0.0
0.15,3.0930363108038734,0.0
0.15,-3.4687196779847134,0.0
0.15,2.944653492699116,0.0
0.15,-3.378211429582282,0.0
0.15,-3.3544955017035636,0.0
0.15,-3.29619044124278,0.0
0.15,2.8363859996107923,0.0
0.15,2.7079306670988275,0.0
0.15,2.722865216935631,0.0
0.15,-3.1405957171473524,0.0
0.15,-3.0398389484612505,0.0
0.15,2.4672865650095264,0.0
0.15,2.428462736233819,0.0
0.15,-2.8475625350402383,0.0
0.15,-2.8731357308712826,0.0
0.15,-2.8082404585060563,0.0
0.15,2.3530844740896404,0.0
0.15,2.2872245107648905,0.0
0.15,2.1571981671527563,0.0
0.15,-2.677908427360604,0.0
0.15,-2.6042833544439867,0.0
0.15,-2.4871555185821395,0.0
0.15,-2.424056045030874,0.0
0.15,2.105488324780236,0.0
0.15,-2.2607317506165026,0.0
0.15,-2.1892354941326926,0.0
0.15,1.9729485852283029,0.0
0.15,-2.0052309789833878,0.0
0.15,-1.9193727607740287,0.0
0.15,1.8305826490455699,0.0
0.15,1.7082680873851461,0.0
0.15,1.8018355435490019,0.0
0.15,1.5606271482377145,0.0
0.15,-1.8635237329210834,0.0
0.15,-1.7509075686353812,0.0
0.15,-1.8212147212858418,0.0
0.15,-1.6051312594069456,0.0
0.15,1.4268887169622753,0.0
0.15,1.375272960634985,0.0
0.15,1.1471959619393646,0.0
0.15,1.0733216868902893,0.0
0.15,1.044996314214462,0.0
0.15,1.3530814770099107,0.0
0.15,0.858470033193697,0.0
0.15,-1.4201006702750123,0.0
0.15,-1.3574860287992632,0.0
0.15,0.7641809637835892,0.0
0.15,-1.269869755405252,0.0
0.15,0.6997233984990162,0.0
0.15,-1.1727383097379378,0.0
0.15,0.6129514534079327,0.0
0.15,-1.0480511276402087,0.0
0.15,0.46182827566756446,0.0
0.15,0.25494233586604625,0.0
0.15,0.330895987358,0.0
0.15,-0.8020693725986031,0.0
0.15,-0.748799382485083,0.0
0.15,0.15722872790398862,0.0
0.15,-0.9394801150385748,0.0
0.15,-0.22626785271163286,0.0
0.15,0.3859526847964357,0.0
0.15,-0.4750507529734966,0.0
0.15,-0.08752222805734124,0.0
0.15,-0.6314063790936862,0.0
0.15,-0.5767882752728396,0.0
0.15,-0.011974992963460065,0.0
0.15,-0.4027292646771398,0.0
0.15,-0.36074361339861954,0.0
0.15,0.015756568466860743,0.0
0.15,-0.9553188961781024,0.0
0.2,60.36206648373625,0.0
0.2,31.323212288169184,0.0
0.2,-14.713101578957174,0.0
0.2,-11.697504268704535,0.0
0.2,9.027169440771518,0.0
0.2,-9.499113053428728,0.0
0.2,8.09304269894377,0.0
0.2,7.662811283970257,0.0
0.2,7.600695618653571,0.0
0.2,-9.023771739614189,0.0
0.2,-8.703576079380579,0.0
0.2,-8.562889697480085,0.0
0.2,-8.643626559978813,0.0
0.2,7.432130676550283,0.0
0.2,7.119801990194894,0.0
0.2,6.899773266136149,0.0
0.2,6.790117405137828,0.0
0.2,6.596798452750436,0.0
0.2,-8.124293065202785,0.0
0.2,-7.941558472896706,0.0
0.2,-7.8862294078167245,0.0
0.2,-7.720001054303352,0.0
0.2,6.547278818640137,0.0
0.2,6.421646424095455,0.0
0.2,-7.5519487694344125,0.0
0.2,6.198157426834655,0.0
0.2,-7.298953244088302,0.0
0.2,-7.229447996422639,0.0
0.2,-7.10601811899332,0.0
0.2,6.0181100538631185,0.0
0.2,5.932768930355696,0.0
0.2,5.720396712603432,0.0
0.2,5.622968266047043,0.0
0.2,-6.8685634001531035,0.0
0.2,-6.725598289203054,0.0
0.2,5.494485761357739,0.0
0.2,-6.628681077871239,0.0
0.2,-6.469761046214496,0.0
0.2,-6.42900833535683,0.0
0.2,5.24332531872979,0.0
0.2,5.181131751894199,0.0
0.2,5.016457446327212,0.0
0.2,4.895821069317539,0.0
0.2,-6.136032728153753,0.0
0.2,-5.961125805884748,0.0
0.2,-5.8803498379237995,0.0
0.2,4.822928821839108,0.0
0.2,4.683752080385455,0.0
0.2,4.597440208069292,0.0
0.2,4.501392958589672,0.0
0.2,-5.676979788230775,0.0
0.2,4.330932363714175,0.0
0.2,-5.704567914297133,0.0
0.2,-5.602353853934562,0.0
0.2,4.201929287656528,0.0
0.2,-5.272808992816226,0.0
0.2,-5.39119635855173,0.0
0.2,-5.142570682272566,0.0
0.2,-5.053300249287703,0.0
0.2,3.944952761380372,0.0
0.2,3.8798534174863706,0.0
0.2,-4.817833580022113,0.0
0.2,-4.786044425409738,0.0
0.2,3.8029670955109687,0.0
0.2,3.631984528825384,0.0
0.2,3.5986140588558078,0.0
0.2,-4.674041273363096,0.0
0.2,3.3589440157314874,0.0
0.2,-4.627889485601278,0.0
0.2,3.276967970668472,0.0
0.2,-4.389571976592647,0.0
0.2,3.1827065936133985,0.0
0.2,3.1540588646382246,0.0
0.2,-4.33683366730526,0.0
0.2,-4.077684746524182,0.0
0.2,2.969619564228414,0.0
0.2,2.9165106083128682,0.0
0.2,2.791160466466814,0.0
0.2,2.6552483413144228,0.0
0.2,2.6077355584061905,0.0
0.2,2.5450864446206376,0.0
0.2,-3.856664712586868,0.0
0.2,-3.8301711081508545,0.0
0.2,-3.753211858917564,0.0
0.2,-3.708683148528947,0.0
0.2,2.2918759367039003,0.0
0.2,2.1808308164787253,0.0
0.2,2.1281601278901716,0.0
0.2,-3.59635246923127,0.0
0.2,-3.5108719397063823,0.0
0.2,1.9815426557223161,0.0
0.2,-3.3699012038252243,0.0
0.2,1.9381539946451114,0.0
0.2,-3.2115426554160695,0.0
0.2,1.7510584534997002,0.0
0.2,1.8499360452977394,0.0
0.2,-3.1322764461579364,0.0
0.2,1.5816772752618635,0.0
0.2,1.51506496873629,0.0
0.2,-3.060018484996313,0.0
0.2,-2.962335318702153,0.0
0.2,1.285470773217691,0.0
0.2,1.178078324230081,0.0
0.2,1.055962642879527,0.0
0.2,1.3900346143107594,0.0
0.2,0.7480523659001631,0.0
0.2,0.8502677446684092,0.0
0.2,-2.8488191040366493,0.0
0.2,-2.556452532862686,0.0
0.2,0.6026724012507703,0.0
0.2,0.509052856291674,0.0
0.2,-2.4838439716301948,0.0
0.2,0.30817572175738467,0.0
0.2,-2.3902140050406113,0.0
0.2,-2.3555253774608063,0.0
0.2,0.2029843663571853,0.0
0.2,0.0955197074514956,0.0
0.2,-1.269582720805813,0.0
0.2,-2.10844440108464,0.0
0.2,-0.08932014204971431,0.0
0.2,-1.0953750229856876,0.0
0.2,-1.4442655514105252,0.0
0.2,-1.5116051028926418,0.0
0.2,-1.7852260887772369,0.0
0.2,-1.6621229260954382,0.0
0.2,-2.014336524430519,0.0
0.2,-0.9397514084425491,0.0
0.2,-0.3107249717048755,0.0
0.2,-0.629181241818087,0.0
0.2,-0.555293736936328,0.0
0.2,-1.9445881216815306,0.0
0.2,-0.029698451397422703,0.0
0.2,-0.8124660614107547,0.0
0.2,-0.3883748768356228,0.0
0.2,-2.769525342872967,0.0
0.2,-2.2133420458323156,0.0
0.2,-0.8569300355252369,0.0
0.2,1.3692154934312049,0.0
0.2,-1.5957370633901697,0.0
0.2,-0.4611340840732193,0.0
0.25,61.430173605010275,0.0
0.25,25.210074425009736,0.0
0.25,-13.779177343588795,0.0
0.25,-11.19241989871282,0.0
0.25,9.186406744654082,0.0
0.25,8.79674885512495,0.0
0.25,8.657045376914583,0.0
0.25,8.420255421891568,0.0
0.25,-9.638260993282598,0.0
0.25,-9.424046030390118,0.0
0.25,-9.256212169601843,0.0
0.25,-9.127265447177274,0.0
0.25,-9.027627171298782,0.0
0.25,-8.849137355684396,0.0
0.25,-8.711343433718742,0.0
0.25,-8.515857818728922,0.0
0.25,8.03723566885137,0.0
0.25,7.918187366580089,0.0
0.25,7.635722032160612,0.0
0.25,7.43892520504722,0.0
0.25,7.412819183559963,0.0
0.25,-8.319894126423003,0.0
0.25,-7.860667585271691,0.0
0.25,-8.050055295564885,0.0
0.25,-8.010088992257876,0.0
0.25,-7.6632480534386,0.0
0.25,7.125944983859938,0.0
0.25,7.058469327577006,0.0
0.25,6.780181797620689,0.0
0.25,6.48613351897423,0.0
0.25,-7.4351643198158515,0.0
0.25,-7.350349770269152,0.0
0.25,-7.174108672654469,0.0
0.25,-6.998815319314421,0.0
0.25,-6.891482656178662,0.0
0.25,6.426049637924918,0.0
0.25,-6.740848035259839,0.0
0.25,6.109325980883619,0.0
0.25,6.137323209618142,0.0
0.25,5.8798219407669166,0.0
0.25,-6.659712481838463,0.0
0.25,-6.337518902209977,0.0
0.25,-6.277895812657258,0.0
0.25,5.822685991910797,0.0
0.25,-6.1167412238664065,0.0
0.25,5.763333324733893,0.0
0.25,5.666641420421843,0.0
0.25,5.54515352446382,0.0
0.25,-6.011361845931529,0.0
0.25,-5.930824732003559,0.0
0.25,-5.7950583246667975,0.0
0.25,-5.5500524637412045,0.0
0.25,-5.577247395148597,0.0
0.25,5.248567583720987,0.0
0.25,5.152967382878622,0.0
0.25,5.092123572711314,0.0
0.25,-5.399891569029086,0.0
0.25,-5.270102198496309,0.0
0.25,4.869905132891467,0.0
0.25,4.703382704096197,0.0
0.25,4.574463576837281,0.0
0.25,-4.955033062400793,0.0
0.25,-4.865634113267271,0.0
0.25,4.47250076413822,0.0
0.25,-4.705236661429338,0.0
0.25,-4.567201594448803,0.0
0.25,4.30854267648543,0.0
0.25,4.196499683509079,0.0
0.25,4.158086667384241,0.0
0.25,4.0808952133817655,0.0
0.25,-4.392670516395104,0.0
0.25,-4.2743926985137595,0.0
0.25,-4.1936086363834475,0.0
0.25,3.7520726904034953,0.0
0.25,3.6575197466166096,0.0
0.25,3.7765753216217495,0.0
0.25,-4.04099729390256,0.0
0.25,-3.9871726298317425,0.0
0.25,-3.7912270122096783,0.0
0.25,3.4351211881696226,0.0
0.25,3.244230909248669,0.0
0.25,3.3706216330560124,0.0
0.25,-3.6435946279391667,0.0
0.25,3.0571752997258836,0.0
0.25,3.0086999004750257,0.0
0.25,-3.5502483023690603,0.0
0.25,2.8126474440784532,0.0
0.25,2.7330519688094594,0.0
0.25,2.6491874471166064,0.0
0.25,-3.3401682219664495,0.0
0.25,-3.260513200839185,0.0
0.25,-3.119203777522906,0.0
0.25,2.432905749733538,0.0
0.25,-3.0271963738049905,0.0
0.25,2.2419360397782815,0.0
