Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,-1.000000000000002,0.0
0.0,-4.668552064330132e-31,0.0
0.0,-1.0310144783054627e-31,7.878608639759837e-32
0.0,-1.0310144783054627e-31,-7.878608639759837e-32
0.0,-1.006681793066442e-31,0.0
0.0,-1.029704221968456e-31,3.62309916446793e-32
0.0,-1.029704221968456e-31,-3.62309916446793e-32
0.0,9.356553420834787e-33,7.110323539089413e-32
0.0,9.356553420834787e-33,-7.110323539089413e-32
0.0,3.628620212949992e-32,1.6452197653530426e-32
0.0,3.628620212949992e-32,-1.6452197653530426e-32
0.0,3.4704315180748996e-32,0.0
0.0,-3.812091041372644e-32,0.0
0.0,-1.8294516295697053e-32,1.3975290197720343e-32
0.0,-1.8294516295697053e-32,-1.3975290197720343e-32
0.0,-5.469823205985533e-33,2.105881668813606e-32
0.0,-5.469823205985533e-33,-2.105881668813606e-32
0.0,3.124945501480205e-33,0.0
0.0,-3.401316509895956e-33,5.873825555563506e-33
0.0,-3.401316509895956e-33,-5.873825555563506e-33
0.0,116.21019412353704,0.0
0.0,-17.210194123537065,0.0
0.0,4.912084537088842e-16,0.0
0.0,8.671897298276783e-20,0.0
0.0,3.9437022463457054e-17,0.0
0.0,-1.77438686635414e-16,0.0
0.0,-6.29827737567753e-18,0.0
0.0,-1.0324475744844453e-17,0.0
0.0,1.000255513113519e-17,0.0
0.0,-4.123892048208921e-17,0.0
0.0,-5.253714054155359e-17,0.0
0.0,-0.9999999999999978,1.6184142622847343e-15
0.0,-0.9999999999999978,-1.6184142622847343e-15
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999984,0.0
0.0,-1.0000000000000038,0.0
0.0,-1.0,6.746089577367794e-16
0.0,-1.0,-6.746089577367794e-16
0.0,-1.0000000000000018,5.438959822042074e-16
0.0,-1.0000000000000018,-5.438959822042074e-16
0.0,-1.0000000000000027,0.0
0.0,-1.0,0.0
0.0,-0.999999999999999,0.0
0.0,-0.9999999999999983,0.0
0.0,-2.4139915329962525e-16,0.0
0.0,-1.0000000000000016,0.0
0.0,-1.0000000000000004,0.0
0.0,2.4118556503211984e-16,0.0
0.0,-2.379784991238916e-17,1.690582402957993e-17
0.0,-2.379784991238916e-17,-1.690582402957993e-17
0.0,2.7491219493590267e-18,0.0
0.0,5.416385601687717e-17,0.0
0.0,-0.9999999999999991,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000013,0.0
0.0,-1.0000000000000009,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999989,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999992,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999987,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999994,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.9999999999999984,0.0
0.0,-0.9999999999999994,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999993,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999988,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999991,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999982,0.0
0.0,-1.0000000000000002,0.0
0.0,-1.000000000000001,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999987,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999997,0.0
0.0,-0.999999999999999,0.0
0.0,-1.0000000000000004,0.0
0.0,-0.9999999999999999,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999992,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999991,0.0
0.0,-0.9999999999999984,0.0
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999999,0.0
0.0,0.0,0.0
0.0,6.019919243670991e-19,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-1.0000000000000004,0.0
0.0,-8.692374186159684e-17,0.0
0.0,2.7590328711346387e-17,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0000000000000007,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999999,0.0
0.0,-0.9999999999999998,0.0
0.05,111.6441313556257,0.0
0.05,-17.970794691044397,0.0
0.05,3.8590916592096427,0.0
0.05,3.571092961404561,0.0
0.05,-5.538320111743532,0.0
0.05,3.092387668218896,0.0
0.05,-5.205504621049522,0.0
0.05,2.913310399392108,0.0
0.05,2.7559434674604844,0.0
0.05,2.6879794765989744,0.0
0.05,2.5297500104159156,0.0
0.05,2.3583907719891144,0.0
0.05,2.2689182722133316,0.0
0.05,2.0923303726563494,0.0
0.05,1.9971513600521016,0.0
0.05,1.8153563014747796,0.0
0.05,1.8626807532493264,0.0
0.05,-4.951833480016094,0.0
0.05,-4.825366818158651,0.0
0.05,-4.545560871639582,0.0
0.05,-4.519287725702576,0.0
0.05,-4.395693158592988,0.0
0.05,-4.14315595650247,0.0
0.05,-4.120953230343489,0.0
0.05,-4.0568043546175385,0.0
0.05,-3.9031798018366737,0.0
0.05,-3.8579033365427717,0.0
0.05,-3.7151949518119487,0.0
0.05,-3.6046772717317825,0.0
0.05,-3.660607854622827,0.0
0.05,1.6986566882071417,0.0
0.05,1.6534796164316414,0.0
0.05,1.5552082815764148,0.0
0.05,1.4594438885279775,0.0
0.05,-3.446543182836729,0.0
0.05,-3.3973387191948348,0.0
0.05,-3.3342288744402135,0.0
0.05,-3.26019860114173,0.0
0.05,-3.079632417087808,0.0
0.05,-3.002971763326194,0.0
0.05,-2.8824951806648365,0.0
0.05,1.4212508249595495,0.0
0.05,1.202516977623661,0.0
0.05,1.0768562349750115,0.0
0.05,0.9874863526035739,0.0
0.05,-2.7700348218903956,0.0
0.05,-2.7842559129982467,0.0
0.05,-2.7246090498026816,0.0
0.05,-2.5525636710415225,0.0
0.05,-2.490203269208188,0.0
0.05,0.9295800935403257,0.0
0.05,0.7272570364109338,0.0
0.05,0.6771915537498638,0.0
0.05,0.8300464773804046,0.0
0.05,0.8248932613872757,0.0
0.05,-2.3988952028530304,0.0
0.05,-2.3494384735517584,0.0
0.05,-2.301576937273112,0.0
0.05,-2.245263563668085,0.0
0.05,-2.1639977459428974,0.0
0.05,-2.0795802185749914,0.0
0.05,-2.006278960303665,0.0
0.05,0.6160374211391986,0.0
0.05,0.5459697717543092,0.0
0.05,0.4543299316324088,0.0
0.05,0.36428226113200635,0.0
0.05,0.3008972519058552,0.0
0.05,0.2616685180011108,0.0
0.05,0.09377271535667138,0.0
0.05,-1.9242216383048076,0.0
0.05,-1.4609685705342526,0.0
0.05,-1.5501477968387425,0.0
0.05,-1.836575724416527,0.0
0.05,-1.864297307908534,0.0
0.05,-1.7063713804943907,0.0
0.05,-0.024958335769247535,0.0
0.05,-0.09480431160489343,0.0
0.05,-0.21096088301756805,0.0
0.05,0.007413794617212781,0.0
0.05,-0.6962295292351279,0.0
0.05,-0.8340146812266296,0.0
0.05,-0.2819097164928951,0.0
0.05,0.4013480143857002,0.0
0.05,-0.323182499766585,0.0
0.05,-1.6341301051741108,0.0
0.05,-1.4100668274663146,0.0
0.05,-1.3762845510317492,0.0
0.05,-1.688524840550878,0.0
0.05,-1.2123067695369087,0.0
0.05,-0.612335416409389,0.0
0.05,-0.46363590264669746,0.0
0.05,-0.3710386429227082,0.0
0.05,-0.9861061813964688,0.0
0.05,-1.172526563975173,0.0
0.05,-1.0742251906846978,0.0
0.05,-0.5151333787237243,0.0
0.05,-0.7376025521901777,0.0
0.05,-0.8775808658821523,0.0
0.05,-1.1310623290781425,0.0
0.05,-1.0241853294705623,0.0
0.05,-0.15776917275153,0.0
0.05,-1.2155929530489966e-31,0.0
0.05,-2.8765503794115583e-31,0.0
0.05,-6.772559633001029e-32,5.621769693306103e-32
0.05,-6.772559633001029e-32,-5.621769693306103e-32
0.05,6.146521858241147e-32,0.0
0.05,2.6895248670976997e-32,0.0
0.05,-4.5090546987134777e-32,0.0
0.05,-2.7883563119815957e-32,0.0
0.05,-3.322304463877779e-32,0.0
0.05,-1.1200728998722976e-32,6.086200367715184e-33
0.05,-1.1200728998722976e-32,-6.086200367715184e-33
0.05,5.6816524804286665e-33,5.551522572449707e-33
0.05,5.6816524804286665e-33,-5.551522572449707e-33
0.05,-6.617005823899743e-33,0.0
0.05,-3.320496892369996e-33,0.0
0.05,-3.094362047351949e-33,2.7648634217028138e-33
0.05,-3.094362047351949e-33,-2.7648634217028138e-33
0.05,-1.0082611170059488e-33,2.9687202784109395e-33
0.05,-1.0082611170059488e-33,-2.9687202784109395e-33
0.05,112.2687708649075,0.0
0.05,-17.852235242571744,0.0
0.05,-5.355733285536465,0.0
0.05,3.265163606262346,0.0
0.05,-4.855510293895379,0.0
0.05,2.9864390703602006,0.0
0.05,-4.681289486097923,0.0
0.05,-4.587217560463219,0.0
0.05,-4.454895869524496,0.0
0.05,-4.3350225804467435,0.0
0.05,-4.274800892322965,0.0
0.05,-4.2144696376255055,0.0
0.05,2.772046093397132,0.0
0.05,2.692691596264793,0.0
0.05,2.510556725817733,0.0
0.05,2.4455370985392366,0.0
0.05,2.2902165871275186,0.0
0.05,2.1443285940259273,0.0
0.05,2.0785766603123297,0.0
0.05,2.027117252613705,0.0
0.05,1.8351746772719488,0.0
0.05,1.8096081610013997,0.0
0.05,-3.952632838409463,0.0
0.05,-3.810293654795733,0.0
0.05,-3.6860782261200145,0.0
0.05,-3.609081718656962,0.0
0.05,-3.5113691033798116,0.0
0.05,-3.4051751888239465,0.0
0.05,-3.37676836999701,0.0
0.05,-3.228323006004525,0.0
0.05,-3.0933922562961484,0.0
0.05,-2.9762487437006535,0.0
0.05,-2.9410497224341556,0.0
0.05,-2.8795196959069256,0.0
0.05,-2.7198823602697755,0.0
0.05,-2.810021159843278,0.0
0.05,-2.8427408734797974,0.0
0.05,-2.6346809398113806,0.0
0.05,1.6238301999940077,0.0
0.05,1.6013205437807367,0.0
0.05,1.4982116598526194,0.0
0.05,1.4253302984299079,0.0
0.05,1.3940259945371072,0.0
0.05,1.1997323424298778,0.0
0.05,1.120844523303422,0.0
0.05,1.1160831978888046,0.0
0.05,0.980916391467608,0.0
0.05,0.7572641251319685,0.0
0.05,0.8598443714223905,0.0
0.05,0.838010624691619,0.0
0.05,-2.5718123974419766,0.0
0.05,-2.4985213779612065,0.0
0.05,-2.338371852812553,0.0
0.05,-2.371929456591199,0.0
0.05,-2.2782114444250405,0.0
0.05,-2.2239504524956035,0.0
0.05,-2.1483179038438522,0.0
0.05,-2.103575540876795,0.0
0.05,-2.0148103972436564,0.0
0.05,-1.9241694913453995,0.0
0.05,-1.96022618187994,0.0
0.05,0.6100331387564449,0.0
0.05,0.5881407530414053,0.0
0.05,0.5632451023868661,0.0
0.05,-1.6284672601993837,0.0
0.05,-1.7338713516190418,0.0
0.05,-1.6925513854442265,0.0
0.05,-1.5689054064578152,0.0
0.05,-1.712414326810749,0.0
0.05,0.4300108251158687,0.0
0.05,-1.3718166926585085,0.0
0.05,-1.503328180969298,0.0
0.05,0.33967812313002294,0.0
0.05,0.36517488588279534,0.0
0.05,-0.6725572679505645,0.0
0.05,-1.4608292431999108,0.0
0.05,-1.173314672072223,0.0
0.05,-1.2561682336799105,0.0
0.05,-1.2840611755276041,0.0
0.05,0.28006684189864006,0.0
0.05,-0.4126641382968174,0.0
0.05,-0.5840227351936428,0.0
0.05,-0.5201679922696573,0.0
0.05,-0.4979723135735959,0.0
0.05,-1.1112867472302763,0.0
0.05,-0.9632284292798556,0.0
0.05,-1.054205500959393,0.0
0.05,-0.7843059133411936,0.0
0.05,-0.8242902319044788,0.0
0.05,-0.814332696660174,0.0
0.05,0.12380137567832607,0.0
0.05,-0.3350222282984839,0.0
0.05,-0.9887719739830478,0.0
0.05,-0.89423185043762,0.0
0.05,-0.26721046883766836,0.0
0.05,-0.18059769354128138,0.0
0.05,-1.0371717769255617,0.0
0.05,0.06441616801413201,0.0
0.05,-0.08289506808509545,0.0
0.05,0.046660703372261365,0.0
0.05,-0.01987701937037044,0.0
0.05,3.8338362185274985e-16,0.0
0.05,1.2962147378865103e-16,4.190994681574811e-17
0.05,1.2962147378865103e-16,-4.190994681574811e-17
0.05,9.062223635064217e-19,1.1245832650005548e-16
0.05,9.062223635064217e-19,-1.1245832650005548e-16
0.05,1.0561063344083813e-16,0.0
0.05,5.498706049619943e-17,5.3775445854362056e-17
0.05,5.498706049619943e-17,-5.3775445854362056e-17
0.05,6.947054168329889e-18,5.819555856468904e-17
0.05,6.947054168329889e-18,-5.819555856468904e-17
0.05,-7.271558142269177e-17,2.391678123372789e-17
0.05,-7.271558142269177e-17,-2.391678123372789e-17
0.05,-4.016658311115827e-17,1.439950571270671e-17
0.05,-4.016658311115827e-17,-1.439950571270671e-17
0.05,1.5645068275812274e-17,0.0
0.05,-1.3945829784873123e-25,0.0
0.05,-1.3837339501063998e-32,4.695359186265862e-33
0.05,-1.3837339501063998e-32,-4.695359186265862e-33
0.05,3.9603163419143e-32,0.0
0.1,107.65348980587001,0.0
0.1,-18.65968985556844,0.0
0.1,5.334576071944291,0.0
0.1,-6.859718830544508,0.0
0.1,-6.611496433950684,0.0
0.1,4.873318208406881,0.0
0.1,-6.447295566528673,0.0
0.1,-5.9877693399145935,0.0
0.1,-5.970080980945529,0.0
0.1,-5.649953788665004,0.0
0.1,-5.482866299388784,0.0
0.1,-5.27483546354407,0.0
0.1,-5.173723757186923,0.0
0.1,-4.988425856623452,0.0
0.1,-4.768031917833353,0.0
0.1,-4.653044218485333,0.0
0.1,4.3503277155377,0.0
0.1,4.207354572868817,0.0
0.1,4.049872452241616,0.0
0.1,3.8264687654258904,0.0
0.1,3.6233227551743616,0.0
0.1,3.5008466616333234,0.0
0.1,3.2835457343247385,0.0
0.1,3.152291924330987,0.0
0.1,3.1066342569606142,0.0
0.1,2.917677406025394,0.0
0.1,2.730349750440237,0.0
0.1,-4.583572872262507,0.0
0.1,-4.368808768186867,0.0
0.1,-4.287122776110648,0.0
0.1,-4.165305898255571,0.0
0.1,-3.941978124166246,0.0
0.1,-4.064481060499541,0.0
0.1,2.6956029040246436,0.0
0.1,2.5996811154482407,0.0
0.1,2.5112617100963015,0.0
0.1,2.4013207955823312,0.0
0.1,2.2009740514984655,0.0
0.1,2.300714857777245,0.0
0.1,2.120039672812201,0.0
0.1,1.915979579212671,0.0
0.1,1.8241775046025699,0.0
0.1,-4.054296622225075,0.0
0.1,-3.8202933789616336,0.0
0.1,-3.7414828098408455,0.0
0.1,-3.6176286430085676,0.0
0.1,-3.428179368469632,0.0
0.1,-3.294310086526949,0.0
0.1,-3.2143206654416363,0.0
0.1,1.694371404205831,0.0
0.1,1.4835258354630656,0.0
0.1,1.4601533998743943,0.0
0.1,1.2801945183118748,0.0
0.1,1.19245428974965,0.0
0.1,1.0740971050825527,0.0
0.1,0.9811035037357603,0.0
0.1,-3.1748959282140086,0.0
0.1,-3.0823514740908453,0.0
0.1,-2.948135869264411,0.0
0.1,-2.8809002996243698,0.0
0.1,-2.7744260939444354,0.0
0.1,-2.6898814431610347,0.0
0.1,-2.5681619329993386,0.0
0.1,-2.512421598096053,0.0
0.1,-2.273938459482998,0.0
0.1,-2.1631527618515447,0.0
0.1,-1.9983886726124112,0.0
0.1,-1.223709936371078,0.0
0.1,-1.0338413307189331,0.0
0.1,-0.8569982474670634,0.0
0.1,1.1518212840610849,0.0
0.1,0.8328593544192687,0.0
0.1,0.7911619399529527,0.0
0.1,0.6499524219957019,0.0
0.1,0.3528854957590028,0.0
0.1,-0.2765921527476261,0.0
0.1,0.04580968629837301,0.0
0.1,0.5719513669773788,0.0
0.1,0.2911833800337461,0.0
0.1,-0.06702677123266233,0.0
0.1,0.16753066797196645,0.0
0.1,-1.561995734989736,0.0
0.1,-1.373922956797138,0.0
0.1,-1.8715960726377916,0.0
0.1,-1.0865119852548533,0.0
0.1,-1.31273680337199,0.0
0.1,-2.446739762179736,0.0
0.1,-2.41900124639584,0.0
0.1,-0.6681025085542629,0.0
0.1,0.5856363344391596,0.0
0.1,0.24930571300953194,0.0
0.1,-1.8200970743433154,0.0
0.1,-1.758825778144548,0.0
0.1,-1.6748637258051353,0.0
0.1,-1.6984953743792726,0.0
0.1,-0.09629272877532181,0.0
0.1,-0.6968753704943489,0.0
0.1,-0.46431738131070444,0.0
0.1,-0.5423141362342943,0.0
0.1,-0.5206118862468102,0.0
0.1,-0.3889890926519442,0.0
0.1,4.52925963687324e-32,0.0
0.1,-9.172063425016192e-32,0.0
0.1,-3.619458977611222e-32,1.328647138065033e-32
0.1,-3.619458977611222e-32,-1.328647138065033e-32
0.1,-2.852341034918274e-32,2.1134485201784675e-32
0.1,-2.852341034918274e-32,-2.1134485201784675e-32
0.1,-2.1247940331305588e-32,0.0
0.1,1.8789524162575202e-33,1.94036195957398e-32
0.1,1.8789524162575202e-33,-1.94036195957398e-32
0.1,-3.8676050476324285e-33,1.1819119284639403e-32
0.1,-3.8676050476324285e-33,-1.1819119284639403e-32
0.1,-1.1721557878047344e-32,0.0
0.1,-6.857978321359976e-33,0.0
0.1,4.410197626275757e-33,3.270835410157596e-33
0.1,4.410197626275757e-33,-3.270835410157596e-33
0.1,3.231618216646632e-33,0.0
0.1,1.0133302281775139e-32,3.74706165414729e-33
0.1,1.0133302281775139e-32,-3.74706165414729e-33
0.1,-4.69708532900304e-34,0.0
0.1,107.82821482580411,0.0
0.1,-18.635476731841063,0.0
0.1,-6.860529038615532,0.0
0.1,5.091375271324827,0.0
0.1,4.784978542457616,0.0
0.1,-6.115524040632611,0.0
0.1,-5.991459733807188,0.0
0.1,-5.86368582321014,0.0
0.1,-5.770661883508159,0.0
0.1,-5.4554869660853935,0.0
0.1,-5.311941106029311,0.0
0.1,-5.279695592905123,0.0
0.1,-5.152654969446887,0.0
0.1,-4.934763775886727,0.0
0.1,-4.983140731830913,0.0
0.1,-4.7995496141597584,0.0
0.1,-4.568629501864601,0.0
0.1,4.413523633636479,0.0
0.1,4.328679358899291,0.0
0.1,4.229028607407959,0.0
0.1,3.8644719858841796,0.0
0.1,3.687532145745323,0.0
0.1,3.562950506542567,0.0
0.1,3.3662710886097353,0.0
0.1,3.3924436340402706,0.0
0.1,3.104434842053719,0.0
0.1,3.09304016657888,0.0
0.1,2.830304664755004,0.0
0.1,2.7233855429716147,0.0
0.1,2.5034017752981925,0.0
0.1,2.437445934565701,0.0
0.1,-4.596270382931683,0.0
0.1,-4.28896687991659,0.0
0.1,-4.167891895174186,0.0
0.1,-4.077637037959869,0.0
0.1,-4.023204519248122,0.0
0.1,-3.851439917924231,0.0
0.1,-3.9334037870785217,0.0
0.1,2.3361538506402586,0.0
0.1,2.205628164135045,0.0
0.1,2.0551528535672605,0.0
0.1,1.9128820242050657,0.0
0.1,-3.7016737650706313,0.0
0.1,-3.508642570420158,0.0
0.1,-3.474078503664605,0.0
0.1,-3.3699884689950625,0.0
0.1,-3.2336659934872776,0.0
0.1,-3.10628339762463,0.0
0.1,-3.1646705622078897,0.0
0.1,1.8433636157277804,0.0
0.1,1.7960175091685762,0.0
0.1,1.7287024698950981,0.0
0.1,1.5418475261383602,0.0
0.1,1.390303653665805,0.0
0.1,1.2518781497712317,0.0
0.1,1.1532193259961907,0.0
0.1,-2.978557392698287,0.0
0.1,-2.8682175163557786,0.0
0.1,-2.8365498839476175,0.0
0.1,-2.7376319961550006,0.0
0.1,-2.5897667576706604,0.0
0.1,-2.5243379720722716,0.0
0.1,-2.42703403751032,0.0
0.1,-2.0929476438584067,0.0
0.1,-2.1403272168750402,0.0
0.1,-2.1756566635969894,0.0
0.1,1.0840495384232003,0.0
0.1,-1.8932318933894563,0.0
0.1,0.9212159340335561,0.0
0.1,1.0457482071546778,0.0
0.1,0.8300471672556111,0.0
0.1,-2.060186091658739,0.0
0.1,-1.6086207391892773,0.0
0.1,-1.669593894704549,0.0
0.1,-1.717209677275565,0.0
0.1,0.7091424654536771,0.0
0.1,0.6487528825140841,0.0
0.1,0.5377444997153835,0.0
0.1,-1.3977288434493942,0.0
0.1,-1.3553910496973947,0.0
0.1,-1.4602155696645356,0.0
0.1,-1.064411062938317,0.0
0.1,-1.1477911721708105,0.0
0.1,-1.236426992418029,0.0
0.1,0.4162419799902471,0.0
0.1,-1.1835265999960367,0.0
0.1,-0.9495690570674089,0.0
0.1,-0.852287959923919,0.0
0.1,-0.780514071886684,0.0
0.1,-0.7487536902590873,0.0
0.1,0.2166089589917035,0.0
0.1,0.17581655078734854,0.0
0.1,-0.5636670527296256,0.0
0.1,-0.1842317657208352,0.0
0.1,-0.28453982046813,0.0
0.1,-0.4737075867036416,0.0
0.1,-0.3866666592462726,0.0
0.1,-0.42975399485931376,0.0
0.1,0.07352769075550969,0.0
0.1,-0.07733712306975833,0.0
0.1,0.0018790961927188969,0.0
0.1,-8.924809936222141e-17,3.06781968806317e-17
0.1,-8.924809936222141e-17,-3.06781968806317e-17
0.1,1.1138140726104315e-16,0.0
0.1,6.340341212727585e-17,7.491815952591642e-17
0.1,6.340341212727585e-17,-7.491815952591642e-17
0.1,7.976582801048703e-17,3.259072258747855e-17
0.1,7.976582801048703e-17,-3.259072258747855e-17
0.1,1.685462787700125e-17,7.535685874120212e-17
0.1,1.685462787700125e-17,-7.535685874120212e-17
0.1,-5.152007116102012e-17,5.414638866557964e-17
0.1,-5.152007116102012e-17,-5.414638866557964e-17
0.1,-2.6771309447235358e-17,3.8168141849307936e-17
0.1,-2.6771309447235358e-17,-3.8168141849307936e-17
0.1,1.6493739647608594e-17,0.0
0.1,-1.9770759423031997e-17,0.0
0.1,1.5429931428232284e-29,0.0
0.1,-9.031129806005413e-32,0.0
0.1,2.765642429647466e-32,0.0
0.1,4.815533468064427e-33,0.0
0.15,103.45838482246327,0.0
0.15,-19.472975742195686,0.0
0.15,6.197844273224063,0.0
0.15,-7.974860274904419,0.0
0.15,5.662796503484592,0.0
0.15,5.18951155202406,0.0
0.15,5.024449421117475,0.0
0.15,4.786435612481621,0.0
0.15,4.6391892985217025,0.0
0.15,4.528492386701852,0.0
0.15,4.3578570290629415,0.0
0.15,4.275353312992949,0.0
0.15,4.021629107230187,0.0
0.15,-7.560240625349224,0.0
0.15,-7.394378569276972,0.0
0.15,-7.18501268377121,0.0
0.15,-6.999398438734621,0.0
0.15,-6.346075434752928,0.0
0.15,-6.265598647573855,0.0
0.15,-6.018402141111013,0.0
0.15,-6.110876529969553,0.0
0.15,-5.739148431206191,0.0
0.15,-5.71438838825454,0.0
