Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.15,-0.5566151104376036,0.0
0.15,-0.36604228343543666,0.0
0.15,-0.23827258359414416,0.0
0.15,-0.9955103660394055,0.0
0.15,3.845426050886974e-17,0.0
0.15,-3.4025163201145086e-17,0.0
0.15,-0.9999999999999986,0.0
0.15,-1.0000000000000009,0.0
0.15,-1.0000000000000007,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0000000000000007,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999991,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999991,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999998,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999996,0.0
0.15,-1.0000000000000004,0.0
0.15,-0.9999999999999999,0.0
0.15,-1.0000000000000002,0.0
0.15,-0.9999999999999996,0.0
0.15,-0.9999999999999999,0.0
0.2,16.209116708236223,0.0
0.2,-5.224321087067542,0.0
0.2,1.739189140083748,0.0
0.2,0.9999999999999988,0.0
0.2,-2.1974201174762897,0.0
0.2,0.5318008919519328,0.0
0.2,0.12420449130164346,0.0
0.2,-0.5445091003731944,0.0
0.2,-1.4659298323156,0.0
0.2,-1.1721310943409442,0.0
0.2,2.052139554552555e-17,0.0
0.2,-0.9999999999999986,0.0
0.2,-0.9999999999999989,0.0
0.2,-1.0000000000000016,0.0
0.2,-1.000000000000001,0.0
0.2,-1.0000000000000009,0.0
0.2,-1.0000000000000004,0.0
0.2,-0.9999999999999998,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999999,0.0
0.2,32.77008827668632,0.0
0.2,-10.388312946711284,0.0
0.2,2.9368919938258062,0.0
0.2,-3.333650002465654,0.0
0.2,2.250385513392826,0.0
0.2,-2.7269268004004616,0.0
0.2,1.716726396991767,0.0
0.2,-2.0978943279149114,0.0
0.2,1.2974764550343212,0.0
0.2,1.1454646752297017,0.0
0.2,0.8471789138224737,0.0
0.2,-1.6911105935863058,0.0
0.2,-1.4534627621897647,0.0
0.2,0.37156013014842026,0.0
0.2,0.29009186679411875,0.0
0.2,-0.5388264094627375,0.0
0.2,-0.26865556118735645,0.0
0.2,-1.1013033013154827,0.0
0.2,-1.064104731465821,0.0
0.2,0.038383214774078356,0.0
0.2,-1.0000000000000009,4.440892098500626e-16
0.2,-1.0000000000000009,-4.440892098500626e-16
0.2,6.331305364261887e-18,0.0
0.2,-0.9999999999999994,0.0
0.2,-0.9999999999999991,0.0
0.2,-1.0000000000000013,0.0
0.2,-0.9999999999999988,0.0
0.2,-1.0000000000000004,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0000000000000002,0.0
0.2,-0.9999999999999993,0.0
0.2,-0.9999999999999984,0.0
0.2,-1.0000000000000004,0.0
0.2,-0.9999999999999997,0.0
0.2,-1.0000000000000007,0.0
0.2,-0.9999999999999996,0.0
0.2,-0.9999999999999998,0.0
0.2,-0.9999999999999999,0.0
0.2,-1.0,0.0
0.2,-1.0,0.0
0.25,16.402597740081553,0.0
0.25,-4.817451226897742,0.0
0.25,2.1536569436328064,0.0
0.25,-2.3317399851649214,0.0
0.25,0.9415670668603967,0.0
0.25,0.7118566314975352,0.0
0.25,0.22205028409685626,0.0
0.25,-0.4085408080293393,0.0
0.25,-1.4404148390756837,0.0
0.25,-1.3313466197476476,0.0
0.25,-1.1022351872537963,0.0
0.25,-0.9999999999999996,0.0
0.25,-1.0000000000000009,0.0
0.25,-1.0000000000000004,0.0
0.25,-0.9999999999999998,0.0
0.25,-0.9999999999999992,0.0
0.25,-0.9999999999999999,0.0
0.25,-1.0000000000000002,0.0
0.25,-1.0,0.0
0.25,-0.9999999999999997,0.0
0.25,33.029696955517046,0.0
0.25,-9.87705429819861,0.0
0.25,3.3863870643251457,0.0
0.25,-3.5258906843759266,0.0
0.25,2.4214786993617787,0.0
0.25,2.1525443709737795,0.0
0.25,-2.6724804677582994,0.0
0.25,-2.297387059116071,0.0
0.25,1.2957829320504342,0.0
0.25,1.1876384995208125,0.0
0.25,-1.8929834539795096,0.0
0.25,-1.7838317032042186,0.0
0.25,0.5910661105477365,0.0
0.25,0.5050502009427016,0.0
0.25,-1.1852073443944493,0.0
0.25,-0.4436188398937939,0.0
0.25,-0.7324989987811023,0.0
0.25,-0.1317168726727702,0.0
0.25,-0.0015906466498235598,0.0
0.25,-1.0253844642148202,0.0
0.25,-1.0000000000000004,0.0
0.25,-1.0000000000000004,0.0
0.25,5.153160695773227e-17,0.0
0.25,-0.9999999999999987,0.0
0.25,-1.0,0.0
0.25,-0.9999999999999994,0.0
0.25,-1.0000000000000002,0.0
0.25,-0.9999999999999997,0.0
0.25,-1.0000000000000009,0.0
0.25,-0.9999999999999997,0.0
0.25,-1.0000000000000007,0.0
0.25,-1.0000000000000002,0.0
0.25,-0.9999999999999999,0.0
0.25,-0.9999999999999998,0.0
0.25,-1.0,0.0
0.25,-0.9999999999999984,0.0
0.25,-0.9999999999999994,0.0
0.25,-0.9999999999999998,0.0
0.25,-0.9999999999999993,0.0
0.25,-0.9999999999999998,0.0
0.3,16.5686953267069,0.0
0.3,-4.697174848464395,0.0
0.3,1.7584099946787302,0.0
0.3,1.1989897097114375,0.0
0.3,-2.4140201870069258,0.0
0.3,0.7415351133975709,0.0
0.3,0.19531521600831686,0.0
0.3,-0.40220048675703607,0.0
0.3,-1.5480425169437753,0.0
0.3,-1.3190037897048061,0.0
0.3,-1.0825035316259988,0.0
0.3,-0.9999999999999982,0.0
0.3,-1.0000000000000004,0.0
0.3,-1.0000000000000002,0.0
0.3,-0.9999999999999999,0.0
0.3,-1.0000000000000004,0.0
0.3,-0.9999999999999993,0.0
0.3,-0.9999999999999994,0.0
0.3,-0.9999999999999996,0.0
0.3,-0.9999999999999993,0.0
0.3,33.374466939063794,0.0
0.3,-9.30314057012656,0.0
0.3,3.00280243086625,0.0
0.3,2.793464631212097,0.0
0.3,2.0266258546537483,0.0
0.3,-3.4344620158166177,0.0
0.3,-2.953285227454781,0.0
0.3,-2.8807318154661927,0.0
0.3,-2.21971011697259,0.0
0.3,-2.339213487034527,0.0
0.3,1.4104398496303423,0.0
0.3,-1.4638304112631788,0.0
0.3,1.080843282299759,0.0
0.3,0.8597101222149454,0.0
0.3,0.6412616797767207,0.0
0.3,0.5310433549772052,0.0
0.3,0.1548111155965366,0.0
0.3,-0.1571029499724724,0.0
0.3,-0.3979687197106164,0.0
0.3,-0.7519094458670779,0.0
0.3,-0.9741145006068356,0.0
0.3,-1.0000000000000009,7.195067539997724e-16
0.3,-1.0000000000000009,-7.195067539997724e-16
0.3,-0.9999999999999999,0.0
0.3,-1.0,0.0
0.3,-1.0000000000000013,0.0
0.3,-1.0,0.0
0.3,-1.0000000000000009,0.0
0.3,-1.0,0.0
0.3,-1.0,0.0
0.3,-0.9999999999999993,0.0
0.3,-1.0000000000000007,0.0
0.3,-0.9999999999999996,0.0
0.3,-0.9999999999999997,0.0
0.3,-0.9999999999999994,0.0
0.3,-0.9999999999999997,0.0
0.3,-0.9999999999999997,0.0
0.3,-1.0000000000000002,0.0
0.3,-0.9999999999999993,0.0
0.3,-0.9999999999999998,0.0
0.35,16.720761262260993,0.0
0.35,-4.567492673701316,0.0
0.35,-2.4857112201318805,0.0
0.35,1.7535052033049383,0.0
0.35,1.1794833028941611,0.0
0.35,-1.771806510287716,0.0
0.35,0.4848124690749542,0.0
0.35,-0.22183975890237434,0.0
0.35,0.12121214176629928,0.0
0.35,-1.2129242162780622,0.0
0.35,-1.0,0.0
0.35,-0.9999999999999998,0.0
0.35,-0.9999999999999993,0.0
0.35,-1.0000000000000004,0.0
0.35,-1.0000000000000007,0.0
0.35,-0.9999999999999998,0.0
0.35,-1.0000000000000002,0.0
0.35,-1.0000000000000004,0.0
0.35,-1.0,0.0
0.35,-0.9999999999999997,0.0
0.35,33.72980212155605,0.0
0.35,-8.720008390678874,0.0
0.35,3.1036924240236936,0.0
0.35,-3.884657371892932,0.0
0.35,2.472053047266196,0.0
0.35,-3.0746781901111446,0.0
0.35,-2.867886875431405,0.0
0.35,-2.5882815857365142,0.0
0.35,-2.2279397214843137,0.0
0.35,1.934807212974533,0.0
0.35,1.6613097909328913,0.0
0.35,1.3498771029069554,0.0
0.35,1.0863916637167255,0.0
0.35,0.7972205574272309,0.0
0.35,0.3978972617854747,0.0
0.35,0.2074833253294818,0.0
0.35,-1.5550802005214726,0.0
0.35,-0.23793768138475763,0.0
0.35,-0.7242808727069538,0.0
0.35,-0.8450298351483905,0.0
0.35,-1.0147537828224924,0.0
0.35,-0.9999999999999996,5.599476716142697e-16
0.35,-0.9999999999999996,-5.599476716142697e-16
0.35,-0.9999999999999984,0.0
0.35,-0.9999999999999998,0.0
0.35,-0.9999999999999996,0.0
0.35,-1.0,0.0
0.35,-1.0000000000000016,0.0
0.35,-0.9999999999999999,0.0
0.35,-1.0000000000000007,0.0
0.35,-0.9999999999999997,0.0
0.35,-0.9999999999999992,0.0
0.35,-1.0,0.0
0.35,-1.0000000000000002,0.0
0.35,-0.9999999999999999,0.0
0.35,-0.9999999999999994,0.0
0.35,-0.9999999999999998,0.0
0.35,-0.9999999999999993,0.0
0.35,-0.9999999999999998,0.0
0.35,-1.0000000000000002,0.0
0.4,16.932734537269766,0.0
0.4,-4.0885022849235115,0.0
0.4,1.836117079151015,0.0
0.4,1.3488887497715483,0.0
0.4,-2.571202756341555,0.0
0.4,0.5737035288580624,0.0
0.4,0.11230875292724814,0.0
0.4,-0.5718739012711185,0.0
0.4,-1.8072114182789318,0.0
0.4,-1.3215317151083552,0.0
0.4,-1.4434305720541434,0.0
0.4,-1.0000000000000009,0.0
0.4,-0.9999999999999984,0.0
0.4,-1.0000000000000013,0.0
0.4,-1.0000000000000004,0.0
0.4,-1.0000000000000002,0.0
0.4,-0.9999999999999998,0.0
0.4,-0.9999999999999997,0.0
0.4,-1.0000000000000002,0.0
0.4,-1.0000000000000007,0.0
0.4,34.043123757059575,0.0
0.4,-8.1293268014866,0.0
0.4,-3.863973974252432,0.0
0.4,-3.775598373861135,0.0
0.4,-2.869427560996761,0.0
0.4,-2.7198591262043617,0.0
0.4,-2.506613297623696,0.0
0.4,2.6566640718892267,0.0
0.4,2.5729485619033086,0.0
0.4,2.3661364881623665,0.0
0.4,1.847302773114411,0.0
0.4,1.2564805451358385,0.0
0.4,-1.6465872174088863,0.0
0.4,0.9444884319841175,0.0
0.4,0.7212651082415059,0.0
0.4,0.44098760956907224,0.0
0.4,-1.3241153480526522,0.0
0.4,0.036353510576120615,0.0
0.4,-0.2124311600904923,0.0
0.4,-0.1510728975646509,0.0
0.4,-0.6867451000938495,0.0
0.4,-1.0000000000000009,0.0
0.4,-0.9999999999999998,0.0
0.4,-0.9999999999999989,0.0
0.4,-1.0000000000000004,0.0
0.4,-0.9999999999999983,0.0
0.4,-0.999999999999999,0.0
0.4,-0.9999999999999999,0.0
0.4,-0.9999999999999993,0.0
0.4,-0.9999999999999984,0.0
0.4,-1.0000000000000002,0.0
0.4,-0.9999999999999996,0.0
0.4,-0.9999999999999998,0.0
0.4,-0.9999999999999992,0.0
0.4,-0.9999999999999999,0.0
0.4,-0.9999999999999994,0.0
0.4,-0.9999999999999998,0.0
0.4,-0.9999999999999997,0.0
0.4,-0.9999999999999996,0.0
0.4,-0.9999999999999996,0.0
0.45,17.002333793524322,0.0
0.45,-3.942727477314786,0.0
0.45,2.0486948568494436,0.0
0.45,-2.700344752982619,0.0
0.45,1.1876002316959067,0.0
0.45,0.5348580324175239,0.0
0.45,-0.1668117757147078,0.0
0.45,-1.9522932205352115,0.0
0.45,-1.410690316944323,0.0
0.45,-0.600619370995539,0.0
0.45,-0.9999999999999986,0.0
0.45,-1.000000000000001,0.0
0.45,-0.9999999999999997,0.0
0.45,-1.0000000000000004,0.0
0.45,-1.0000000000000007,0.0
0.45,-1.0000000000000002,0.0
0.45,-1.0,0.0
0.45,-0.9999999999999999,0.0
0.45,-0.9999999999999996,0.0
0.45,-0.9999999999999999,0.0
0.45,34.408099155913774,0.0
0.45,-7.611254568085483,0.0
0.45,3.271417864659137,0.0
0.45,2.575075272037757,0.0
0.45,-3.812683595975727,0.0
0.45,-3.2378408272732417,0.0
0.45,-3.5123987626522113,0.0
0.45,2.1453479735837573,0.0
0.45,1.7853319917011001,0.0
0.45,-2.7149917244490323,0.0
0.45,-2.518867093683111,0.0
0.45,1.3528289622943774,0.0
0.45,0.8587106019397039,0.0
0.45,-1.6754452178216732,0.0
0.45,-1.4477406928308871,0.0
0.45,0.5152179736264408,0.0
0.45,0.26847166505373743,0.0
0.45,-0.054588637302664215,0.0
0.45,-0.12135953517260117,0.0
0.45,-0.5879571988091536,0.0
0.45,-0.8853736067539416,0.0
0.45,-1.0000000000000016,0.0
0.45,-0.9999999999999991,1.0400010849839876e-15
0.45,-0.9999999999999991,-1.0400010849839876e-15
0.45,-0.9999999999999999,0.0
0.45,-0.9999999999999984,0.0
0.45,-1.0000000000000002,0.0
0.45,-0.9999999999999997,0.0
0.45,-0.9999999999999994,0.0
0.45,-0.9999999999999993,0.0
0.45,-0.9999999999999999,0.0
0.45,-0.9999999999999997,0.0
0.45,-0.9999999999999999,0.0
0.45,-0.9999999999999993,0.0
0.45,-1.0,0.0
0.45,-0.9999999999999999,0.0
0.45,-0.9999999999999997,0.0
0.45,-1.0,0.0
0.45,-0.9999999999999996,0.0
0.45,-1.0,0.0
0.5,17.14951442356977,0.0
0.5,2.0815137352017095,0.0
0.5,-3.5894763696715293,0.0
0.5,1.2141911000693835,0.0
0.5,0.7023517231928688,0.0
0.5,-2.5177278707964605,0.0
0.5,-0.18125373016394136,0.0
0.5,-1.9591196402307876,0.0
0.5,-1.6917170875042211,0.0
0.5,-1.4199323307222105,0.0
0.5,-0.7883439529445591,0.0
0.5,-0.9999999999999993,0.0
0.5,-0.9999999999999998,0.0
0.5,-1.0000000000000004,0.0
0.5,-0.9999999999999998,0.0
0.5,-0.9999999999999991,0.0
0.5,-0.9999999999999994,0.0
0.5,-0.9999999999999998,4.2774214746361795e-17
0.5,-0.9999999999999998,-4.2774214746361795e-17
0.5,-0.9999999999999999,0.0
0.5,34.78496625299476,0.0
0.5,-7.049931386761495,0.0
0.5,3.2204173685314994,0.0
0.5,2.8616077689416266,0.0
0.5,-3.7467007098499767,0.0
0.5,-3.567882352559818,0.0
0.5,-3.302034171512711,0.0
0.5,1.9149493757114704,0.0
0.5,1.7285760410388733,0.0
0.5,1.620909861445522,0.0
0.5,0.8583853739006788,0.0
0.5,-2.7253809772515414,0.0
0.5,-2.24192892518125,0.0
0.5,0.488890881300515,0.0
0.5,-1.8677581221148112,0.0
0.5,0.24945903821742557,0.0
0.5,-1.5486108636074623,0.0
0.5,-0.19195892881962406,0.0
0.5,-0.4203264227870753,0.0
0.5,-1.2140147943242416,0.0
0.5,-0.8516343073123138,0.0
0.5,-1.000000000000001,0.0
0.5,-1.0000000000000002,0.0
0.5,-0.9999999999999997,0.0
0.5,-0.9999999999999993,0.0
0.5,-1.0000000000000009,0.0
0.5,-1.0000000000000004,0.0
0.5,-1.0,0.0
0.5,-0.9999999999999993,0.0
0.5,-0.9999999999999997,0.0
0.5,-1.0,0.0
0.5,-1.0000000000000004,0.0
0.5,-0.9999999999999996,0.0
0.5,-1.0000000000000002,0.0
0.5,-1.0000000000000004,0.0
0.5,-0.9999999999999992,0.0
0.5,-0.9999999999999999,0.0
0.5,-1.0,0.0
0.5,-1.0000000000000004,0.0
0.5,-1.0000000000000002,0.0
