Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,-4.39204911854115e-33,-1.3776739953595901e-33
0.0,2.423585999015513e-33,3.0647218294292917e-33
0.0,2.423585999015513e-33,-3.0647218294292917e-33
0.0,2.0325215557976133e-33,0.0
0.0,7.3941242800311675e-34,1.1384767484481577e-33
0.0,7.3941242800311675e-34,-1.1384767484481577e-33
0.0,1.1210817130368693e-33,0.0
0.0,-8.815188835013829e-34,0.0
0.0,-5.240183235342938e-34,7.667122042240058e-34
0.0,-5.240183235342938e-34,-7.667122042240058e-34
0.0,5.475329398062197e-34,8.700787336687344e-35
0.0,5.475329398062197e-34,-8.700787336687344e-35
0.0,1.2315024532251065e-34,0.0
0.0,-8.653917732763867e-35,0.0
0.0,-2.9550757016844584e-45,0.0
0.0,5.2136377132479475e-49,0.0
0.0,-1.4396130366392796e-49,0.0
0.0,6.34933475263138e-50,1.0480554208229005e-49
0.0,6.34933475263138e-50,-1.0480554208229005e-49
0.0,1.1104477360516064e-49,0.0
0.0,-9.393591468788604e-50,0.0
0.0,4.612495523847959e-50,2.1881409102737625e-50
0.0,4.612495523847959e-50,-2.1881409102737625e-50
0.0,-4.099229120674698e-50,0.0
0.0,-8.188709939145271e-51,2.3153402313276263e-50
0.0,-8.188709939145271e-51,-2.3153402313276263e-50
0.0,-1.7047048247214218e-50,0.0
0.0,1.0048239197714764e-50,0.0
0.0,3.19283867171898e-51,0.0
0.0,-1.2669748646684841e-54,0.0
0.0,-1.0220835652255689e-65,0.0
0.0,3.6764298113642423e-66,7.826004269445192e-66
0.0,3.6764298113642423e-66,-7.826004269445192e-66
0.0,-6.079829483765289e-66,0.0
0.0,2.515074710452334e-67,3.913281188626745e-66
0.0,2.515074710452334e-67,-3.913281188626745e-66
0.0,-2.7650243694193425e-66,0.0
0.0,-1.9485231490488743e-66,0.0
0.0,-3.8819524665940363e-67,1.7242245480784127e-66
0.0,-3.8819524665940363e-67,-1.7242245480784127e-66
0.0,-2.5247969455727906e-67,4.55793637157342e-67
0.0,-2.5247969455727906e-67,-4.55793637157342e-67
0.0,2.9170827702115575e-67,0.0
0.0,1.616542053205787e-67,0.0
0.0,-3.1896212554509515e-68,0.0
0.0,5.0568439528348004e-79,0.0
0.0,2.197226973726975e-82,0.0
0.0,-2.846046496776662e-82,3.549357539753283e-83
0.0,-2.846046496776662e-82,-3.549357539753283e-83
0.0,-7.415563429741702e-83,1.8105525848783087e-82
0.0,-7.415563429741702e-83,-1.8105525848783087e-82
0.0,-2.0345323496373826e-82,0.0
0.0,-7.84968243457043e-83,5.954525083433952e-83
0.0,-7.84968243457043e-83,-5.954525083433952e-83
0.0,4.9350491705632054e-83,0.0
0.0,1.946194817195135e-83,0.0
0.0,1.138684418276738e-83,0.0
0.0,-9.409652648921757e-84,0.0
0.0,-3.0742171240063493e-84,0.0
0.0,5.039909298939027e-84,0.0
0.0,-5.431187057753124e-88,0.0
0.0,9.653561522642363e-99,0.0
0.0,-6.685740753640682e-99,5.644311765994323e-99
0.0,-6.685740753640682e-99,-5.644311765994323e-99
0.0,-1.130569990600993e-99,0.0
0.0,-2.7322942672350103e-98,0.0
0.05,54.20628165451027,0.0
0.05,-32.10812377814991,0.0
0.05,-5.052795434637777,0.0
0.05,4.505900396378867,0.0
0.05,-4.921344672888734,0.0
0.05,-4.674845572528877,0.0
0.05,-4.609318159932605,0.0
0.05,-4.4507250348880705,0.0
0.05,4.287569441369962,0.0
0.05,4.216710757212435,0.0
0.05,-4.217440841288638,0.0
0.05,3.9674650682628343,0.0
0.05,3.7787411144088883,0.0
0.05,-4.097088322069036,0.0
0.05,-3.977281052340688,0.0
0.05,3.676176033056168,0.0
0.05,-3.864169537183812,0.0
0.05,3.586104351883778,0.0
0.05,3.4951694423236206,0.0
0.05,-3.6603815856924733,0.0
0.05,-3.531193863441298,0.0
0.05,3.3733845196224475,0.0
0.05,3.33539790100919,0.0
0.05,-3.4762120396450276,0.0
0.05,-3.4491570249104746,0.0
0.05,3.170062976109568,0.0
0.05,-3.3305426244941185,0.0
0.05,-3.2535013755393964,0.0
0.05,-3.2015548499461888,0.0
0.05,3.077437984019403,0.0
0.05,2.9885038359453646,0.0
0.05,3.0120476901566873,0.0
0.05,-3.037823254667174,0.0
0.05,2.808297261698863,0.0
0.05,2.723272157157169,0.0
0.05,-2.9243355871371413,0.0
0.05,-2.880593767408729,0.0
0.05,-2.7522692818051286,0.0
0.05,2.661567843227324,0.0
0.05,-2.662834670334362,0.0
0.05,2.4948994809095844,0.0
0.05,2.48032432025117,0.0
0.05,-2.624371103990112,0.0
0.05,-2.5294360632706505,0.0
0.05,-2.5964263609999443,0.0
0.05,2.370859867358349,0.0
0.05,2.3207772239819384,0.0
0.05,-2.431087988091348,0.0
0.05,2.2461903013823266,0.0
0.05,-2.302838365038755,0.0
0.05,2.1831246097550046,0.0
0.05,-2.2215139785161013,0.0
0.05,2.0591293053875113,0.0
0.05,2.041025485544085,0.0
0.05,-2.1059693593397397,0.0
0.05,1.9671944045594942,0.0
0.05,-2.047370418810028,0.0
0.05,-1.968341831140724,0.0
0.05,1.86189381797223,0.0
0.05,1.831212653784832,0.0
0.05,1.7289268516049114,0.0
0.05,1.6601446354554892,0.0
0.05,-1.9007807520749063,0.0
0.05,1.5915314492215134,0.0
0.05,-1.8540445519907254,0.0
0.05,-1.7418532508168925,0.0
0.05,-1.7327556703491964,0.0
0.05,-1.5567102150923176,0.0
0.05,-1.5776805066437105,0.0
0.05,-1.5289819732201617,0.0
0.05,1.4648232011877744,0.0
0.05,1.476163659023666,0.0
0.05,1.4185489431136575,0.0
0.05,1.3421551005684764,0.0
0.05,-1.4358239443156435,0.0
0.05,-1.3173240279658702,0.0
0.05,1.2234027812345207,0.0
0.05,1.1620348093989041,0.0
0.05,-1.2678549272178363,0.0
0.05,1.0552391198854618,0.0
0.05,1.0323370256588755,0.0
0.05,0.9824255881287705,0.0
0.05,0.936779311226219,0.0
0.05,-1.2172265856760933,0.0
0.05,-1.1201400481206476,0.0
0.05,-1.0788261275960183,0.0
0.05,-1.0970596229697993,0.0
0.05,0.8777997083786524,0.0
0.05,0.8188323399378268,0.0
0.05,-0.9991132489172935,0.0
0.05,-0.9321497101784216,0.0
0.05,0.7354350738408837,0.0
0.05,0.6369169912687287,0.0
0.05,-0.8403859872573648,0.0
0.05,-0.8075800576592712,0.0
0.05,0.5626231783997002,0.0
0.05,-0.7422799902009113,0.0
0.05,-0.7019045578532035,0.0
0.05,0.49553112337764826,0.0
0.05,0.44210866901599066,0.0
0.05,0.3777266573708449,0.0
0.05,-0.6036251460192812,0.0
0.05,-0.44413381320150347,0.0
0.05,-0.394680694885053,0.0
0.05,-0.5606651915898773,0.0
0.05,0.20677917683267838,0.0
0.05,0.26080124355701984,0.0
0.05,-0.01824439175607045,0.0
0.05,-0.3172484635399843,0.0
0.05,-0.10336682900004411,0.0
0.05,0.10616875403803976,0.0
0.05,-0.18694566253624637,0.0
0.05,-0.24451916550962555,0.0
0.05,-0.5325005119063148,0.0
0.05,0.5188791426074301,0.0
0.05,0.2769126386472662,0.0
0.05,0.0781404731506814,0.0
0.05,0.05540439134335981,0.0
0.05,-0.26564972348447563,0.0
0.05,-0.1683507870423805,0.0
0.1,54.589607049067055,0.0
0.1,-27.626796414300888,0.0
0.1,-6.6194391480621775,0.0
0.1,-6.378663996308363,0.0
0.1,-6.183435191273407,0.0
0.1,-6.0041502264456375,0.0
0.1,6.0231478675972765,0.0
0.1,5.755302134852809,0.0
0.1,5.661130924390534,0.0
0.1,5.555737066566197,0.0
0.1,5.412318786564011,0.0
0.1,5.334675113915489,0.0
0.1,4.991161026769358,0.0
0.1,-5.63922321218585,0.0
0.1,-5.577135967821624,0.0
0.1,-5.481177333317964,0.0
0.1,-5.367768629410418,0.0
0.1,-5.2286879619582765,0.0
0.1,-5.140047365465981,0.0
0.1,4.843191623326385,0.0
0.1,-5.008648851328901,0.0
0.1,-4.929423899691318,0.0
0.1,4.715201569648158,0.0
0.1,-4.676115507522197,0.0
0.1,4.516944758257125,0.0
0.1,4.401488713644347,0.0
0.1,4.326019358906103,0.0
0.1,-4.517313555609731,0.0
0.1,-4.301324297957131,0.0
0.1,4.11198552268547,0.0
0.1,4.045983746199893,0.0
0.1,3.9090889562502973,0.0
0.1,-4.241160870254604,0.0
0.1,-4.08882914807175,0.0
0.1,-4.15772943345597,0.0
0.1,-3.882651198861648,0.0
0.1,3.6467552105975636,0.0
0.1,-3.8149213834944757,0.0
0.1,3.5785683775267008,0.0
0.1,-3.6871383581891193,0.0
0.1,-3.5637740171298042,0.0
0.1,3.442098427277437,0.0
0.1,3.405069718222731,0.0
0.1,3.3292643947214566,0.0
0.1,3.2292029447687285,0.0
0.1,-3.529676174234793,0.0
0.1,-3.4204679043270807,0.0
0.1,-3.350832810637591,0.0
0.1,-3.2097017631256084,0.0
0.1,-3.193073290580129,0.0
0.1,3.0333402184510416,0.0
0.1,2.942947329662524,0.0
0.1,-2.983618737366168,0.0
0.1,2.843407413234848,0.0
0.1,-2.880704632352295,0.0
0.1,2.742070391880607,0.0
0.1,-2.857503885984591,0.0
0.1,-2.666375478381998,0.0
0.1,2.712747412621881,0.0
0.1,2.6900387845141833,0.0
0.1,-2.5884813147819896,0.0
0.1,2.4659025091352773,0.0
0.1,-2.50042895032113,0.0
0.1,2.378050470256605,0.0
0.1,-2.4301346329849642,0.0
0.1,2.333550290323508,0.0
0.1,2.284828443691195,0.0
0.1,-2.28766205578591,0.0
0.1,2.196074545147336,0.0
0.1,2.053675252968274,0.0
0.1,-2.1779832309262397,0.0
0.1,-2.1611163006971355,0.0
0.1,-2.031075140108643,0.0
0.1,1.9929293134848571,0.0
0.1,-1.9579065253823065,0.0
0.1,-1.8702885307778794,0.0
0.1,1.886917254048851,0.0
0.1,-1.7872818408324356,0.0
0.1,1.7496205907213986,0.0
0.1,1.6642925765704804,0.0
0.1,-1.6366380069729014,0.0
0.1,-1.6678724356315073,0.0
0.1,1.619194226007607,0.0
0.1,-1.5333266605192628,0.0
0.1,-1.4219814127022397,0.0
0.1,1.4719934856676962,0.0
0.1,1.38252725276422,0.0
0.1,1.555093435821096,0.0
0.1,1.205652648002398,0.0
0.1,1.1571496618604304,0.0
0.1,1.5518219456843994,0.0
0.1,-1.354946043057891,0.0
0.1,-1.3019940773519574,0.0
0.1,1.0444526089035324,0.0
0.1,1.0124482768778007,0.0
0.1,0.8773596145712623,0.0
0.1,0.03456155779708914,0.0
0.1,0.635809834219814,0.0
0.1,0.5479985911284531,0.0
0.1,0.47943680734331634,0.0
0.1,0.09355667484950778,0.0
0.1,0.22239078050941485,0.0
0.1,0.40175740343185284,0.0
0.1,-0.1218777908415728,0.0
0.1,0.7499436278825883,0.0
0.1,-0.21255117951419253,0.0
0.1,-1.0921336093534344,0.0
0.1,-1.0666039220419772,0.0
0.1,-0.8587019166720868,0.0
0.1,-0.26086698633159155,0.0
0.1,0.33317335207036153,0.0
0.1,-0.9437136556037597,0.0
0.1,-1.1124238142385918,0.0
0.1,-0.6942269479524465,0.0
0.1,-0.5660851744380379,0.0
0.1,-0.5982803980514422,0.0
0.1,0.7371565014707554,0.0
0.1,-0.39606811104466455,0.0
0.1,-0.4008160515672683,0.0
0.1,-0.6668370137387357,0.0
0.15,52.948681143883945,0.0
0.15,-23.732762082228604,0.0
0.15,7.651577040645109,0.0
0.15,6.756190399489724,0.0
0.15,-7.7056603045748195,0.0
0.15,-7.60228430275526,0.0
0.15,-7.027628747392919,0.0
0.15,-7.006687547922516,0.0
0.15,6.622985865990508,0.0
0.15,6.317559867195832,0.0
0.15,-6.755804992534203,0.0
0.15,-6.643619675491399,0.0
0.15,6.126731725093321,0.0
0.15,-6.395224495192362,0.0
0.15,5.884980073098313,0.0
0.15,5.843365327370084,0.0
0.15,5.630571376421272,0.0
0.15,-6.192712191558228,0.0
0.15,-6.035579706722287,0.0
0.15,-5.902125272514919,0.0
0.15,5.530378563644235,0.0
0.15,-5.764016066999567,0.0
0.15,5.365961850657622,0.0
0.15,5.175565705601631,0.0
0.15,5.097354992533745,0.0
0.15,4.986947334776399,0.0
0.15,-5.561491124707327,0.0
0.15,-5.453080421751698,0.0
0.15,-5.293056783258493,0.0
0.15,4.820529985610501,0.0
0.15,-5.271290478365073,0.0
0.15,-5.17247308834685,0.0
0.15,4.768606905620479,0.0
0.15,-4.949548184939144,0.0
0.15,4.560707739645299,0.0
0.15,4.485212701083328,0.0
0.15,-4.805500092846158,0.0
0.15,4.391894545272872,0.0
0.15,-4.6234373153996415,0.0
0.15,4.1375733353124335,0.0
0.15,4.057210893231642,0.0
0.15,3.9608640201035357,0.0
0.15,-4.571294516408492,0.0
0.15,-4.480966032277467,0.0
0.15,-4.350788992233856,0.0
0.15,-4.276151313023428,0.0
0.15,3.7765760743125405,0.0
0.15,-4.105348967992889,0.0
0.15,-3.9572803596354604,0.0
0.15,-3.8662239462350647,0.0
0.15,3.608811474746947,0.0
0.15,3.5353568261734245,0.0
0.15,3.4965528173936815,0.0
0.15,3.402676657208347,0.0
0.15,3.3444169777509467,0.0
0.15,-3.726386710378227,0.0
0.15,3.111270690247596,0.0
0.15,-3.578507995547849,0.0
0.15,-3.429317388963123,0.0
0.15,-3.4921398250644593,0.0
0.15,3.0373172676348204,0.0
0.15,2.842920977052049,0.0
0.15,2.7577343506809093,0.0
0.15,-3.19660676138851,0.0
0.15,-3.1262719946091786,0.0
0.15,-3.03135652595998,0.0
0.15,2.5829325456343994,0.0
0.15,2.4160073357858556,0.0
0.15,2.303740031322187,0.0
0.15,2.3691072718773425,0.0
0.15,-2.854324961440189,0.0
0.15,-2.6728773055716246,0.0
0.15,-2.66475350797576,0.0
0.15,-2.824385697910531,0.0
0.15,2.2141161746199733,0.0
0.15,-2.5498107954587517,0.0
0.15,2.1193141947039,0.0
0.15,-2.366053835001588,0.0
0.15,2.004939782542876,0.0
0.15,-2.2495349819704464,0.0
0.15,-2.1065979198160734,0.0
0.15,-1.9094755104154508,0.0
0.15,1.8402071818091414,0.0
0.15,1.8212507805384457,0.0
0.15,1.7281319949901317,0.0
0.15,1.6202403917125685,0.0
0.15,1.5281841436413346,0.0
0.15,-1.8644591881408183,0.0
0.15,-1.7860941058550257,0.0
0.15,-1.6564456311965212,0.0
0.15,1.3581201289591882,0.0
0.15,1.0682314944446032,0.0
0.15,1.2109025826546638,0.0
0.15,0.4919070814601076,0.0
0.15,0.41571295238241396,0.0
0.15,0.7503077581632316,0.0
0.15,-1.5372348056520369,0.0
0.15,0.3068069606969155,0.0
0.15,0.8286326118692692,0.0
0.15,0.8874604318639756,0.0
0.15,0.1589720018709208,0.0
0.15,-1.3930490402284132,0.0
0.15,-0.0416019880331822,0.0
0.15,-0.11582996791279047,0.0
0.15,-1.3208131227332753,0.0
0.15,-0.20220939648365038,0.0
0.15,-1.463170842807411,0.0
0.15,-0.9750945190841557,0.0
0.15,-0.8643912228999168,0.0
0.15,-1.1333870727315647,0.0
0.15,-0.813046801390982,0.0
0.15,-1.1898781259203937,0.0
0.15,-0.731283880965446,0.0
0.15,-0.5650681038256965,0.0
0.15,1.2360622010092484,0.0
0.15,0.8570787281910269,0.0
0.15,-0.37132238216410496,0.0
0.15,-0.4901404163922812,0.0
0.15,-0.4335030036703326,0.0
0.15,0.07501007064092258,0.0
0.2,54.49471766042491,0.0
0.2,-19.586961675163977,0.0
0.2,8.216003464497959,0.0
0.2,-8.66998613553028,0.0
0.2,7.877402452305408,0.0
0.2,-8.23696851104737,0.0
0.2,7.556558054978832,0.0
0.2,-7.93405439210306,0.0
0.2,7.2727397139224275,0.0
0.2,-7.579097083296632,0.0
0.2,6.97569128496557,0.0
0.2,6.796109713870435,0.0
0.2,-7.246197641736597,0.0
0.2,-7.193776317476341,0.0
0.2,6.604097257494909,0.0
0.2,-7.13211626201698,0.0
0.2,-6.950706240840909,0.0
0.2,-6.961784741515299,0.0
0.2,6.3242956648313235,0.0
0.2,6.2269451549984,0.0
0.2,6.039499186632355,0.0
0.2,-6.655788436210052,0.0
0.2,-6.418311512559888,0.0
0.2,-6.240973961238326,0.0
0.2,5.759195163554198,0.0
0.2,5.695861055072218,0.0
0.2,-6.102690411258858,0.0
0.2,-6.061070427717085,0.0
0.2,-5.965775175152443,0.0
0.2,5.585692154038807,0.0
0.2,5.343072155987116,0.0
0.2,-5.7996527584561886,0.0
0.2,-5.599474573369301,0.0
0.2,-5.5175074827172,0.0
0.2,5.248645730840962,0.0
0.2,-5.29648683329989,0.0
0.2,-5.151177851272656,0.0
0.2,-5.121798776782233,0.0
0.2,4.749122113986386,0.0
0.2,4.939230885570097,0.0
0.2,4.911818039638668,0.0
0.2,-4.8184740905016215,0.0
0.2,4.67575015907761,0.0
0.2,4.487125596056369,0.0
0.2,-4.704219669532294,0.0
0.2,-4.627453916959938,0.0
0.2,4.317777938699908,0.0
0.2,-4.532365858925327,0.0
0.2,4.2267411675925475,0.0
0.2,-4.415201897397929,0.0
0.2,-4.355900138572504,0.0
0.2,4.131832999935114,0.0
0.2,4.034983343190094,0.0
0.2,-4.0329916109954755,0.0
0.2,3.7364956917523764,0.0
0.2,3.636893376041517,0.0
0.2,3.5613849115616087,0.0
0.2,3.35042732252472,0.0
0.2,-3.7345069145161283,0.0
0.2,-3.772985645547875,0.0
0.2,-3.6280066648939093,0.0
0.2,3.2833221807446433,0.0
0.2,3.2053989206766107,0.0
0.2,3.092460026589064,0.0
0.2,-3.416296341235699,0.0
0.2,-3.3249879323982148,0.0
0.2,2.9328657016426627,0.0
0.2,2.848142222230635,0.0
0.2,2.7317216182675086,0.0
0.2,-3.1687617580557745,0.0
0.2,-3.0688722103668087,0.0
0.2,2.5965939562928053,0.0
0.2,2.5361994931091547,0.0
0.2,-2.940841827008321,0.0
0.2,-2.8692752698593,0.0
0.2,2.3996385379274088,0.0
0.2,2.307108469033157,0.0
0.2,-2.6803691624742707,0.0
0.2,2.1218257778533345,0.0
0.2,2.0210403057113684,0.0
0.2,-2.6367518252857125,0.0
0.2,-2.5807890904156854,0.0
0.2,-2.5030385726699116,0.0
0.2,1.8588010189890973,0.0
0.2,-2.3025233043880386,0.0
0.2,-2.184428194650484,0.0
0.2,-2.411146860750606,0.0
0.2,1.7605919184351924,0.0
0.2,1.511429584208787,0.0
0.2,1.4325205802986933,0.0
0.2,-2.060847031633527,0.0
0.2,-2.0096905937893075,0.0
0.2,-1.7973352229753392,0.0
0.2,1.33860695283733,0.0
0.2,-1.6986738823701584,0.0
0.2,-1.4962725876851923,0.0
0.2,1.1408757433818264,0.0
0.2,-1.3373953191299484,0.0
0.2,-1.2449475864632609,0.0
0.2,1.705576205286554,0.0
0.2,0.9706952507865823,0.0
0.2,0.8989203172016104,0.0
0.2,-1.0902583316394823,0.0
0.2,-0.3480805254709948,0.0
0.2,0.8512840123362309,0.0
0.2,-0.23178820591489074,0.0
0.2,-0.28560897762877274,0.0
0.2,-1.024603939055731,0.0
0.2,-0.11596883259209324,0.0
0.2,-0.8599623178938779,0.0
0.2,0.3448663919635638,0.0
0.2,-0.949997033798181,0.0
0.2,0.2447663503040465,0.0
0.2,0.08114150010360821,0.0
0.2,0.5932497203580119,0.0
0.2,-0.6639035905923784,0.0
0.2,0.568763263489035,0.0
0.2,-1.623771805897384,0.0
0.2,0.6266895056372667,0.0
0.2,0.19044680295505667,0.0
0.25,54.53055686687427,0.0
0.25,-15.957862209729644,0.0
0.25,-9.591939067098059,0.0
0.25,-9.176296938242052,0.0
0.25,8.958170695158852,0.0
0.25,8.648010999381771,0.0
0.25,8.277465620380882,0.0
0.25,-8.87572247081553,0.0
0.25,-8.4178545835602,0.0
0.25,7.812120880228422,0.0
0.25,-8.288908192299342,0.0
0.25,-8.12975738625361,0.0
0.25,7.610746951395948,0.0
0.25,-7.9138306114194314,0.0
0.25,7.345570134671352,0.0
0.25,7.0199959422076645,0.0
0.25,6.8832720091984605,0.0
0.25,6.702183279009332,0.0
0.25,-7.648699468258707,0.0
0.25,-7.480745810163971,0.0
0.25,-7.244787829314123,0.0
0.25,-7.1491631696121285,0.0
0.25,6.478788840533966,0.0
0.25,-6.760010198799736,0.0
0.25,-6.665739598708719,0.0
0.25,6.260102177767585,0.0
0.25,6.059335415688723,0.0
0.25,5.896830327004546,0.0
0.25,-6.532938610875518,0.0
0.25,-6.357551981641897,0.0
0.25,-6.010308186936259,0.0
0.25,-6.104064403458324,0.0
0.25,5.672046523693913,0.0
0.25,-5.794217500901644,0.0
0.25,-5.675555923059875,0.0
0.25,5.492554821324189,0.0
0.25,5.392592438074711,0.0
0.25,5.280182194752479,0.0
0.25,5.128506753588137,0.0
0.25,-5.498316875256848,0.0
0.25,-5.444045095456024,0.0
0.25,-5.363985355860611,0.0
0.25,4.885276744261254,0.0
0.25,4.7283803857659965,0.0
0.25,4.659246468707796,0.0
0.25,-4.948731067411229,0.0
0.25,-4.842625583858097,0.0
0.25,-4.781703454538267,0.0
0.25,4.451200958845377,0.0
0.25,-4.706406407075377,0.0
0.25,-4.441734814954723,0.0
0.25,-4.367160681719572,0.0
0.25,4.337780764671234,0.0
0.25,4.244328765615971,0.0
0.25,-4.199402513249133,0.0
0.25,3.941408376049404,0.0
0.25,-4.075283786158808,0.0
0.25,3.82222739677747,0.0
0.25,-3.962572205535538,0.0
0.25,-3.9510189156441573,0.0
0.25,3.7732853849725667,0.0
0.25,-3.6698793378849506,0.0
0.25,3.6137794594730464,0.0
0.25,3.505225252001625,0.0
0.25,-3.4964829813817473,0.0
0.25,-3.415344405751766,0.0
0.25,-3.274133230233267,0.0
0.25,-3.2035817392559096,0.0
0.25,3.2813734789326365,0.0
0.25,-2.979376864041407,0.0
0.25,3.1673151665273394,0.0
0.25,3.080162863816863,0.0
0.25,3.0496855506731606,0.0
0.25,2.8959268904222664,0.0
0.25,-2.848250040962952,0.0
0.25,-2.773427113344932,0.0
0.25,2.7571076228764335,0.0
0.25,2.6378579891510934,0.0
0.25,-2.588220654589233,0.0
0.25,-2.3290107003814,0.0
0.25,2.44717510737893,0.0
0.25,2.4019359716075903,0.0
0.25,2.3522561628994505,0.0
0.25,2.1409452473052983,0.0
0.25,2.0849901112330556,0.0
0.25,-2.1909465104544124,0.0
0.25,-2.119274202679756,0.0
0.25,-2.0293649759207377,0.0
0.25,1.559958865072805,0.0
0.25,1.5072745224145234,0.0
0.25,1.7623844738665093,0.0
0.25,1.858883375038856,0.0
0.25,1.839329350695705,0.0
0.25,0.941323689324321,0.0
0.25,0.7927223447930896,0.0
0.25,-1.672091751957045,0.0
0.25,-1.7849895084424678,0.0
0.25,1.0902993880125065,0.0
0.25,0.6433241402969783,0.0
0.25,0.6043473876520122,0.0
0.25,-1.4704345281936297,0.0
0.25,1.2515724853694852,0.0
0.25,-1.3303149042159437,0.0
0.25,0.10878155890807277,0.0
0.25,0.36050229927670013,0.0
0.25,-0.3213367563337695,0.0
0.25,-0.6027172286434986,0.0
0.25,-1.2877944136969193,0.0
0.25,-0.16396146796091782,0.0
0.25,1.2571190668352692,0.0
0.25,-0.6855297728167518,0.0
0.25,-0.7789736702342753,0.0
0.25,0.3024402954815962,0.0
0.25,-0.9418551165108966,0.0
0.25,-1.1403550487972376,0.0
0.25,-1.0084941050552125,0.0
0.25,-1.0612130831671338,0.0
0.25,-1.765711516492123,0.0
0.25,-0.04947530298814046,0.0
0.25,-0.24668640368374037,0.0
0.3,54.02020618067552,0.0
0.3,-13.031859746928497,0.0
0.3,-9.643558727679512,0.0
0.3,-9.350354665374706,0.0
0.3,8.701856468041875,0.0
0.3,8.647628770805586,0.0
0.3,8.384535826381395,0.0
0.3,8.151903584181548,0.0
0.3,-8.93218256415074,0.0
0.3,7.902570008283472,0.0
0.3,-8.68653505027894,0.0
0.3,-8.347824002036383,0.0
0.3,-8.289577491060852,0.0
0.3,7.773162762939845,0.0
0.3,7.5599407195086386,0.0
0.3,7.306167881421488,0.0
0.3,-7.976619517360948,0.0
0.3,7.237114050901923,0.0
0.3,-7.736993496151529,0.0
0.3,6.916989947562968,0.0
0.3,6.716888816660127,0.0
0.3,-7.540851064757249,0.0
0.3,-7.489541323006859,0.0
0.3,-7.365986964011455,0.0
0.3,6.5269684565113275,0.0
0.3,6.433572982459977,0.0
0.3,-7.155051475148908,0.0
0.3,-7.070423604823056,0.0
0.3,-6.906215900182735,0.0
0.3,-6.823119247959767,0.0
0.3,6.094962338670615,0.0
0.3,6.074773854091809,0.0
0.3,-6.669440175599763,0.0
0.3,-6.424182844099366,0.0
0.3,5.841653628274979,0.0
0.3,-6.2460055496786815,0.0
0.3,5.6092928064627605,0.0
0.3,5.534879110768432,0.0
0.3,-6.1303702573989325,0.0
0.3,5.289770481408935,0.0
0.3,-5.975939446459761,0.0
0.3,5.169438193145703,0.0
0.3,-5.814734440329577,0.0
0.3,-5.628293950232782,0.0
0.3,4.960009056721761,0.0
0.3,4.826267421380353,0.0
0.3,-5.423166723506085,0.0
0.3,-5.293275387508044,0.0
0.3,4.719707671911531,0.0
0.3,4.6836773376113605,0.0
0.3,4.450961936151338,0.0
0.3,-5.214674674242483,0.0
0.3,-5.073841859134248,0.0
0.3,4.212635161501807,0.0
0.3,-5.01943073192947,0.0
0.3,4.098354249958508,0.0
