Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.0,1.483577137666526e-33,0.0
0.0,0.0,0.0
0.0,80.17988864931395,0.0
0.0,-31.17988864931393,0.0
0.0,-4.297972280846597e-18,4.093448690769079e-17
0.0,-4.297972280846597e-18,-4.093448690769079e-17
0.0,-0.9999999999999989,7.021666937153402e-16
0.0,-0.9999999999999989,-7.021666937153402e-16
0.0,-0.9999999999999999,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0000000000000007,0.0
0.0,4.5300291939145806e-17,7.744280572760441e-17
0.0,4.5300291939145806e-17,-7.744280572760441e-17
0.0,-1.0,0.0
0.0,5.555409103551664e-18,1.3957801443771055e-16
0.0,5.555409103551664e-18,-1.3957801443771055e-16
0.0,6.784733475489291e-17,0.0
0.0,6.268062518857249e-18,1.2139125862737515e-17
0.0,6.268062518857249e-18,-1.2139125862737515e-17
0.0,1.0705871978048468e-17,0.0
0.0,-1.0000000000000022,0.0
0.0,-1.0,0.0
0.0,-1.0,0.0
0.0,-1.000000000000001,0.0
0.0,-0.9999999999999987,0.0
0.0,-0.9999999999999999,0.0
0.0,-1.0,0.0
0.0,-6.746500193269813e-17,0.0
0.0,-0.9999999999999997,0.0
0.0,-1.0000000000000009,0.0
0.0,1.140143663725794e-17,0.0
0.0,-4.079505774882844e-17,0.0
0.0,-1.0000000000000007,0.0
0.0,-0.9999999999999993,0.0
0.0,-3.173365340319003e-17,0.0
0.0,1.7691509570834643e-17,0.0
0.0,-1.000000000000001,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.9999999999999994,0.0
0.0,-1.000000000000001,0.0
0.0,-0.999999999999999,0.0
0.0,-0.9999999999999998,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000013,0.0
0.0,-1.0000000000000004,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999993,0.0
0.0,-0.9999999999999996,0.0
0.0,-1.0000000000000009,0.0
0.0,-0.999999999999999,0.0
0.0,7.192828904598292e-17,0.0
0.0,1.7260575314985034e-16,0.0
0.0,-0.9999999999999994,0.0
0.0,-0.9999999999999986,0.0
0.0,-0.9999999999999993,0.0
0.0,4.586681573122853e-17,0.0
0.0,8.769520862923102e-17,0.0
0.0,-1.0000000000000002,0.0
0.0,-0.9999999999999997,0.0
0.0,1.171970404613263e-16,0.0
0.0,-2.869973978624537e-17,0.0
0.0,-0.9999999999999999,0.0
0.0,-1.0000000000000007,0.0
0.0,1.0069195319344705e-17,1.1266490474974181e-17
0.0,1.0069195319344705e-17,-1.1266490474974181e-17
0.0,-0.9999999999999996,0.0
0.0,-0.9999999999999993,0.0
0.0,1.8756024538429034e-17,5.952207284093294e-17
0.0,1.8756024538429034e-17,-5.952207284093294e-17
0.0,-0.9999999999999998,0.0
0.0,-0.9999999999999994,0.0
0.0,1.4579158295480442e-17,5.207892642704631e-17
0.0,1.4579158295480442e-17,-5.207892642704631e-17
0.0,-0.9999999999999999,0.0
0.0,-1.0,0.0
0.0,5.988834528016624e-17,0.0
0.0,-4.065888157850704e-17,0.0
0.0,-1.0,0.0
0.0,-0.9999999999999997,0.0
0.0,6.822698656196557e-17,1.9053566693363154e-17
0.0,6.822698656196557e-17,-1.9053566693363154e-17
0.0,-4.951090148124305e-17,3.536454266997851e-17
0.0,-4.951090148124305e-17,-3.536454266997851e-17
0.0,4.535626164284671e-17,1.2224678240006995e-17
0.0,4.535626164284671e-17,-1.2224678240006995e-17
0.0,-5.2833370905760345e-17,0.0
0.0,9.881505720129929e-19,2.525859493256019e-17
0.0,9.881505720129929e-19,-2.525859493256019e-17
0.0,-2.4928064963081053e-17,1.985486054606515e-17
0.0,-2.4928064963081053e-17,-1.985486054606515e-17
0.0,-2.7542523908591803e-17,0.0
0.0,2.135874633554179e-17,0.0
0.0,-5.0420226000348856e-18,0.0
0.0,4.607760223159925e-18,0.0
0.0,-8.32699106474962e-25,0.0
0.0,3.590303432750641e-33,1.0326999851334934e-33
0.0,3.590303432750641e-33,-1.0326999851334934e-33
0.0,-1.656292062354513e-33,0.0
0.0,-6.025757794738284e-33,0.0
0.05,78.25203683112669,0.0
0.05,-31.973577206915916,0.0
0.05,-4.175043625172643,0.0
0.05,-3.805045308668325,0.0
0.05,2.040799406509048,0.0
0.05,-3.4588279350793694,0.0
0.05,-3.3637761249901894,0.0
0.05,1.7359340471070162,0.0
0.05,-3.1018093941589853,0.0
0.05,1.649685062062011,0.0
0.05,-2.9840800059134978,0.0
0.05,1.4286161970770774,0.0
0.05,1.3559925386047444,0.0
0.05,1.2843325630915978,0.0
0.05,1.0234019426877885,0.0
0.05,1.002949411300874,0.0
0.05,-2.78894965807763,0.0
0.05,-2.7278066723108845,0.0
0.05,-2.6598807657759598,0.0
0.05,-2.580207426638385,0.0
0.05,-2.3571545920576646,0.0
0.05,-2.2996888054155087,0.0
0.05,-2.1741174693200556,0.0
0.05,0.6996414963953952,0.0
0.05,0.5842933562417922,0.0
0.05,0.44702679955958097,0.0
0.05,0.34089684069941295,0.0
0.05,0.22365887341564436,0.0
0.05,0.38575763782426986,0.0
0.05,-2.089056365541301,0.0
0.05,-1.4848434629150993,0.0
0.05,-1.6303550562413764,0.0
0.05,-0.2552494596021077,0.0
0.05,-0.6060685708728084,0.0
0.05,-0.3472957191373858,0.0
0.05,-1.930924104257526,0.0
0.05,-1.9165226101806794,0.0
0.05,-1.8880968011502026,0.0
0.05,0.1263966589705453,0.0
0.05,-0.07017373411694845,0.0
0.05,0.03635734046368602,0.0
0.05,-0.5256644135059615,0.0
0.05,-0.7012857044196065,0.0
0.05,-1.2136433674846077,0.0
0.05,-1.1915811919947712,0.0
0.05,-0.8751899732528997,0.0
0.05,-1.3686116328077198,0.0
0.05,-0.8901334651205844,0.0
0.05,-1.0998166883049971,0.0
0.05,-1.0832996917356255,0.0
0.05,-0.9999999999999982,0.0
0.05,1.5049092801363508e-32,0.0
0.05,-2.026555298503533e-31,0.0
0.05,-7.47378768920553e-31,0.0
0.05,-1.5172752736501595e-31,7.732805490265482e-32
0.05,-1.5172752736501595e-31,-7.732805490265482e-32
0.05,-1.4411529047606693e-31,0.0
0.05,1.347817639725635e-31,0.0
0.05,-1.0524990823357179e-31,0.0
0.05,-6.94769659416242e-32,0.0
0.05,5.388508897610745e-32,0.0
0.05,2.3887531089580158e-32,1.613250502319128e-32
0.05,2.3887531089580158e-32,-1.613250502319128e-32
0.05,2.1279299746153955e-32,0.0
0.05,-5.842226834170965e-33,0.0
0.05,-1.4987293325722585e-32,0.0
0.05,7.137424944816958e-49,0.0
0.05,7.715944546301131e-48,0.0
0.05,8.481744921515646e-49,8.34131580522895e-49
0.05,8.481744921515646e-49,-8.34131580522895e-49
0.05,1.1733554569159726e-48,0.0
0.05,1.1398529466405702e-48,0.0
0.05,-1.3225349921149176e-48,0.0
0.05,3.888097544576511e-49,6.920078577013761e-49
0.05,3.888097544576511e-49,-6.920078577013761e-49
0.05,-1.0181946786991971e-48,4.959903707509436e-49
0.05,-1.0181946786991971e-48,-4.959903707509436e-49
0.05,2.0929724686468212e-50,1.0399688411210825e-48
0.05,2.0929724686468212e-50,-1.0399688411210825e-48
0.05,-6.7719262520207815e-49,3.444602690161768e-49
0.05,-6.7719262520207815e-49,-3.444602690161768e-49
0.05,-6.153878738089851e-49,2.8129070053857444e-49
0.05,-6.153878738089851e-49,-2.8129070053857444e-49
0.05,6.149068371754392e-50,6.31963742418347e-49
0.05,6.149068371754392e-50,-6.31963742418347e-49
0.05,5.5051452640062586e-49,0.0
0.05,2.8547861444275154e-49,1.3189969014728245e-49
0.05,2.8547861444275154e-49,-1.3189969014728245e-49
0.05,-2.5698107107225942e-49,0.0
0.05,1.7631478485402468e-49,0.0
0.05,1.6752201331148967e-49,0.0
0.05,-4.794368984937938e-48,0.0
0.05,-1.1649585442786876e-48,2.5862912365889028e-48
0.05,-1.1649585442786876e-48,-2.5862912365889028e-48
0.05,2.2670017552839535e-48,0.0
0.05,6.220111640163487e-48,0.0
0.05,-3.236296091411429e-48,4.3412454941440176e-48
0.05,-3.236296091411429e-48,-4.3412454941440176e-48
0.05,0.0,0.0
0.05,0.0,0.0
0.05,78.65454743886175,0.0
0.05,-31.816439417417882,0.0
0.05,-4.040640777509341,0.0
0.05,-3.68912912348004,0.0
0.05,-3.53185818367622,0.0
0.05,1.8201423232693357,0.0
0.05,1.715735509884437,0.0
0.05,1.5236925678391187,0.0
0.05,-3.1172749768477077,0.0
0.05,1.2584947461109504,0.0
0.05,1.070388218935642,0.0
0.05,-2.8642697847075977,0.0
0.05,-2.7516058384505646,0.0
0.05,-2.6483958585895153,0.0
0.05,-2.508922139317886,0.0
0.05,-2.320033672902876,0.0
0.05,-2.1843561208661177,0.0
0.05,-2.2292755013380443,0.0
0.05,-1.9793106847446376,0.0
0.05,-1.8311091358655958,0.0
0.05,-1.771760065478871,0.0
0.05,-1.643846590677574,0.0
0.05,-1.389582712798188,0.0
0.05,-1.4761658596547687,0.0
0.05,-1.502756379169558,0.0
0.05,0.897615151578859,0.0
0.05,0.85009248330355,0.0
0.05,0.7307675335097619,0.0
0.05,-1.1842610687828363,0.0
0.05,-1.1897762539103014,0.0
0.05,0.4956999927698404,0.0
0.05,0.44169633889882154,0.0
0.05,-0.7706785420446284,0.0
0.05,-0.5978508207513068,0.0
0.05,-0.3714120365457654,0.0
0.05,-0.5364791603774642,0.0
0.05,-0.5291711214759092,0.0
0.05,-0.9999999999999989,0.0
0.05,-0.9999999999999954,0.0
0.05,-1.0000000000000022,0.0
0.05,-0.9999999999999984,0.0
0.05,-0.9999999999999998,0.0
0.05,-1.0,3.8459253727671276e-16
0.05,-1.0,-3.8459253727671276e-16
0.05,0.19581251529689625,0.0
0.05,-0.18273068138871806,0.0
0.05,0.03758760258738566,0.0
0.05,-0.03317991407659218,0.0
0.05,-1.0000000000000013,0.0
0.05,-1.0,0.0
0.05,2.715116290509005e-16,0.0
0.05,-3.3126966791417655e-16,0.0
0.05,1.120329308336013e-16,1.024463604169298e-16
0.05,1.120329308336013e-16,-1.024463604169298e-16
0.05,-9.09122537240917e-17,0.0
0.05,4.994388915144258e-17,5.119751826510809e-17
0.05,4.994388915144258e-17,-5.119751826510809e-17
0.05,6.824877521598105e-17,0.0
0.05,-5.249633507267633e-17,4.4922687250176307e-17
0.05,-5.249633507267633e-17,-4.4922687250176307e-17
0.05,7.417013007526834e-18,5.3640280112893077e-17
0.05,7.417013007526834e-18,-5.3640280112893077e-17
0.05,-1.870196046447558e-17,2.4435947943182028e-17
0.05,-1.870196046447558e-17,-2.4435947943182028e-17
0.05,2.053739019531357e-17,0.0
0.05,1.871607114026135e-18,2.4886145143740626e-17
0.05,1.871607114026135e-18,-2.4886145143740626e-17
0.05,-2.5663240181932805e-17,2.3985150227120254e-18
0.05,-2.5663240181932805e-17,-2.3985150227120254e-18
0.05,-1.337019439695931e-17,0.0
0.05,-5.912923128409021e-18,0.0
0.05,7.700940400093487e-18,0.0
0.05,2.4308425727521046e-23,0.0
0.05,-2.3906299018268692e-33,3.0031087029012014e-33
0.05,-2.3906299018268692e-33,-3.0031087029012014e-33
0.05,1.4412676984798994e-33,3.448034670001304e-33
0.05,1.4412676984798994e-33,-3.448034670001304e-33
0.05,-1.5367756982460165e-33,0.0
0.05,-5.156666941587067e-35,1.6902517540409794e-33
0.05,-5.156666941587067e-35,-1.6902517540409794e-33
0.05,1.7435610133124925e-33,1.244163917024543e-33
0.05,1.7435610133124925e-33,-1.244163917024543e-33
0.05,2.4165048710071263e-33,0.0
0.05,1.589480987022464e-33,7.112145552749685e-34
0.05,1.589480987022464e-33,-7.112145552749685e-34
0.05,1.2664743589738968e-34,6.312871309594812e-34
0.05,1.2664743589738968e-34,-6.312871309594812e-34
0.05,-2.6831402925977486e-34,0.0
0.05,-5.68467500348238e-47,0.0
0.05,4.144353151823631e-50,2.435569169734684e-49
0.05,4.144353151823631e-50,-2.435569169734684e-49
0.05,1.925422569487435e-49,0.0
0.05,-1.3896273764511927e-49,1.1085924605039965e-49
0.05,-1.3896273764511927e-49,-1.1085924605039965e-49
0.05,8.333315617903302e-50,3.995611530580653e-50
0.05,8.333315617903302e-50,-3.995611530580653e-50
0.05,-2.0370382436184217e-50,3.3116809277307177e-50
0.05,-2.0370382436184217e-50,-3.3116809277307177e-50
0.05,-8.051491879781867e-50,0.0
0.05,2.0283537904596366e-50,0.0
0.1,76.40642600703939,0.0
0.1,-32.76878388606614,0.0
0.1,3.1916017207741647,0.0
0.1,2.873434016227547,0.0
0.1,2.773840818645416,0.0
0.1,-4.9780906648846335,0.0
0.1,2.418812443397521,0.0
0.1,2.135525275309818,0.0
0.1,1.9706468751415587,0.0
0.1,-4.38003296541367,0.0
0.1,-4.397655811390313,0.0
0.1,-4.125850601675965,0.0
0.1,-3.9173530627117286,0.0
0.1,-3.746475539835913,0.0
0.1,-3.674034380595647,0.0
0.1,-3.5743242384000182,0.0
0.1,-3.3224334165021383,0.0
0.1,-3.1505542636229373,0.0
0.1,-2.8671655110955707,0.0
0.1,-2.6906979505421296,0.0
0.1,1.8915142027385914,0.0
0.1,1.6952157470273725,0.0
0.1,1.5489249075511053,0.0
0.1,-2.5362558937300284,0.0
0.1,-2.427569707640009,0.0
0.1,-2.356011461239624,0.0
0.1,-1.9754197483030267,0.0
0.1,-2.0576988857502316,0.0
0.1,1.2419694469369764,0.0
0.1,1.1120276792506405,0.0
0.1,0.9098663312501388,0.0
0.1,-1.9025827634684325,0.0
0.1,-1.6260872418076302,0.0
0.1,-1.5013332424532655,0.0
0.1,-1.5947564857999392,0.0
0.1,-1.2923993502596238,0.0
0.1,-1.1086382821005336,0.0
0.1,-1.0630908091864635,0.0
0.1,-0.9297948618571584,0.0
0.1,0.7192541715752672,0.0
0.1,0.672457002398839,0.0
0.1,0.4870416943975769,0.0
0.1,0.46503024989902436,0.0
0.1,0.2820812511614617,0.0
0.1,-0.7770862556277923,0.0
0.1,-0.6189832285649347,0.0
0.1,-0.5026136765048592,0.0
0.1,-0.38762313375162255,0.0
0.1,-0.24476697955194238,0.0
0.1,-0.17082810197198242,0.0
0.1,-0.12867743841646795,0.0
0.1,-3.0911663709314774e-30,0.0
0.1,-1.4869058365515437e-18,0.0
0.1,-1.58502613974538e-30,0.0
0.1,-8.621673717920858e-31,0.0
0.1,-7.4482997159830075e-31,0.0
0.1,-4.430515941031881e-31,0.0
0.1,-1.7128825066546037e-31,1.5399553654626022e-31
0.1,-1.7128825066546037e-31,-1.5399553654626022e-31
0.1,-1.4955137702444878e-31,0.0
0.1,6.939058820570546e-32,8.599093212794892e-32
0.1,6.939058820570546e-32,-8.599093212794892e-32
0.1,8.660711762317958e-32,0.0
0.1,-7.7258950023284e-32,1.6668597113941641e-32
0.1,-7.7258950023284e-32,-1.6668597113941641e-32
0.1,2.075261795408913e-32,1.743791966762226e-32
0.1,2.075261795408913e-32,-1.743791966762226e-32
0.1,-2.3726327756381198e-34,0.0
0.1,1.7747871515045588e-34,0.0
0.1,1.2278723683489817e-34,0.0
0.1,-1.5924546908617902e-35,1.6574544761615308e-34
0.1,-1.5924546908617902e-35,-1.6574544761615308e-34
0.1,-1.3487698403063262e-34,1.1374634033106652e-34
0.1,-1.3487698403063262e-34,-1.1374634033106652e-34
0.1,-7.384332117659933e-35,6.08157060930282e-35
0.1,-7.384332117659933e-35,-6.08157060930282e-35
0.1,-1.5068536842014e-34,0.0
0.1,-1.6430172526941062e-34,0.0
0.1,-1.289893064653328e-34,0.0
0.1,8.726141695727584e-35,3.359010483746558e-35
0.1,8.726141695727584e-35,-3.359010483746558e-35
0.1,-4.079495176456379e-35,0.0
0.1,4.915859406993484e-35,0.0
0.1,3.8829558902727167e-35,0.0
0.1,7.427533972827234e-36,1.6432717723730536e-35
0.1,7.427533972827234e-36,-1.6432717723730536e-35
0.1,-3.2781590712912447e-38,0.0
0.1,-7.517329364890657e-48,0.0
0.1,-3.0718861587338987e-48,1.015869374714599e-48
0.1,-3.0718861587338987e-48,-1.015869374714599e-48
0.1,1.2445016207634711e-48,1.208897119437469e-48
0.1,1.2445016207634711e-48,-1.208897119437469e-48
0.1,1.3981675877686033e-48,0.0
0.1,4.549336030295286e-49,1.6892864102175444e-49
0.1,4.549336030295286e-49,-1.6892864102175444e-49
0.1,-1.1329504554129755e-48,0.0
0.1,-9.01458922346004e-49,0.0
0.1,-2.891037166228928e-33,0.0
0.1,0.0,0.0
0.1,0.0,0.0
0.1,77.05603091771897,0.0
0.1,-32.4984904871825,0.0
0.1,-5.1682048669021725,0.0
0.1,2.766169642211306,0.0
0.1,2.3847314128332524,0.0
0.1,2.256036962511114,0.0
0.1,-4.69657223852923,0.0
0.1,-4.390613819186348,0.0
0.1,-3.699367680040017,0.0
0.1,-3.610475410656284,0.0
0.1,-3.4979455611340216,0.0
0.1,-3.3920138001835785,0.0
0.1,-3.1226446039506817,0.0
0.1,-3.0173545179011962,0.0
0.1,-2.7785718821096563,0.0
0.1,2.0604442503913667,0.0
0.1,1.772294733252539,0.0
0.1,1.6515850714525506,0.0
0.1,1.5032325208880124,0.0
0.1,1.3238089132824695,0.0
0.1,-2.6537301192839826,0.0
0.1,-2.601874590199356,0.0
0.1,-2.3569729780756723,0.0
0.1,-2.1903245887234357,0.0
0.1,-2.079864035333056,0.0
0.1,-2.0568171987658403,0.0
0.1,-1.7081288902649068,0.0
0.1,-1.9484269368323475,0.0
0.1,1.2283163032916904,0.0
0.1,1.0200516957556753,0.0
0.1,1.0670815593419942,0.0
0.1,-1.5169653283837723,0.0
0.1,-1.4804737383046405,0.0
0.1,-1.315054828259627,0.0
0.1,-1.364223347393401,0.0
0.1,-1.112487660723707,0.0
0.1,-0.9784145350283622,0.0
0.1,-0.8449462979460374,0.0
0.1,-0.7454765504162977,0.0
0.1,0.4797997152236443,0.0
0.1,0.5746094870181997,0.0
0.1,0.569225010842263,0.0
0.1,0.38490569874965136,0.0
0.1,-0.5979928420705382,0.0
0.1,-0.49873411922045374,0.0
0.1,-0.33750851808141386,0.0
0.1,-0.2906146840488495,0.0
0.1,0.20626872327542073,0.0
0.1,0.1461828661522056,0.0
0.1,0.06370055053402507,0.0
0.1,0.03681062040513509,0.0
0.1,-7.774917786110043e-17,0.0
0.1,-2.926727791157678e-17,5.871803312397974e-17
0.1,-2.926727791157678e-17,-5.871803312397974e-17
0.1,2.5306904215147646e-17,0.0
0.1,-1.9458014749852173e-17,0.0
0.1,1.431665943602643e-17,7.559829799915522e-19
0.1,1.431665943602643e-17,-7.559829799915522e-19
0.1,-1.1741983009607358e-17,0.0
0.1,-9.52891729319785e-18,6.0951717823477684e-18
0.1,-9.52891729319785e-18,-6.0951717823477684e-18
0.1,1.2770774583210665e-18,8.886692799885148e-18
0.1,1.2770774583210665e-18,-8.886692799885148e-18
0.1,6.894092730003109e-20,1.3329566814226474e-18
0.1,6.894092730003109e-20,-1.3329566814226474e-18
0.1,-2.1839532321251684e-19,0.0
0.1,-3.335780005735326e-30,0.0
0.1,3.5898418606882155e-33,1.191561348864209e-33
0.1,3.5898418606882155e-33,-1.191561348864209e-33
0.1,-3.310127674826637e-33,0.0
0.1,1.2000428665180543e-33,2.5473305950386102e-33
0.1,1.2000428665180543e-33,-2.5473305950386102e-33
0.1,-1.8841946003712465e-33,0.0
0.1,-1.018362135852475e-33,1.6169479248533765e-33
0.1,-1.018362135852475e-33,-1.6169479248533765e-33
0.1,-1.1530656526156412e-33,0.0
0.1,-1.105784610094286e-34,1.191443386689351e-33
0.1,-1.105784610094286e-34,-1.191443386689351e-33
0.1,1.054873297829955e-33,6.0141260340750464e-34
0.1,1.054873297829955e-33,-6.0141260340750464e-34
0.1,2.0303106216160466e-35,0.0
0.1,1.1332048628981797e-36,0.0
0.1,5.093144021830821e-37,0.0
0.1,-1.8166773385847647e-49,6.258290900850468e-50
0.1,-1.8166773385847647e-49,-6.258290900850468e-50
0.1,3.6774797912442115e-50,1.352904887624642e-49
0.1,3.6774797912442115e-50,-1.352904887624642e-49
0.1,1.427791419997824e-49,0.0
0.1,-3.754615782803739e-50,8.871030052028973e-50
0.1,-3.754615782803739e-50,-8.871030052028973e-50
0.1,-6.568063852987999e-50,0.0
0.1,5.940522543446944e-50,0.0
0.1,3.389877436280952e-49,0.0
0.1,-1.457252748351003e-50,0.0
0.1,1.005724042114077e-51,4.537386058162726e-51
0.1,1.005724042114077e-51,-4.537386058162726e-51
0.1,-2.8468862136140255e-53,2.9743927018382773e-53
0.1,-2.8468862136140255e-53,-2.9743927018382773e-53
0.1,-3.8059798946379275e-65,0.0
0.1,-3.094684950917379e-66,0.0
0.15,74.47938242112755,0.0
0.15,-33.64147742749082,0.0
0.15,-5.647110482163724,0.0
0.15,-5.064775436966056,0.0
0.15,-4.95040976678038,0.0
0.15,3.899292297695801,0.0
0.15,3.4627723319249566,0.0
0.15,3.399334031287869,0.0
0.15,-4.595018839164546,0.0
0.15,-4.453573416639897,0.0
0.15,-4.213953384923249,0.0
0.15,-4.152251023736223,0.0
0.15,-3.872858444555968,0.0
0.15,-3.7296848147930612,0.0
0.15,-3.4253263742424265,0.0
0.15,3.042277197650917,0.0
0.15,2.7583189198073974,0.0
0.15,2.6625651318367827,0.0
0.15,2.5432879182173425,0.0
0.15,2.442554805272816,0.0
0.15,2.010470865842589,0.0
0.15,1.6436452007260396,0.0
0.15,1.4114762528727374,0.0
0.15,1.9023500961387567,0.0
0.15,1.2284688598412101,0.0
0.15,-3.0951685972080027,0.0
0.15,-3.1237039109850158,0.0
0.15,-2.418716291251632,0.0
0.15,-2.816996393339861,0.0
0.15,-1.7413468844791407,0.0
0.15,0.8625242483775825,0.0
0.15,0.7494908040189789,0.0
0.15,0.334751835919716,0.0
0.15,-2.7164315110598483,0.0
0.15,-0.24062170984434217,0.0
0.15,-0.8028161593542776,0.0
0.15,-0.5962127177773471,0.0
0.15,-1.186155180930561,0.0
0.15,-1.4841882454836364,0.0
0.15,-1.8926942902834039,0.0
0.15,-1.9879848816370806,0.0
0.15,0.7216179016313898,0.0
0.15,0.5128119983085927,0.0
0.15,0.11972054829887882,0.0
0.15,-0.3726126366148684,0.0
0.15,-1.3629336292369607,0.0
0.15,-2.6626651239006818,0.0
0.15,-2.6817313169602275,0.0
0.15,-1.088480994794719,0.0
0.15,-0.1249403492728507,0.0
0.15,-0.044273430927238275,0.0
0.15,-6.295662755447555e-31,0.0
0.15,-3.7172645913797653e-19,0.0
0.15,-6.14505990215541e-31,0.0
0.15,-2.7004804842353515e-31,1.4052445423986693e-31
0.15,-2.7004804842353515e-31,-1.4052445423986693e-31
0.15,-1.9698519295412247e-31,2.788641239277065e-32
0.15,-1.9698519295412247e-31,-2.788641239277065e-32
0.15,1.6055753092500721e-31,0.0
0.15,-6.396635784991425e-32,1.3255609502117665e-31
0.15,-6.396635784991425e-32,-1.3255609502117665e-31
0.15,-2.1913857864135642e-32,6.893054598978751e-32
0.15,-2.1913857864135642e-32,-6.893054598978751e-32
0.15,1.4607184776339728e-32,2.343462302526862e-32
0.15,1.4607184776339728e-32,-2.343462302526862e-32
0.15,-3.037018788887586e-32,0.0
0.15,-2.2572037084431023e-32,0.0
0.15,-1.2583041100820946e-34,7.410943694630849e-35
